brain	heart	kidney	liver
ENSPANG00000000771	NA	4.98918164245266	5.02517703504082	3.91704559965347
ENSPANG00000000772	NA	2.54310416076613	3.11672554688158	2.01892940071813
ENSPANG00000000775	NA	1.73341060778836	2.54259679154285	2.97751105552169
ENSPANG00000000776	NA	0.131769534750388	1.1392637527227	0.256911450591125
ENSPANG00000000777	NA	1.00341578984294	1.07124050140105	0.945354249230515
ENSPANG00000000778	NA	6.65124709519201	3.72882531112784	3.12884466486458
ENSPANG00000000779	NA	3.92989721917166	2.60362205448435	2.84119940491636
ENSPANG00000000780	NA	0.988453549698486	0.861459378402787	0.0906955473430906
ENSPANG00000000781	NA	5.15546485556899	6.84366720578054	7.34608359799597
ENSPANG00000000782	NA	1.28170368963123	1.21677956016518	1.40119423437928
ENSPANG00000000785	NA	5.11723854024367	2.09459089747158	2.44428671011098
ENSPANG00000000786	NA	-0.00266417944659767	-0.120740337881549	0.0742280739762814
ENSPANG00000000788	NA	4.1044653077186	-0.534921726700645	0.0845237125590162
ENSPANG00000000789	NA	1.34597561652452	-0.458829608458167	0.120533710168577
ENSPANG00000000792	NA	4.59064664177422	4.54528663819164	4.18994562819368
ENSPANG00000000793	NA	1.02954145864919	2.65345898620885	1.50035864922817
ENSPANG00000000794	NA	5.2698544494385	5.55738795484349	4.59740237481447
ENSPANG00000000795	NA	1.81722358376234	2.15795501173227	2.06529156808702
ENSPANG00000000799	NA	0.123564852275468	-0.704864729425242	3.78429626288024
ENSPANG00000000800	NA	-0.526768229095133	-0.312409720613357	0.580806331213849
ENSPANG00000000801	NA	3.72935998003872	3.81269061315689	3.47831274762059
ENSPANG00000000802	NA	-0.0824770614038151	-0.0438201713596471	0.0895484869267791
ENSPANG00000000803	NA	0.451133912947645	0.656880413998415	0.233899845300786
ENSPANG00000000804	NA	1.46399084500728	1.10514737533609	0.721437031759628
ENSPANG00000000806	NA	-0.0554389069720875	-0.277541597138254	0.150749494644757
ENSPANG00000000808	NA	5.42101861622985	1.24815593769622	0.451013856956026
ENSPANG00000000809	NA	2.48203187426461	2.79574827701245	2.62714623042351
ENSPANG00000000811	NA	4.57309725384101	3.97345906476604	3.93180863713357
ENSPANG00000000812	NA	0.00400031898063384	-0.232246216799057	0.330864938634037
ENSPANG00000000813	NA	2.03443896370947	6.16209557976837	3.27268682609955
ENSPANG00000000814	NA	1.82698952555974	2.90973425575883	1.30890432157159
ENSPANG00000000815	NA	2.58122301153702	3.21618176223448	2.68293272797268
ENSPANG00000000816	NA	3.26532519080933	4.02784507784013	2.73449922563733
ENSPANG00000000818	NA	0.205070691318189	-0.103637597137746	0.139606498704642
ENSPANG00000000819	NA	6.64697187636826	6.52122897124643	6.18980846594861
ENSPANG00000000820	NA	3.6032122264949	4.25777001938114	3.7797239339028
ENSPANG00000000822	NA	-0.112895226363446	0.262478208111784	1.120711856953
ENSPANG00000000823	NA	0.98600935898539	-0.30473704760837	0.568878100119058
ENSPANG00000000825	NA	3.11769724704873	3.46641864624831	3.05087916896834
ENSPANG00000000826	NA	1.7540308999099	1.98886167195215	1.82283326631488
ENSPANG00000000829	NA	2.92644408038034	1.60414201192895	2.12387074761069
ENSPANG00000000830	NA	0.277495044965946	5.75721093263514	0.320498809107219
ENSPANG00000000832	NA	6.92972638233894	6.34781168015172	5.45307427074947
ENSPANG00000000833	NA	1.99658549688478	1.14284170352872	0.836188732066583
ENSPANG00000000835	NA	6.52001617227261	6.58183247669555	6.22779448958672
ENSPANG00000000836	NA	2.61431687546409	-0.170145365451449	1.24727733525679
ENSPANG00000000838	NA	6.24278308369854	6.79894397431036	5.90047569220682
ENSPANG00000000839	NA	2.01137285477739	2.52971329570639	1.53923094179886
ENSPANG00000000841	NA	4.44881424296134	4.67676781993679	4.20259030058699
ENSPANG00000000842	NA	2.61474801702623	3.16185488317918	1.84636192490828
ENSPANG00000000844	NA	1.01807377794169	1.99772083512883	0.745653425221743
ENSPANG00000000845	NA	2.10676552257662	0.602610398764925	1.46812020792347
ENSPANG00000000847	NA	4.70456846507384	4.76593383173927	4.42998895056896
ENSPANG00000000848	NA	4.18639596745011	5.1554877212483	1.49333611492509
ENSPANG00000000849	NA	3.87557126934987	5.1305415746624	5.16120181056701
ENSPANG00000000850	NA	-0.0361523128372741	3.58154547783443	0.096025712393905
ENSPANG00000000853	NA	0.781056911488425	3.77407335141162	3.88335707875962
ENSPANG00000000854	NA	3.1122971200203	3.35845543219439	3.01253350626603
ENSPANG00000000857	NA	2.00992231024222	1.45207826117285	1.54943839984702
ENSPANG00000000860	NA	1.636643842828	1.69049168997896	1.88350835990779
ENSPANG00000000862	NA	2.85609077437828	2.54522145784563	2.11375898176009
ENSPANG00000000863	NA	2.94550269595787	3.5410930739248	2.90648136730312
ENSPANG00000000866	NA	5.64763416290669	5.75460032181064	5.59255221618304
ENSPANG00000000867	NA	5.87658175509225	3.33688054172081	2.47993363842216
ENSPANG00000000869	NA	-0.106788166932624	-0.0634299815259405	0.117769474946888
ENSPANG00000000870	NA	0.17741642687682	-0.123223949228897	0.225004973694401
ENSPANG00000000871	NA	5.1052377313868	4.61731050537584	4.59207232636264
ENSPANG00000000873	NA	0.2556113276626	0.554308122045797	0.1910229405217
ENSPANG00000000876	NA	3.38330994514108	2.54363977161787	2.92903321770127
ENSPANG00000000877	NA	5.29251355236959	4.30694004281285	4.81594126769349
ENSPANG00000000878	NA	-0.439303845355162	-0.0267628716531564	0.509681396648129
ENSPANG00000000879	NA	3.89004268627509	4.26149997321227	3.67506016297767
ENSPANG00000000880	NA	-0.0521911409621956	0.479381568783277	0.0950556067903932
ENSPANG00000000882	NA	-0.512004410655669	-2.0652682554068	1.62303276414496
ENSPANG00000000883	NA	0.556628048545969	-0.100022175227302	0.132085754360245
ENSPANG00000000887	NA	2.48860259058369	2.46595886625394	1.97927876938652
ENSPANG00000000888	NA	4.66695006689647	5.65327599776701	4.52495198104622
ENSPANG00000000890	NA	0.187925190190936	0.540778221131221	0.328467166293217
ENSPANG00000000891	NA	1.9067959459948	5.7477059471211	3.99759016206426
ENSPANG00000000893	NA	1.96461738661437	3.24806305855948	3.21876309964165
ENSPANG00000000894	NA	2.98562661320494	4.37222912516737	2.79309638728663
ENSPANG00000000897	NA	-0.0520295924710535	-1.71498193609196	1.72213116471258
ENSPANG00000000899	NA	3.46775205533831	2.78171961978717	2.74555543991854
ENSPANG00000000900	NA	3.39282064073145	3.53615996078026	3.35895089116385
ENSPANG00000000901	NA	2.11790145657972	6.52391190544613	3.68772701915964
ENSPANG00000000902	NA	0.359363253648425	-1.41925379276673	3.06104285558379
ENSPANG00000000904	NA	12.9981150941899	10.9648250629293	4.78423439716508
ENSPANG00000000905	NA	0.789460983656851	0.864367514485395	0.408343194349086
ENSPANG00000000909	NA	1.35013622487185	3.91655086854288	1.57371775228355
ENSPANG00000000910	NA	2.44456741024418	3.60337095100627	2.12474024342979
ENSPANG00000000913	NA	3.10378349289755	2.04655520354253	3.24645315177623
ENSPANG00000000914	NA	0.578911517793203	0.505980257968537	1.10757720934705
ENSPANG00000000918	NA	-0.247396811936617	0.614880777476965	0.306122666447821
ENSPANG00000000921	NA	0.0283386152698427	0.448530792702427	1.13729647615844
ENSPANG00000000922	NA	7.30185235128906	6.68157496405472	5.60486304505636
ENSPANG00000000926	NA	4.90076622959856	6.09062365354189	3.94133267343313
ENSPANG00000000928	NA	1.28862665318273	1.40560528958732	0.914635014120125
ENSPANG00000000932	NA	1.26311430368601e-18	0.09110578	-6.18489829771465e-19
ENSPANG00000000933	NA	1.57201908150974	3.42713174229392	1.59604869511908
ENSPANG00000000935	NA	1.93841503764424	2.47325269138414	1.55056849700278
ENSPANG00000000936	NA	3.5595683468071	5.59964411571954	3.76834874978943
ENSPANG00000000938	NA	0.562014293604517	0.7843990876808	0.595646774135795
ENSPANG00000000943	NA	0.00813468925203252	0.00882869675127308	0.00916667187432834
ENSPANG00000000945	NA	0.266842346890414	0.69150082465253	0.0652992348418437
ENSPANG00000000946	NA	10.3283126880319	9.39737203964371	8.06904658630204
ENSPANG00000000949	NA	3.53017783649371	3.15628175671404	3.36589227837937
ENSPANG00000000950	NA	0.121123939061627	0.639389425589529	0.29243391558314
ENSPANG00000000951	NA	1.50192300150544	1.67022747814845	1.81831620184498
ENSPANG00000000952	NA	1.54245842121627	2.59351697771054	2.16764556695888
ENSPANG00000000956	NA	4.45948863438661	2.28018459719181	2.5173874475187
ENSPANG00000000957	NA	3.72413858270891	4.74482786155093	3.8581374862581
ENSPANG00000000961	NA	1.58910153893415	6.35757635150347	0.443407292339996
ENSPANG00000000962	NA	3.54818191414809	2.84507559763072	2.18278076755549
ENSPANG00000000964	NA	5.74562796885904	7.3176783045523	6.44169605857225
ENSPANG00000000965	NA	3.66918261632696	4.86629761076626	3.99524078028042
ENSPANG00000000968	NA	0.180286354274756	-0.0801707728889368	0.129606182556422
ENSPANG00000000969	NA	6.04101614501623	5.28414234078406	5.64099500565364
ENSPANG00000000970	NA	5.00350289118632	1.36190289571999	0.525908505681053
ENSPANG00000000971	NA	0.308141080868725	1.09251154307788	1.78652626238909
ENSPANG00000000973	NA	0.0314957521786501	0.0880226339012754	0.094434354098866
ENSPANG00000000974	NA	4.51010536374005	4.29509708588999	3.89950946136784
ENSPANG00000000975	NA	0.0415707574559189	4.16144411574375	0.0787634903166124
ENSPANG00000000979	NA	3.75787220926937	4.82697447040861	4.78147497803671
ENSPANG00000000980	NA	1.94069360003884	1.78208769842295	1.77586102867298
ENSPANG00000000982	NA	4.10776367751101	4.1581028980652	3.62855117084934
ENSPANG00000000983	NA	2.80540835134311	2.57494253324415	1.83766924009881
ENSPANG00000000984	NA	1.28720525276182	1.34730792736922	0.643492343684537
ENSPANG00000000985	NA	0.19633031153375	0.0736916501849074	0.731138579548578
ENSPANG00000000986	NA	4.55854778283692	4.24667086833186	3.36371335716575
ENSPANG00000000987	NA	3.40657346975639	4.63004996119033	3.35011886855601
ENSPANG00000000989	NA	2.14888715189218	1.75975971426091	0.360337062726456
ENSPANG00000000990	NA	4.7759091815664	5.46629531809765	4.3769239968312
ENSPANG00000000993	NA	4.59641524166579	4.11632764165604	3.13710624226291
ENSPANG00000000994	NA	3.57678210192698	1.10904126933904	0.908974925925217
ENSPANG00000000995	NA	2.14051931082705	2.70904589582317	2.67509920434776
ENSPANG00000000996	NA	5.66127801546044	5.02099640489074	5.24657003809053
ENSPANG00000000999	NA	0.0390799613080359	0.0190848060123655	-0.00220351080317921
ENSPANG00000001000	NA	0.0176913524147365	0.221537518525547	0.0249383072725362
ENSPANG00000001001	NA	0.122070495432956	1.02120698106981	0.21184327194274
ENSPANG00000001002	NA	2.09461233493293	4.35923804896299	4.09523647223609
ENSPANG00000001006	NA	6.16838569400203	6.17476577632236	4.27274603197639
ENSPANG00000001009	NA	4.96622150558944	4.81939157176281	4.67262731470567
ENSPANG00000001010	NA	0.570875881783616	2.25339212339884	0.339925189961907
ENSPANG00000001015	NA	6.93752560140734	10.1534750275526	9.38341668334415
ENSPANG00000001016	NA	0.191565006798364	0.314379954277754	0.674411519894914
ENSPANG00000001019	NA	3.68761740228516	2.92545978920562	2.46979175726098
ENSPANG00000001020	NA	2.14966709932903	7.40267798206282	6.22832863004436
ENSPANG00000001022	NA	-0.767785167229657	-0.443600974500785	0.843343617387101
ENSPANG00000001023	NA	2.40656397309727	0.912732679197798	1.58399231202951
ENSPANG00000001024	NA	4.52196535591891	5.31636629612443	4.9717182343
ENSPANG00000001025	NA	4.03101637974911	4.78112577437087	4.35108683618805
ENSPANG00000001030	NA	1.09661350390093	1.16433623993324	1.04355098389022
ENSPANG00000001031	NA	7.14695401476243	7.83603531411433	6.57442675905971
ENSPANG00000001032	NA	2.75452743203443	1.11653242522382	2.01652563190275
ENSPANG00000001033	NA	0.00153345096953424	0.00356858767912655	0.00938100060305261
ENSPANG00000001037	NA	5.52256571334169	4.87496049991144	4.17159990333727
ENSPANG00000001038	NA	2.60385252422019	5.03307563481033	0.48668272630778
ENSPANG00000001039	NA	3.29509154074672	5.02417570765075	4.20911972352588
ENSPANG00000001040	NA	5.11699556098112	4.52522189608573	6.34239927571356
ENSPANG00000001043	NA	7.922417440378	8.7771208693226	5.73560465351181
ENSPANG00000001045	NA	1.67067833627023	2.46134889718052	0.769604949838468
ENSPANG00000001046	NA	5.66119574781571	5.80540037535654	5.49106754524147
ENSPANG00000001047	NA	1.80066358161951	2.25234239598616	0.450514707681129
ENSPANG00000001049	NA	0.928262044962854	0.623107169638383	0.330202175750729
ENSPANG00000001050	NA	1.19978914335887	1.13704242794674	0.538740828472699
ENSPANG00000001052	NA	2.00786928083675	1.75705076246406	1.35403776529921
ENSPANG00000001061	NA	0.106167263353436	3.10401063627253	0.0460663771652657
ENSPANG00000001063	NA	0.701313008829942	0.718007436082045	1.79430678061416
ENSPANG00000001064	NA	3.90023616037766	1.3087179616731	1.37769383548688
ENSPANG00000001066	NA	0.149155466552917	1.05545942418552	0.952572622114486
ENSPANG00000001068	NA	3.78567137361437	3.38298010920484	2.52386852116698
ENSPANG00000001070	NA	4.68128940029469	0.366735615127689	1.39583848454954
ENSPANG00000001071	NA	0.218177332990357	0.369394738108723	0.490188059280704
ENSPANG00000001073	NA	3.13419613790886	4.53745199551228	3.39425281806088
ENSPANG00000001074	NA	3.42052419422038	0.692542068357623	1.0042852681972
ENSPANG00000001076	NA	1.49754792966269	-0.332283218141738	0.66765765353507
ENSPANG00000001077	NA	3.28897787043755	4.13335595963036	3.55400046847282
ENSPANG00000001078	NA	1.42935492025973	2.14036458172608	0.897413878373927
ENSPANG00000001079	NA	3.9131061193822	4.33326324350391	3.28458230564052
ENSPANG00000001084	NA	0.182084779900412	0.517813872773293	0.0837994291160756
ENSPANG00000001087	NA	4.34460894204772	5.38411149090944	3.84120798149284
ENSPANG00000001088	NA	5.6777234512408	6.96386998324626	5.27912572941361
ENSPANG00000001092	NA	0.73520227341785	1.0091190467514	1.98854156211266
ENSPANG00000001093	NA	-1.04954488118359	-0.586853270347649	1.19394197822014
ENSPANG00000001095	NA	4.17907137782404	4.37560371189996	2.85907719834313
ENSPANG00000001096	NA	6.21543722090456	9.1501251037095	8.04337542947659
ENSPANG00000001099	NA	4.69181489965643	4.38945964377574	3.63604784697132
ENSPANG00000001100	NA	3.59438692121407	4.72360953647887	2.21471043419035
ENSPANG00000001103	NA	1.16073279417852	2.66563992384492	6.04190984996007
ENSPANG00000001104	NA	1.63353851734994e-17	1.178237	-7.99869779459044e-18
ENSPANG00000001107	NA	3.55744051787455	1.35848607249743	3.2282254897146
ENSPANG00000001110	NA	-0.151500964879902	0.191372493521632	0.216872361142713
ENSPANG00000001111	NA	0.00680927521384271	0.055678747796272	0.286846167953454
ENSPANG00000001115	NA	4.81410195123385	5.3710123094817	4.35229663468449
ENSPANG00000001116	NA	1.69071714044156	2.08371852254491	1.10197383683492
ENSPANG00000001118	NA	6.11012911822347	0.621405096537224	0.313972032183492
ENSPANG00000001119	NA	5.26457249166046	4.75469389150882	3.34821815298924
ENSPANG00000001123	NA	3.46125388667223	4.06030816023255	3.34647166379132
ENSPANG00000001124	NA	0.533689603184786	1.5211662522149	2.00824649536043
ENSPANG00000001127	NA	3.60804984827278	4.69393050656915	3.26532400716712
ENSPANG00000001128	NA	0.110282534947071	0.587704891265943	0.227087884924698
ENSPANG00000001131	NA	3.18826673799615	4.09849771321699	2.40320380962846
ENSPANG00000001132	NA	4.68265447905451	4.8222382211467	4.22414091875966
ENSPANG00000001136	NA	1.40265975338543e-18	0.1011709	-6.86818912244931e-19
ENSPANG00000001142	NA	-0.563943956732297	-0.330046823784177	0.62059276076524
ENSPANG00000001148	NA	-1.28640689981022	-0.962415944787724	1.89577991028776
ENSPANG00000001149	NA	4.54977621922291	3.00311307480267	3.26988256059326
ENSPANG00000001151	NA	1.63383301068889	2.15381963549542	0.56807911512493
ENSPANG00000001152	NA	1.82218407743817	5.3134788072539	1.9266304059281
ENSPANG00000001153	NA	1.38534211242769	-0.381414770963821	0.701768694375219
ENSPANG00000001154	NA	5.74425547885989	4.32555079288402	3.18485144940546
ENSPANG00000001156	NA	0.019593887052731	0.0491200469014091	0.0694950503491191
ENSPANG00000001161	NA	4.94629092068957	2.49529694230009	1.9217412339244
ENSPANG00000001162	NA	3.24062288920172	2.16218313245337	1.78502798362427
ENSPANG00000001165	NA	2.2558799278347	0.405537415900187	0.901584451625787
ENSPANG00000001166	NA	2.02877686545762	2.14274918281497	0.975072903953896
ENSPANG00000001168	NA	0.942476873408765	2.24897351285047	11.7848133495367
ENSPANG00000001169	NA	0.113787465128173	2.22235436379675	0.18618743183504
ENSPANG00000001175	NA	5.31558227576743	5.95718754317638	5.30096002526814
ENSPANG00000001176	NA	5.51140734496677	5.68143423098016	4.77918352779663
ENSPANG00000001185	NA	0.854181457505919	-0.215344001727008	0.237326669407381
ENSPANG00000001186	NA	0.0962401518257814	0.796547835238056	1.04770534696134
ENSPANG00000001190	NA	4.96805772399176	3.50171137735482	6.39067819476273
ENSPANG00000001191	NA	0.00856625675538519	0.0160919831401239	0.014822006417024
ENSPANG00000001194	NA	3.60896522702027	3.2077776612159	0.765446323621645
ENSPANG00000001195	NA	-0.112524044996067	-0.0399752019726343	0.133306609425493
ENSPANG00000001203	NA	0.439298087682476	1.0004368267709	0.184036158749942
ENSPANG00000001204	NA	1.19462286877095	6.12618750629982	2.5728274584726
ENSPANG00000001205	NA	-0.0396359712536068	0.0161728995623274	0.120536827532293
ENSPANG00000001206	NA	2.82615551950554	3.55518094815807	1.10778730527284
ENSPANG00000001209	NA	2.19998826316492	-0.545925429149258	0.612842712606398
ENSPANG00000001212	NA	7.20079498165453	10.1288890481879	6.71326535894242
ENSPANG00000001215	NA	6.32568687173639	4.78681905780575	4.88850917537491
ENSPANG00000001216	NA	2.78015647130329	3.21900805639748	3.60371178988495
ENSPANG00000001217	NA	0.0159257752274279	0.0393069859977474	0.0601019330780386
ENSPANG00000001222	NA	4.34422886520953	4.27219989308459	3.31692840329123
ENSPANG00000001223	NA	2.1636933993876	2.49456471313002	2.11435705637997
ENSPANG00000001227	NA	5.10889814938466	6.0640299748318	6.0169399591164
ENSPANG00000001229	NA	3.17711216209796	3.63255839018552	2.6809204258159
ENSPANG00000001230	NA	3.56779782684459	4.0515678001393	5.3680024208916
ENSPANG00000001232	NA	2.89417995131141	1.77308750767505	1.04281125264852
ENSPANG00000001233	NA	0.612644798715251	0.610916066173098	2.69386348135471
ENSPANG00000001237	NA	0.115874579484651	1.00676805937584	1.59566568733468
ENSPANG00000001239	NA	2.45980805583016	2.81320093865635	2.55671013128736
ENSPANG00000001240	NA	4.18790848796746	3.18800437824299	0.776250566420513
