brain	heart	kidney	liver	testis
ENSGACG00000000340	4.14395467857143	2.932953	3.34076392352941	1.86912584285714	NA
ENSGACG00000000341	2.61269930357143	2.965082	3.53423923529412	0.916079878571429	NA
ENSGACG00000000342	8.22638035714286	5.845518	4.30915852941176	2.98706085714286	NA
ENSGACG00000000343	3.92238910714286	5.805961	4.55477464705882	3.23693264285714	NA
ENSGACG00000000344	4.85890625	6.066595	7.60428658823529	4.7070395	NA
ENSGACG00000000345	0.138628310714286	0.6753806	0.244079264705882	0.152837935714286	NA
ENSGACG00000000346	1.63885748928571	2.803049	2.89732123529412	1.09761170714286	NA
ENSGACG00000000347	6.44715807142857	4.434936	6.11408782352941	5.20660028571429	NA
ENSGACG00000000348	5.96242739285714	6.895772	8.004656	5.18150821428571	NA
ENSGACG00000000349	0.299747775	0.2758748	0.218851310588235	0.00407482928571429	NA
ENSGACG00000000350	4.85463853571429	6.315336	7.31060623529412	4.36324557142857	NA
ENSGACG00000000351	4.28649746428571	3.958787	5.38618623529412	7.75613271428571	NA
ENSGACG00000000352	0.353860888126816	1.290867	2.15644024705882	0.623024742857143	NA
ENSGACG00000000353	5.57599057142857	0	0.619067044705882	0.01303344	NA
ENSGACG00000000354	4.80031792857143	2.79548	2.97562728823529	1.95477528571429	NA
ENSGACG00000000355	0.554441846428571	0	0.162737771764706	0.0166363428571429	NA
ENSGACG00000000356	0.631199842857143	3.685817	3.65643764705882	2.2987605	NA
ENSGACG00000000357	5.9651445	3.801644	4.67135958823529	4.07304628571429	NA
ENSGACG00000000358	0.190876610714286	2.854185	1.00923508823529	3.98049842857143	NA
ENSGACG00000000359	0.706196171428571	0	1.04861385882353	0.395636264285714	NA
ENSGACG00000000360	1.94851641071429	3.337397	5.07383017647059	4.11379078571429	NA
ENSGACG00000000361	2.74730539285714	3.941482	4.27530429411765	3.32422807142857	NA
ENSGACG00000000362	0.678128627857143	0.1817361	1.38471764705882	9.86763778571428	NA
ENSGACG00000000363	1.03083847821429	0.3138333	2.91063007647059	1.14556857857143	NA
ENSGACG00000000364	2.80372268214286	2.688447	3.68486352352941	1.36309756428571	NA
ENSGACG00000000365	0.983371178571429	0	0.110304507058824	0	NA
ENSGACG00000000366	1.24800327428571	0.6258278	1.95786039	0.227095542142857	NA
ENSGACG00000000367	4.19914339285714	2.439559	1.96257035882353	2.47499542857143	NA
ENSGACG00000000368	5.00917482142857	3.832424	2.59923415882353	2.89202892857143	NA
ENSGACG00000000369	5.09704078571429	4.144511	2.82829228823529	3.15729064285714	NA
ENSGACG00000000370	4.7497715	3.321443	3.98910611764706	2.92994371428571	NA
ENSGACG00000000371	3.60615089285714	2.761987	3.78798429411765	2.22892490714286	NA
ENSGACG00000000372	1.01737931071429	8.118362	1.29897975294118	0.183213514285714	NA
ENSGACG00000000373	3.30567521428571	2.303123	3.58967664705882	2.63546492857143	NA
ENSGACG00000000374	5.17021146428571	2.550285	2.60349891176471	2.3048205	NA
ENSGACG00000000375	6.16540425	4.334511	3.68365517647059	3.55331835714286	NA
ENSGACG00000000376	3.53041414285714	2.907258	3.91792605882353	3.15780592857143	NA
ENSGACG00000000377	2.67258975	0.6445107	1.80826934705882	0.647174814285714	NA
ENSGACG00000000378	4.18663167857143	1.442084	0.561216470588235	0.0219825428571429	NA
ENSGACG00000000379	3.63436021428571	2.927984	2.22435505882353	1.55952822142857	NA
ENSGACG00000000380	4.48092482142857	4.470543	4.95819088235294	5.39066064285714	NA
ENSGACG00000000381	0.0487883285714286	0	0.546361035294118	0.132527142857143	NA
ENSGACG00000000382	0.090016724	0	2.08209545882353	0.0889803928571429	NA
ENSGACG00000000383	5.61131496428571	2.803388	3.26467135294118	0.872701	NA
ENSGACG00000000384	0.311371614285714	0	0.324270082352941	0.113996478571429	NA
ENSGACG00000000385	4.04675475	2.851643	2.46484935294118	1.82642510714286	NA
ENSGACG00000000386	2.02489166071429	1.199801	1.22316388823529	0.374915364285714	NA
ENSGACG00000000387	0.0603721571428571	0.7155112	0.126157805882353	0.361793357142857	NA
ENSGACG00000000388	4.1296735	3.960373	4.50138029411765	3.560373	NA
ENSGACG00000000389	0.722895335714286	0.4861758	2.26775212941176	0.361733807142857	NA
ENSGACG00000000390	1.29168608571429	1.184731	0.375488123529412	0.9683859	NA
ENSGACG00000000391	0.677185103571429	1.309917	1.55301305529412	0.0928120571428571	NA
ENSGACG00000000392	7.44269382142857	6.217432	6.50869564705882	5.29826464285714	NA
ENSGACG00000000393	0.110949557142857	1.020548	0.0340041823529412	0.0217736357142857	NA
ENSGACG00000000395	1.9762672	2.394953	2.73532627690882	1.05490637261429	NA
ENSGACG00000000396	1.35273497857143	1.941005	1.42944833529412	0.928117135714286	NA
ENSGACG00000000397	1.55893249285714	4.444919	2.25186505882353	1.77000685714286	NA
ENSGACG00000000398	5.60612457142857	3.631849	5.39333529411765	3.22766635714286	NA
ENSGACG00000000399	0.685448457142857	0	1.26632412941176	0.00367661571428571	NA
ENSGACG00000000400	1.78374267857143	2.288202	1.3746652	0.23225005	NA
ENSGACG00000000401	1.57178686785714	2.950047	1.31621008770588	1.60770067779714	NA
ENSGACG00000000403	1.65269861071429	1.940035	1.83681926176471	0.893447664285714	NA
ENSGACG00000000404	0.0264630232142857	0	1.18313261176471	0.0889076307142857	NA
ENSGACG00000000405	4.23722146428571	4.519158	6.88632529411765	2.51604378571429	NA
ENSGACG00000000406	0.0676925575	0	0.315316135882353	0.596513757142857	NA
ENSGACG00000000407	4.15305657142857	3.385778	3.46294726470588	2.48760607142857	NA
ENSGACG00000000408	0.729464985714286	0.7473969	3.28701800588235	0.062515905	NA
ENSGACG00000000409	0	0	0.831868529411765	0.357271057142857	NA
ENSGACG00000000411	5.11965135714286	0.03699108	0.0183347111764706	0	NA
ENSGACG00000000412	6.25102964285714	1.601774	1.78059226647059	0.660615	NA
ENSGACG00000000413	1.41931921071429	0.06893972	0.0138533405882353	0	NA
ENSGACG00000000414	1.64964494285714	1.089024	1.35471444117647	0.915407721428571	NA
ENSGACG00000000415	6.49223021428571	0.740432	0.349498757647059	0.749613621428571	NA
ENSGACG00000000416	7.32641514285714	6.977205	6.37359988235294	5.80579092857143	NA
ENSGACG00000000417	1.27941343214286	0.9594067	1.50354441764706	0.196084523571429	NA
ENSGACG00000000418	5.67805992857143	3.682933	4.36726652941176	3.11046521428571	NA
ENSGACG00000000419	4.48196371428571	2.495803	3.23369842352941	2.29358378571429	NA
ENSGACG00000000420	0.152848664285714	0	0.0104818823529412	0	NA
ENSGACG00000000421	5.70160325	6.329402	5.54999588235294	4.83588178571429	NA
ENSGACG00000000422	4.87598732142857	0.8852737	2.7885524	1.37170962142857	NA
ENSGACG00000000423	0	0	0.0175612352941176	0.00280302071428571	NA
ENSGACG00000000424	0.454806725	0.7299834	2.32038251764706	1.07745717142857	NA
ENSGACG00000000425	4.749987	4.928939	7.41295682352941	6.634043	NA
ENSGACG00000000426	0.00755123928571429	0	0.00260333705882353	0	NA
ENSGACG00000000427	0.300675159285714	0	0.00772392705882353	0.0362111071428571	NA
ENSGACG00000000428	2.91526946428571	2.023607	2.59085092941176	2.34179861428571	NA
ENSGACG00000000429	3.01997796428571	1.896175	2.72621551764706	1.96474645714286	NA
ENSGACG00000000430	1.55523417857143	3.412702	2.13118904117647	0.921683285714286	NA
ENSGACG00000000431	2.70839860714286	2.537376	1.82385709411765	0.799016642857143	NA
ENSGACG00000000432	3.84691782142857	0	2.56165194117647	2.98465307142857	NA
ENSGACG00000000433	0.838329528571429	2.928073	2.29265035294118	2.51780588571429	NA
ENSGACG00000000434	3.84977360714286	2.646206	2.64933552941176	2.17994828571429	NA
ENSGACG00000000435	0.529040878571429	0.6867963	0.435446370588235	0.579526714285714	NA
ENSGACG00000000436	6.92210042857143	3.053907	1.04502504705882	0.00675602142857143	NA
ENSGACG00000000437	4.85835739285714	5.823372	5.50719176470588	4.76264435714286	NA
ENSGACG00000000438	1.80191303214286	1.476527	1.8480319	0.289338428571429	NA
ENSGACG00000000439	2.77040276071429	2.216691	4.96720705882353	3.96431742857143	NA
ENSGACG00000000440	0.06821746	0	0.0882678966058823	0	NA
ENSGACG00000000441	1.08141742857143	2.015729	3.23418588235294	1.96617028571429	NA
ENSGACG00000000442	0.326933364285714	2.3427	0.185478764705882	0.107791371428571	NA
ENSGACG00000000443	4.63652810714286	3.513516	3.01892617647059	1.73157342857143	NA
ENSGACG00000000444	0.211146128571429	1.195839	0.296033194117647	0.0144025478571429	NA
ENSGACG00000000445	6.40156335714286	4.546835	5.24003858823529	4.63219885714286	NA
ENSGACG00000000446	0.249846985714286	1.049282	2.08221264852941	0.08781797	NA
ENSGACG00000000447	0.406958867857143	0	0.715667250852941	0.231723385714286	NA
ENSGACG00000000448	8.53615614285714	6.833033	7.71887494117647	6.89149578571429	NA
ENSGACG00000000449	4.78459735714286	4.223523	4.68859823529412	4.16436271428571	NA
ENSGACG00000000450	3.56236069285714	0.2934858	0.347263475882353	0.0321728878571429	NA
ENSGACG00000000451	2.16183640107143	3.044882	0.880290035294118	0.831967414285714	NA
ENSGACG00000000452	5.26891032142857	2.952032	3.74678064705882	3.19302478571429	NA
ENSGACG00000000453	4.95732796428571	0.03626686	0.18802687	0.365184507142857	NA
ENSGACG00000000454	6.43109089285714	6.522842	6.82023164705882	6.8009215	NA
ENSGACG00000000455	5.46118746428571	0.02441586	0.168346871176471	0	NA
ENSGACG00000000456	1.56527161785714	1.350961	2.27588411176471	2.39573928571429	NA
ENSGACG00000000457	2.696276	1.506318	1.58608758235294	1.38345015	NA
ENSGACG00000000458	8.35444614285714	5.353888	3.36973188235294	2.48355063571429	NA
ENSGACG00000000459	3.09559014285714	3.148124	3.34922652941176	2.69822021428571	NA
ENSGACG00000000460	3.50743478571429	3.504366	3.18217905882353	1.93356285714286	NA
ENSGACG00000000461	4.9132735	3.715773	3.94700923529412	2.83654714285714	NA
ENSGACG00000000462	7.72581703571429	0	0	0	NA
ENSGACG00000000463	3.17517507142857	2.755475	2.39453073529412	0.759942814285714	NA
ENSGACG00000000464	2.39483732857143	0.4471941	0.837395228823529	8.10395821428571	NA
ENSGACG00000000465	0.236522489285714	0.3748548	0.814103282352941	0	NA
ENSGACG00000000466	4.28431571428571	2.950177	4.10383941176471	3.25457507142857	NA
ENSGACG00000000467	4.8258355	2.933331	3.58294835294118	2.77779228571429	NA
ENSGACG00000000468	6.19648185714286	2.504697	3.39736123529412	2.57169792857143	NA
ENSGACG00000000469	6.00365217857143	4.087756	5.28204317647059	4.02861985714286	NA
ENSGACG00000000470	1.25795996071429	1.122646	0.7164642	1.20740354714286	NA
ENSGACG00000000471	0.990103612942143	0.3576072	0.346842489396688	0.217564356217143	NA
ENSGACG00000000472	3.45033967857143	3.64305	3.78409876470588	3.26164964285714	NA
ENSGACG00000000473	2.60945739285714	2.226878	6.28407411764706	6.41505807142857	NA
ENSGACG00000000474	10.2731595714286	11.16046	12.24667	10.9896421428571	NA
ENSGACG00000000476	0.109539253214286	0	0.0198430523529412	0	NA
ENSGACG00000000477	4.18284164285714	4.914144	3.28356129411765	1.69202806428571	NA
ENSGACG00000000478	0.0306341285714286	0.3132993	0.397424505882353	0	NA
ENSGACG00000000479	7.04308167857143	3.601386	4.31348041176471	3.21576171428571	NA
ENSGACG00000000480	8.05690507142857	7.574874	7.86737676470588	3.99151864285714	NA
ENSGACG00000000481	6.60711807142857	3.123673	2.69702652941176	1.29933262142857	NA
ENSGACG00000000482	3.65097235714286	2.663761	3.02280740588235	2.28636392857143	NA
ENSGACG00000000483	2.97734285714286	2.536028	5.26765235294118	3.07174735714286	NA
ENSGACG00000000484	3.80738396428571	0.0763436	0.0343833958823529	0	NA
ENSGACG00000000485	0.144349662142857	0.3189404	0.728461685294118	0.0267130471428571	NA
ENSGACG00000000486	3.69416053571429	3.321782	4.13664067058824	3.40607964285714	NA
ENSGACG00000000487	7.86638817857143	2.798534	2.6827156	1.63269864285714	NA
ENSGACG00000000488	3.52730275	3.174825	3.40214135294118	1.67083157857143	NA
ENSGACG00000000489	4.26428957142857	4.192707	4.62756958823529	2.36959364285714	NA
ENSGACG00000000490	4.91272839285714	4.647597	4.35180270588235	3.16211178571429	NA
ENSGACG00000000491	5.80771039285714	3.496667	5.69529841176471	4.74017128571429	NA
ENSGACG00000000492	5.83758357142857	2.87155	3.59466764705882	3.09285364285714	NA
ENSGACG00000000493	6.00443892857143	4.934824	6.84721411764706	4.86530742857143	NA
ENSGACG00000000494	4.66841142857143	5.155919	5.27257447058824	3.94149364285714	NA
ENSGACG00000000495	5.80004860714286	5.177734	4.63670188235294	3.84719035714286	NA
ENSGACG00000000496	5.52899907142857	2.808916	2.71266977058824	2.37196872142857	NA
ENSGACG00000000497	3.30231514285714	2.142505	1.4131285	3.91595107142857	NA
ENSGACG00000000498	4.21446014285714	5.658731	6.79425652941176	5.06740985714286	NA
ENSGACG00000000499	6.14744457142857	4.581665	4.952453	4.26207514285714	NA
ENSGACG00000000500	2.76866128571429	5.622201	3.15168117647059	2.76566428571429	NA
ENSGACG00000000501	4.59344753571429	4.561155	3.34074884705882	2.88153807142857	NA
ENSGACG00000000502	5.03604675	3.863083	4.81118970588235	3.5932845	NA
ENSGACG00000000503	3.97781103571429	4.453333	4.14535898823529	2.14793125714286	NA
ENSGACG00000000504	3.15281482142857	0.9516818	4.36355247647059	0.461381885714286	NA
ENSGACG00000000505	4.21651289285714	3.087622	4.23290870588235	2.50871242857143	NA
ENSGACG00000000506	4.99620860714286	0.04044795	0.0378778147058823	0.0158077621428571	NA
ENSGACG00000000507	4.59332228571429	0.0604528	0.0906218905882353	0.02036798	NA
ENSGACG00000000508	5.15015696428571	3.898837	4.54426123529412	3.52381021428571	NA
ENSGACG00000000509	2.61095732857143	5.226123	1.90162102352941	3.18286405714286	NA
ENSGACG00000000510	5.28651325	2.037976	2.38723281764706	1.37262578571429	NA
ENSGACG00000000511	5.16804582142857	4.081553	4.14591452941176	1.29101684285714	NA
ENSGACG00000000512	5.80221275	6.283503	5.09830794117647	3.819899	NA
ENSGACG00000000513	4.47406378571429	0.5612743	0.131928941176471	0.0567867764285714	NA
ENSGACG00000000514	4.90035171428571	6.469757	7.88660858823529	6.41805914285714	NA
ENSGACG00000000515	3.84373103571429	4.064823	3.29182688235294	2.47508314285714	NA
ENSGACG00000000516	6.53101878571429	4.274381	5.210281	4.71786557142857	NA
ENSGACG00000000517	0.591658410714286	0.444278	0.386682876470588	0.441794457142857	NA
ENSGACG00000000518	2.28634771428571	3.377818	3.22658635294118	2.01239835714286	NA
ENSGACG00000000519	1.57393536428571	0.7439621	4.49316752941176	5.46449842857143	NA
ENSGACG00000000520	1.00751168214286	3.513503	0.568103537058824	0.696152857142857	NA
ENSGACG00000000521	6.37949121428571	5.434565	6.303478	5.4541805	NA
ENSGACG00000000522	1.86806528571429	0.7532126	1.36593715764706	0.6599702	NA
ENSGACG00000000523	1.21904080714286	0.1287586	0.501110864705882	0.175921894285714	NA
ENSGACG00000000524	3.76490663571429	0.7639359	0.0859115941176471	0	NA
ENSGACG00000000525	1.84635210357143	2.34328	2.77751661764706	2.01286181428571	NA
ENSGACG00000000526	4.84498175	3.632768	3.89853211764706	2.76238535714286	NA
ENSGACG00000000527	6.140832	5.375175	5.63978694117647	4.5351435	NA
ENSGACG00000000528	0.713411864285714	0.236816	0.50325918	0.172643134285714	NA
ENSGACG00000000529	6.74831910714286	5.55988	6.23822158823529	4.9560685	NA
ENSGACG00000000530	2.90453094642857	2.733836	3.40553984705882	2.0784082377859	NA
ENSGACG00000000531	0.742556371428571	0	0.606517170588235	0.337636507142857	NA
ENSGACG00000000532	6.48059096428571	7.121565	6.22131405882353	4.87550321428571	NA
ENSGACG00000000533	4.03269764285714	4.394329	3.81415041176471	2.45261928571429	NA
ENSGACG00000000534	1.96215235714286	5.286382	1.94770061764706	0.369273192857143	NA
ENSGACG00000000535	4.771057	3.646706	3.74385079866471	5.26896064285714	NA
ENSGACG00000000536	4.23201853571429	2.875369	0.738693241176471	0.496805528571429	NA
ENSGACG00000000537	1.97014373571429	0.8195488	1.21676129529412	0.496753712142857	NA
ENSGACG00000000538	4.02331732142857	1.977709	2.18571820588235	1.30173957142857	NA
ENSGACG00000000539	2.92526621428571	1.832596	3.01127864705882	1.6252504	NA
ENSGACG00000000540	1.1712037	0.4753651	0.633484512941176	0.236961173571429	NA
ENSGACG00000000541	4.79193842857143	3.627455	4.70979929411765	4.25393328571429	NA
ENSGACG00000000542	2.29371454642857	3.718997	2.71017122352941	1.80143672142857	NA
ENSGACG00000000543	7.21936775	5.57646	6.24409752941177	4.94183164285714	NA
ENSGACG00000000544	1.42230242142857	0.8387687	1.61589835294118	0.131227597142857	NA
ENSGACG00000000545	4.95206189285714	0.8600276	2.53814675294118	1.31288376428571	NA
ENSGACG00000000546	1.42507855	2.512298	5.77187535294118	1.405081	NA
ENSGACG00000000547	0.739278414285714	1.550861	3.04707091176471	0.202603385714286	NA
ENSGACG00000000548	1.36091148214286	1.095155	4.47248829411765	0.379251045428571	NA
ENSGACG00000000549	1.15200889642857	0	1.00210455374673	0.661368184571429	NA
ENSGACG00000000550	4.65429839285714	3.032032	1.24478680352941	0.106478235714286	NA
ENSGACG00000000551	2.89252575	0.5893503	0.388346727647059	0.0868719128571429	NA
ENSGACG00000000552	0.332019766428571	2.783294	0.740218847058824	0.806407528571429	NA
ENSGACG00000000553	0.0434706367857143	0	0.0290712470588235	0	NA
ENSGACG00000000554	6.38905739285714	0.04589542	0.919594905294118	0.0664023728571429	NA
ENSGACG00000000555	3.47610792857143	2.483057	2.17821253529412	3.78125721428571	NA
ENSGACG00000000556	2.79988540714286	0.1114799	1.84951440588235	5.734194	NA
ENSGACG00000000557	5.04350728571429	3.627373	4.61570058823529	3.68473314285714	NA
ENSGACG00000000558	0.804913339285714	0.1313242	1.73883950588235	5.16302657142857	NA
ENSGACG00000000559	0.156852348262575	3.384625	2.95179669411765	0.284647142857143	NA
ENSGACG00000000560	0.385263353571429	0.2504268	0.692222958823529	0.0993059728571428	NA
ENSGACG00000000561	0.389282065557857	4.149202	3.50353388235294	0.549115921428571	NA
ENSGACG00000000562	0.0921228785714286	2.30167	2.88016239411765	0.0846553628301564	NA
ENSGACG00000000563	0.708323428571429	4.755283	5.058347	0.82664405	NA
ENSGACG00000000564	2.17939535714286	2.695524	1.74409075294118	1.01595869285714	NA
ENSGACG00000000565	3.06132367857143	2.724995	3.20448217647059	1.79740512857143	NA
ENSGACG00000000566	0.492207857142857	2.65124	4.47315794117647	0.569165321428571	NA
ENSGACG00000000567	4.05698778571429	1.431345	1.59117633529412	0.24199193	NA
ENSGACG00000000568	0.428671606071429	0	0.964215332941176	3.71767092857143	NA
ENSGACG00000000569	0.246250025	1.22787	2.46823918823529	0	NA
ENSGACG00000000570	6.23842071428571	4.396255	5.57842852941176	3.9946455	NA
ENSGACG00000000571	0.452220278571429	1.626243	2.91375616470588	0.832224907142857	NA
ENSGACG00000000572	3.88494660714286	2.604814	4.06157464705882	2.67914471428571	NA
ENSGACG00000000573	5.27764725	3.588637	3.67954094117647	2.50914707142857	NA
ENSGACG00000000574	0.782609203571429	0.6887273	1.15162535294118	0.303793878571429	NA
ENSGACG00000000575	7.69172978571429	5.810561	2.70643598254909	1.62664788290391	NA
ENSGACG00000000576	11.8728496071429	7.68225	10.1956432352941	11.0286555714286	NA
ENSGACG00000000577	4.29714464285714	4.104978	5.66339035294118	2.13017771428571	NA
ENSGACG00000000578	4.86351760714286	3.858608	3.29805005882353	2.27147564285714	NA
ENSGACG00000000579	0.0147913864285714	0	0	0	NA
ENSGACG00000000580	0.880559096428571	0.579297	2.16024704117647	0.0617094164285714	NA
ENSGACG00000000581	4.44450717857143	3.658143	3.36096429411765	2.6274415	NA
