brain	kidney	liver
ENSEEUG00000007324	4.97628967299941	4.84610336887171	0.263858458128878
ENSEEUG00000007326	0.794730509170734	0.534712450743753	0.0346801550855131
ENSEEUG00000007327	1.98729126251831	2.15846124952791	1.03949698795378
ENSEEUG00000007328	0.30099301946801	0.669139826634462	0.0471615938975285
ENSEEUG00000007329	0.243889277502345	1.23870552845859	0.0391726440390695
ENSEEUG00000007330	5.20716832080559	5.47073102456889	4.02041165462552
ENSEEUG00000007331	6.50223288835512	4.91848381646639	3.64530579517849
ENSEEUG00000007334	4.19722201587964	5.25231181242766	4.65496017169269
ENSEEUG00000007335	10.7824691263653	11.3178219102139	12.6377639634207
ENSEEUG00000007336	2.64136825059644	3.7170862821198	2.29351296728376
ENSEEUG00000007337	5.32317744941317	5.0495455592315	2.98807299135533
ENSEEUG00000007338	5.57030078231135	4.86955653033228	3.50507868735637
ENSEEUG00000007339	3.22872426336895	1.1467552583804	0.00010547825065613
ENSEEUG00000007340	0.210748028322633	3.57769783144094	1.27147704023643
ENSEEUG00000007341	3.77030572803056	2.94817817395318	0.0363201480162606
ENSEEUG00000007342	2.62185589448216	0.681406441719038	0.0416683637988012
ENSEEUG00000007343	3.84565901664759	1.51112488102782	0.19784600232459
ENSEEUG00000007344	7.00874089237066	3.54698693876702	0.211975668862323
ENSEEUG00000007345	3.66013619310819	5.56875005338162	4.4140052535102
ENSEEUG00000007346	2.47595552735161	5.34503537455119	0.867322448097196
ENSEEUG00000007347	5.92203063236329	6.14230842822575	5.29078693941097
ENSEEUG00000007348	3.65130815834278	2.64076738252712	0.723340559130101
ENSEEUG00000007349	3.30439852881878	2.93640977762403	1.61320919355719
ENSEEUG00000007350	7.19750116212753	6.76346246249456	5.09284237537791
ENSEEUG00000007351	1.54303929968351	1.2170433711086	0.603942729207893
ENSEEUG00000007352	5.21676777645281	5.29034306232773	3.42934466121946
ENSEEUG00000007353	4.759110699435	5.58070844338057	3.69130635718443
ENSEEUG00000007354	7.52158767079079	6.55324935730675	5.75438097190246
ENSEEUG00000007355	-1.55589139839081e-05	0.272933539614243	3.11192997406899e-05
ENSEEUG00000007356	8.71731981028927	9.02579294566049	7.65136074405024
ENSEEUG00000007357	4.18059341247687	5.24713159880075	3.54113048872238
ENSEEUG00000007358	4.06211321207452	4.14213949360503	4.12344779432045
ENSEEUG00000007359	0.617709870890067	1.04961151737789	7.42617320409461e-05
ENSEEUG00000007360	0.237338497709137	-1.60538093056641e-05	3.21061001681852e-05
ENSEEUG00000007361	5.43331115503746	4.73386690148555	3.55725244347699
ENSEEUG00000007362	3.77504539700004	5.60305689411381	3.97964420888616
ENSEEUG00000007363	3.11449095896934	3.30216692461507	0.607975866415585
ENSEEUG00000007364	4.78921443773389	1.13177344051851	-5.88782523931537e-05
ENSEEUG00000007366	11.1798404816412	11.2059034748846	10.9405310434742
ENSEEUG00000007367	-0.0110815928705759	0.103812808882239	0.338286933988337
ENSEEUG00000007368	6.52656180752528	7.83792552441438	6.07432366806034
ENSEEUG00000007369	0.525929346796652	0.174622413387897	2.51039018981545
ENSEEUG00000007370	1.43166305894026	0.677349967389594	0.136302873670143
ENSEEUG00000007371	8.53106087286474	7.9318514688608	7.45027015827446
ENSEEUG00000007372	0.580445849523498	0.786897602700891	0.0486031977756109
ENSEEUG00000007373	4.00262227907288	4.50380897014813	3.01788925077899
ENSEEUG00000007374	5.98535169786463	5.03903452233486	4.01047027980051
ENSEEUG00000007375	3.38525352056216	3.03632343585553	2.15219204358231
ENSEEUG00000007378	0.410752852112607	2.59297917062717	1.39195782726022
ENSEEUG00000007379	6.54185458688046	4.2225456449348	2.68221076818475
ENSEEUG00000007380	1.00840048906001	1.45457979185314	1.85672326908684
ENSEEUG00000007381	0.550005266800414	1.46066944556792	1.03732203763167
ENSEEUG00000007382	4.15280702309271	3.74379055575116	2.71644292115612
ENSEEUG00000007383	7.12085856415123	5.35966248797938	3.1350819478694
ENSEEUG00000007384	4.70925824334477	4.13123217011801	3.24199908653722
ENSEEUG00000007385	3.31962177508747	1.09549976697844	0.0001714579340865
ENSEEUG00000007386	1.84908006500872	0.0272461420741891	0.358552992917091
ENSEEUG00000007387	1.57811050718967	1.78775142953331	0.0466938132770234
ENSEEUG00000007388	5.38668601678406	1.29757739686236	0.511669786353581
ENSEEUG00000007390	4.87451918141398	5.95079567468903	4.71708364389699
ENSEEUG00000007391	4.34979220176338	3.00621234899998	1.96667094923664
ENSEEUG00000007392	6.22807217432323	6.06197801826898	6.04778780740779
ENSEEUG00000007393	0.84457588671494	1.02891866213499	2.24953945115007
ENSEEUG00000007394	2.49617708753993	2.71106223892795	1.10102617353212
ENSEEUG00000007395	3.96817270606271	4.11197727530314	2.18297251863415
ENSEEUG00000007396	5.8760141204492	6.33171975228533	4.65047712726547
ENSEEUG00000007398	6.73608047088972	6.67664861418763	5.28682641492265
ENSEEUG00000007401	4.15088521956353	3.65414653694565	2.91846474349082
ENSEEUG00000007402	0.336654853110173	0.617506830771792	0.112194116118035
ENSEEUG00000007403	0.34461873393573	-0.00335078547414462	0.780488101538414
ENSEEUG00000007404	2.17509182788569	0.178309237726885	0.0329646843874274
ENSEEUG00000007406	1.63882537784755	2.75007446688731	1.56683915526514
ENSEEUG00000007407	0.604289571626293	0.59095932233305	0.0115510410406577
ENSEEUG00000007408	6.06146207193944	5.99315990863479	4.12345501942577
ENSEEUG00000007409	1.39167833365934e-05	0.244155218099775	-2.78348831110965e-05
ENSEEUG00000007410	4.94134866846265	5.7795087138663	5.04465311767105
ENSEEUG00000007411	8.18440595715741	8.14939275446949	7.02395478837311
ENSEEUG00000007412	3.57431775904617	4.26619464563147	3.23577059532236
ENSEEUG00000007413	2.57113413604792	0.256023505635121	8.72831695544888e-06
ENSEEUG00000007414	7.38384279080167	6.89910516553572	1.67463204366262
ENSEEUG00000007415	0.173863007066368	0.0269861095367634	0.0269477333968684
ENSEEUG00000007416	7.26139652474929	6.874109112758	5.73907286249271
ENSEEUG00000007417	1.16894335967416	2.11080117692333	0.0139464384025123
ENSEEUG00000007418	4.61548637708388	5.21443338607593	3.87494423684019
ENSEEUG00000007419	7.24633270478983	5.35270734775288	3.19856794745729
ENSEEUG00000007420	0.85940273784109	5.6523308919728	6.58190257018611
ENSEEUG00000007421	3.22361870613461	0.213385115017101	0.131620578848287
ENSEEUG00000007422	3.58955678303244	2.03949142892241	1.55020528804515
ENSEEUG00000007423	7.97954729814548	8.40269172490241	8.15457247695211
ENSEEUG00000007424	5.05367850500017	4.78030575650776	4.64505573849207
ENSEEUG00000007425	0.895331787088973	0.0672928397819659	0.311659923129061
ENSEEUG00000007426	4.46452360959996	0.865682168679306	0.579303271720734
ENSEEUG00000007427	3.18156360858555	7.02773357391435	10.0003043175001
ENSEEUG00000007428	4.54591645598576	4.92063480908207	3.62162673493217
ENSEEUG00000007430	2.70642118887727	3.89182780891286	2.66439700220987
ENSEEUG00000007431	0.148061726907497	0.0861295271228776	-4.55403037453105e-06
ENSEEUG00000007432	7.44658074989281	7.45271750176741	6.63143224833978
ENSEEUG00000007433	3.63197953360124	2.92152795804998	1.82658900834878
ENSEEUG00000007434	6.68467470027421	3.57466411675418	2.35951418297161
ENSEEUG00000007435	0.33433791028671	3.98639711698659	6.3201607227267
ENSEEUG00000007436	0.684141203446899	1.13034201311472	0.327688533438384
ENSEEUG00000007438	7.08858193992261	5.11969302463838	3.68865703543901
ENSEEUG00000007439	0.150531482569694	-0.0199373932006814	0.0997027006309878
ENSEEUG00000007440	9.9107489731286	6.22818974034421	4.77687778652719
ENSEEUG00000007441	5.92417307320511	5.05633685467508	4.22806957211982
ENSEEUG00000007442	1.28023349083815	-1.8010865404151e-05	3.60200272577895e-05
ENSEEUG00000007443	1.55850952257202	0.526936518532432	0.153757258895552
ENSEEUG00000007444	4.89250412594473	4.8865814196653	3.41365745438997
ENSEEUG00000007445	0.419630935476552	-0.0385302588926	0.192609023416048
ENSEEUG00000007447	4.12136217288105	6.16235733441594	5.39701899270301
ENSEEUG00000007448	4.60507061550894	1.34933208556377	0.256748848927293
ENSEEUG00000007449	5.59165276849247	3.56558663464219	1.96636209686534
ENSEEUG00000007450	4.82297288395502	4.23431402944185	2.36700908660314
ENSEEUG00000007451	3.40318237247366	3.54391410265936	2.07641302486698
ENSEEUG00000007452	4.14124935401725	2.73162800012914	3.58022114585361
ENSEEUG00000007453	8.73303391147065	9.64137004575069	7.96736904277865
ENSEEUG00000007454	5.86135570517144	8.09888786645577	8.79147642837279
ENSEEUG00000007455	3.82189229964913	6.32890674913872	1.68233695121215
ENSEEUG00000007456	-4.15163584486851e-05	0.728277479714372	8.30366440770075e-05
ENSEEUG00000007457	5.55577994628496	4.09337020316585	2.64967985054919
ENSEEUG00000007458	1.7797707877308	1.25481683839698	10.2735808238722
ENSEEUG00000007459	2.51748057347628	3.54095220296031	2.72336072356341
ENSEEUG00000007460	6.4133730118239	5.97922316512674	4.37506732304937
ENSEEUG00000007461	4.84575718762999	4.87187861707239	4.63733019529761
ENSEEUG00000007462	5.09511468899252	4.20396056431897	4.0905807466885
ENSEEUG00000007463	0.512719222277983	4.03804118565082	0.0699108920711939
ENSEEUG00000007465	5.20803419295246	6.56669570064141	5.46104910640612
ENSEEUG00000007468	4.33392082802349	3.4456970960166	2.37774407595991
ENSEEUG00000007470	8.46299525628506	7.61689533802089	6.37681140569405
ENSEEUG00000007471	5.97517734381045	3.32561690095167	2.00963225523787
ENSEEUG00000007472	10.0709769261851	9.10965109618851	7.52756097762636
ENSEEUG00000007473	1.95252381590765	5.42072811467681	4.16790831941554
ENSEEUG00000007474	6.82841744177626	5.48438078737674	4.082741270847
ENSEEUG00000007476	5.41436609380456	4.08143546893271	3.12959093726273
ENSEEUG00000007477	7.03745041663742	7.16861561131599	6.07660647204659
ENSEEUG00000007478	3.63095208429605	0.496473139662359	0.227063226041592
ENSEEUG00000007479	4.95984038594101	6.10082424126227	0.144015972796717
ENSEEUG00000007480	3.5216924586227	3.60852345310224	2.19309208827506
ENSEEUG00000007481	2.36275175669144	2.49204544621267	2.08278679709589
ENSEEUG00000007482	4.19101885319842	5.8913592997951	3.76601834700648
ENSEEUG00000007483	5.94108170404974	4.27872083793604	5.32945845801422
ENSEEUG00000007484	5.98855303352707	2.59626117915275	1.28915828732018
ENSEEUG00000007485	4.4748302631068	3.08156542158024	2.69027581531296
ENSEEUG00000007486	3.49498456820378	3.00876901007393	1.53225692172229
ENSEEUG00000007487	5.51199135411112	1.2306278514487	5.62944401751538e-05
ENSEEUG00000007489	6.16373865747087	8.89388872927365	10.0264936132555
ENSEEUG00000007491	0.317006633783456	1.01639607728371	0.439259038932837
ENSEEUG00000007492	2.19436295581898	2.5711756443225	1.41972139985852
ENSEEUG00000007493	3.1028325020072	2.79466505435193	1.14304294364087
ENSEEUG00000007494	4.71535527917393	5.79516517820454	5.01472504262154
ENSEEUG00000007495	6.31693820830393	5.53371341839441	0.143998773301657
ENSEEUG00000007496	2.86103058303049	0.467477132376185	1.38345933296154e-05
ENSEEUG00000007497	3.86054198387598	0.0873476209596779	0.00906683016433944
ENSEEUG00000007498	5.36770587222797	4.1894715003729	7.66472412739913
ENSEEUG00000007499	4.44662879538356	3.15830454410225	0.230399410514187
ENSEEUG00000007500	3.93059444011437	4.80347278863437	4.47123827125126
ENSEEUG00000007501	-0.0710974494806924	-0.0711041748406781	0.355484824321371
ENSEEUG00000007502	0.962998751741483	2.99964046874313	0.209437979515391
ENSEEUG00000007503	5.03874012286945	4.58718168011873	2.81411369701182
ENSEEUG00000007504	1.53743887850412	2.89607610837623	0.239876513119647
ENSEEUG00000007505	2.17385399110793	2.80204366334476	0.101452970547312
ENSEEUG00000007506	0.195895000728006	1.43861640764627	0.0323232916257206
ENSEEUG00000007507	2.46890104413992	3.03754533065514	1.57525612520494
ENSEEUG00000007508	4.67386870976208e-06	0.0819980743108276	-9.34817953734735e-06
ENSEEUG00000007509	5.09509101565214	4.35517512069135	4.07948586365651
ENSEEUG00000007510	6.1124070293699	5.54340416489086	4.58350180573924
ENSEEUG00000007511	4.31442460263501	0.0205855497110052	0.0206354976539892
ENSEEUG00000007512	3.43381114984879	6.57703980132442	10.6109610488268
ENSEEUG00000007513	7.19612967818178	5.01541843195428	1.26803238986394
ENSEEUG00000007514	0.0831502164426989	0.0831580819166723	0.0831316516406287
ENSEEUG00000007515	3.6309138602115	3.15166474610553	2.14118789368298
ENSEEUG00000007516	0.136313630037905	0.136326524427783	0.136283195534312
ENSEEUG00000007518	8.06601839308625	8.12836349567146	7.27696461124229
ENSEEUG00000007519	4.71896955932481	3.5110962911276	0.157280249547591
ENSEEUG00000007523	4.83658847987782	4.30328104498639	3.2485919751358
ENSEEUG00000007524	3.8112384026412	1.52541940154416	2.3195814636596e-05
ENSEEUG00000007525	5.12608182551492	3.776849047303	1.72693562718208
ENSEEUG00000007526	4.49240182834466	3.67819755404581	1.56032211760952
ENSEEUG00000007528	1.96324844843985	2.4583073767287	1.74363117483144
ENSEEUG00000007529	5.82558066228357	5.30492303584448	3.69109180187196
ENSEEUG00000007531	0.110322860631732	7.46133745940578e-06	-1.49219691911872e-05
ENSEEUG00000007532	3.72207439492316	3.02943638919031	0.000121215886525275
ENSEEUG00000007533	4.94031768100248	0.0902979251548069	0.000123643842707794
ENSEEUG00000007534	5.54816688430297	3.56413432325775	2.73798229243927
ENSEEUG00000007535	3.6112091218506	3.48577004232188	7.68599683582753
ENSEEUG00000007536	0.714242692491707	-4.83120778714885e-05	9.66195861643823e-05
ENSEEUG00000007537	1.88670338360906	0.204048319584844	0.0384360968060926
ENSEEUG00000007538	8.01150559719671	6.66280982335333	5.62735907944997
ENSEEUG00000007539	6.07025444435187	6.14933255637974	4.67852899926839
ENSEEUG00000007540	7.35115566563475	6.70478654932616	5.38602528503908
ENSEEUG00000007541	0.296730957730267	3.55069005990273	0.0503830823670002
ENSEEUG00000007542	4.94913941439423	5.45540645164306	5.39739163396271
ENSEEUG00000007543	7.7112108657109	9.1810961853856	2.69358894890351
ENSEEUG00000007544	0.318803346867297	6.65192763610512	1.56641941702758
ENSEEUG00000007545	4.68850970126422	2.34780993261598	1.39589336611981
ENSEEUG00000007546	5.71630356907946	3.8367502826221	1.64592514829844
ENSEEUG00000007547	-1.03847899108658e-05	0.182169364227755	2.07705621558523e-05
ENSEEUG00000007548	-4.99700980729178e-05	1.54083957517508	9.99449229946961e-05
ENSEEUG00000007549	3.2912000398509	1.50912717449135	0.0436706856577441
ENSEEUG00000007550	0.877539953954852	1.42211642321637	0.979204122828774
ENSEEUG00000007551	6.00445509505646	3.91125069485297	6.48162971009057
ENSEEUG00000007552	7.80295741666861	7.15201642164408	5.64755366168731
ENSEEUG00000007553	9.56342863842809	10.2608819761875	10.1179778853844
ENSEEUG00000007554	2.19820039669549	0.187610315474215	1.99896073783029
ENSEEUG00000007555	4.04015176251106	6.36278079192006	3.89586694556888
ENSEEUG00000007556	4.02455169149275	3.83107261798582	1.58809569052143
ENSEEUG00000007557	1.62641447442872	-3.70290736584075e-05	7.40546449366686e-05
ENSEEUG00000007558	4.82245464253559	4.45591796304489	2.49324789441952
ENSEEUG00000007559	5.34616007403232	5.12812785662467	3.516103569343
ENSEEUG00000007560	0.940007777241277	0.312200323313492	8.30494452318283e-05
ENSEEUG00000007561	2.69917466410988	2.70043936427237	0.68739532161775
ENSEEUG00000007562	5.40202769252926	6.3655265203313	4.49498278713944
ENSEEUG00000007563	7.98194869460281	8.65517799818048	6.8367388072167
ENSEEUG00000007564	4.56637270817462	3.43135661853676	2.12057867328862
ENSEEUG00000007565	5.00779509262535	5.32337425429869	5.79215915307597
ENSEEUG00000007566	5.72753504031151	0.182481545942428	0.00778725874606268
ENSEEUG00000007567	0.600226193152435	1.23205791399423	0.569466592853339
ENSEEUG00000007570	6.71483944095244	5.34433738344691	4.47040967560065
ENSEEUG00000007571	5.68914557178927	3.99551440808485	5.63124902012589
ENSEEUG00000007572	5.17397089658096	5.83651939378929	4.92564970962975
ENSEEUG00000007573	1.91733313281854	0.591890827836567	0.000105339344889605
ENSEEUG00000007574	4.62717558710351	0.207753470264611	0.0348553926318742
ENSEEUG00000007575	6.29787627307629	6.00199887839767	5.93193134852605
ENSEEUG00000007576	5.12551268788847	3.16586577217191	2.37442853993962
ENSEEUG00000007577	2.02448142190328	2.78522396064903	3.21931511744768
ENSEEUG00000007578	0.913661994755378	2.52360774693783	0.437586958306789
ENSEEUG00000007579	5.09987399361645	3.74794103506926	2.2943754713143
ENSEEUG00000007580	5.58490848533901	4.25935941056579	3.7515436040952
ENSEEUG00000007581	2.94828867084815	2.37971080369945	1.1958165254524
ENSEEUG00000007583	5.9989217707998	5.01003167460229	4.14044555459791
ENSEEUG00000007584	5.43911441325698	4.79551882251207	3.51752226423094
ENSEEUG00000007585	2.23651832378764	0.350195364784201	0.86696216142816
ENSEEUG00000007586	8.39162489230634	7.37426441594017	5.38746369175349
ENSEEUG00000007587	5.2802042330453	4.39152523643404	3.12481953052066
ENSEEUG00000007588	0.48910291507531	0.578806232201535	0.0789237027231546
ENSEEUG00000007589	5.49313001086787	7.94015818993874	7.74044679919338
ENSEEUG00000007590	3.94598233818265	1.24494563278838	0.0263667290289688
ENSEEUG00000007591	2.77023892683208	3.11157888452466	1.30245518864326
ENSEEUG00000007592	4.80031317848378	5.54012308985795	1.02126663165827
ENSEEUG00000007593	0.226626707672952	6.22574290472579	1.75398158760126
ENSEEUG00000007594	2.89772117059505	3.38536996237217	2.26888036703278
ENSEEUG00000007595	3.76925021117272	4.4848985853704	3.52193320345688
ENSEEUG00000007596	5.93835176543999	5.57570979933384	4.30848843522617
ENSEEUG00000007597	6.59438342162389	7.2838839107511	6.48639766762501
ENSEEUG00000007598	3.02183495552462	3.72529561653582	0.558658577939558
ENSEEUG00000007599	3.31087908233586	2.83319788724014	0.324621980424
ENSEEUG00000007600	7.74317828583909	8.02948102919941	7.30289818496149
ENSEEUG00000007601	5.37384153043877	5.39350850715871	3.12597596240252
ENSEEUG00000007602	4.33215904561508	4.62392967554794	4.77194777883697
ENSEEUG00000007603	6.55615730046168	7.2691968831821	8.18799531635623
ENSEEUG00000007604	9.83699207388544	11.3901220438117	10.2977308823029
ENSEEUG00000007605	10.087774735731	8.64376062201317	6.86491464225583
ENSEEUG00000007606	6.53118939579237	6.3163104446487	16.1493101595589
