brain	heart	kidney	liver	testis
ENSFCAG00000000463	6.6794259171139	NA	6.65008741358095	5.96231422369939	7.11257493701271
ENSFCAG00000000465	5.94816151057416	NA	5.60192993956958	4.22045640796135	5.37861063924092
ENSFCAG00000000466	4.39591695028959	NA	4.49236892136716	2.0780764553001	3.70010541386334
ENSFCAG00000000467	5.41899838271147	NA	3.40280969652335	2.76863013160306	4.58784708925715
ENSFCAG00000000468	6.03246602235702	NA	6.28631321415837	5.69503661280853	6.46169014544647
ENSFCAG00000000470	1.10809299441698	NA	1.02489891336077	1.06658353563566	0.8662099793103
ENSFCAG00000000473	5.94511565275759	NA	5.36324720639985	1.07103104895704	5.72882905148182
ENSFCAG00000000474	3.4711704801156	NA	3.19940237414649	2.40958425219427	5.23580594773408
ENSFCAG00000000475	5.74247950789895	NA	-0.224528008153623	-0.352649739461376	1.3848455648182
ENSFCAG00000000476	2.78676218606419	NA	3.96926692642	5.26713152045078	4.81411597921101
ENSFCAG00000000477	3.59819122373528	NA	6.88864366413625	6.22252175930472	5.54439053949275
ENSFCAG00000000479	8.32785422340496	NA	9.40661504159252	9.64143639343824	9.4376049860671
ENSFCAG00000000481	5.43718162494193	NA	1.86544566017595	1.76233592802213	4.99986941697679
ENSFCAG00000000482	1.0526194227802	NA	0.398625485576302	-0.521254996202513	1.84982831402551
ENSFCAG00000000483	2.70123251679594	NA	2.19520249283576	2.03549270834874	3.70851482638462
ENSFCAG00000000484	3.25821152536779	NA	3.45098289432435	2.46983363766388	3.72117216679124
ENSFCAG00000000485	2.99666106122026	NA	2.9623547693727	2.00513102768406	3.82620628315735
ENSFCAG00000000486	5.56926462970963	NA	0.733927536825385	0.64019718844534	1.30351960658326
ENSFCAG00000000492	4.84868121588758	NA	7.6027224186312	5.83342463224941	5.20793430022809
ENSFCAG00000000494	2.37974135494121	NA	-0.281126274626751	-0.57488266283397	2.2710101308896
ENSFCAG00000000496	6.98078734908134	NA	6.57954459159336	4.93145643714146	7.33418955294039
ENSFCAG00000000497	2.04540055476291	NA	3.16494238782357	5.01237954474264	0.779884235933433
ENSFCAG00000000499	5.17112520553728	NA	6.18690756102116	6.10517181460842	6.09617301441387
ENSFCAG00000000501	-0.00565323433781354	NA	-0.0095008365439569	-0.0113214905443725	0.0325812689361867
ENSFCAG00000000502	1.94387252569907	NA	3.76823734392088	-0.780304870948973	2.14057371296579
ENSFCAG00000000503	3.89377652276993	NA	4.03514463910256	3.44655255332134	4.4734219134824
ENSFCAG00000000505	3.25929641379674	NA	3.16025902226729	3.31461699348141	3.93324285978716
ENSFCAG00000000506	2.50335527539867	NA	7.91678174245465	0.894591715591336	0.95189637117907
ENSFCAG00000000507	2.95971568346672	NA	2.89645562885136	2.38078255394914	3.93154126175777
ENSFCAG00000000508	4.18807849636577	NA	4.15463570688451	2.56050808346598	5.17607999867918
ENSFCAG00000000511	2.02217765877283	NA	1.62337219715703	1.47996506668787	1.95072267874836
ENSFCAG00000000512	3.44451504499166	NA	1.92715907524869	1.59220909925291	3.48704467020207
ENSFCAG00000000513	3.36429019271394	NA	4.33916430009921	5.68135196161277	3.59334662187125
ENSFCAG00000000514	2.29477425966867	NA	3.06948432766985	2.18683037580016	2.68752714264309
ENSFCAG00000000515	4.99528974908072	NA	3.62070908203081	3.44870737586234	3.84369774194615
ENSFCAG00000000517	4.77660022733839	NA	4.17800968102195	4.34665074483237	5.11709427307202
ENSFCAG00000000518	5.37553767981857	NA	4.80449257316281	5.92164923674	5.81066057984791
ENSFCAG00000000519	4.96227004971597	NA	3.07179713028703	5.37011654401407	4.96606584269924
ENSFCAG00000000523	3.57491381528019	NA	-0.225363797630632	-0.317742079394227	1.89187140689747
ENSFCAG00000000530	0.677992765697749	NA	0.358271196439801	0.276088989584947	0.589326835617809
ENSFCAG00000000531	5.54198176133667	NA	4.11809168086147	2.24707162633537	3.73776433460369
ENSFCAG00000000532	4.8635777970321	NA	3.01373201618265	0.67267259213115	3.69574913370905
ENSFCAG00000000533	3.69230513959377	NA	1.7598679343421	0.378505028961537	0.853055749613142
ENSFCAG00000000534	3.70342398452382	NA	3.41544055547529	2.62141577113003	4.11382483702033
ENSFCAG00000000536	3.79028010222409	NA	3.64073492471713	3.80317630660534	4.0234550787801
ENSFCAG00000000537	4.23593206462887	NA	3.86969660165352	3.15878532363789	2.71701348358038
ENSFCAG00000000539	0.0791760475637931	NA	0.09686438853637	0.0945911745434777	0.240321210923636
ENSFCAG00000000541	4.16014452842267	NA	2.87795069733088	1.99328946859233	3.55963052819549
ENSFCAG00000000542	4.2050893108355	NA	2.68145377451527	6.13462288601784	3.9165201128125
ENSFCAG00000000543	3.14616471456023	NA	1.88016486620656	5.20652148059862	3.32661509503907
ENSFCAG00000000544	4.2511880067235	NA	1.72990177558114	1.02958693208426	1.62766615794785
ENSFCAG00000000545	0.518481910123725	NA	0.428028433110987	0.393687422440912	0.463319903856257
ENSFCAG00000000546	3.2430298278696	NA	3.31301615114429	-0.491030763483364	1.99742342630906
ENSFCAG00000000548	0.58215863219755	NA	4.64625324903321	1.98472761465249	0.675951353910014
ENSFCAG00000000550	3.4410669083353	NA	1.56809712016113	1.12572994667208	1.10241095296531
ENSFCAG00000000551	2.75368342824121	NA	4.35394498142522	0.772939557539927	3.78882215512124
ENSFCAG00000000553	2.22489990574573	NA	8.96138395973036	0.907788343431447	1.38653127166154
ENSFCAG00000000554	5.23438844020566	NA	4.89266276800605	3.07106049523806	5.69736213458422
ENSFCAG00000000557	1.62496361637397	NA	2.70931629011185	4.5222174675884	3.97848384732351
ENSFCAG00000000559	1.23185813257119	NA	1.55487961779076	0.621249152433903	1.63764427477348
ENSFCAG00000000561	5.66273637182761	NA	4.50766943223143	4.44559434712123	4.8912854739041
ENSFCAG00000000562	3.07301780297684	NA	3.09184624713471	3.23771887260269	2.65810012537988
ENSFCAG00000000566	3.14045516324072	NA	3.23405543940831	2.34513308219404	4.13075263030675
ENSFCAG00000000567	4.9861756985998	NA	4.60239248137079	5.00662012129638	3.59216276376045
ENSFCAG00000000568	6.71215159934784	NA	6.4647160232477	6.99062310180256	5.26397902830033
ENSFCAG00000000570	3.10053267445788	NA	2.26387043806519	1.92677464466865	1.03818481267812
ENSFCAG00000000573	5.65524799265306	NA	5.94127551238089	5.79803816716363	7.01536857758493
ENSFCAG00000000574	4.23641729810209	NA	3.77649587648946	4.36078617019306	4.47675780193706
ENSFCAG00000000575	1.76047476232655	NA	2.99522719564843	8.0231338056389	1.83825996488183
ENSFCAG00000000576	3.17923336157177	NA	5.23677861294616	5.68881869552858	4.15304479171065
ENSFCAG00000000577	0.189078992075943	NA	0.188520672861278	0.20268786023612	0.252255194657057
ENSFCAG00000000580	1.27043456967975	NA	1.45325322598789	0.473287492185511	0.114696440847334
ENSFCAG00000000583	2.6000351290151	NA	2.44879119559627	1.76177296955089	4.78326352802541
ENSFCAG00000000585	1.44168780601372	NA	1.48771462433734	0.837617180839084	2.69691707284826
ENSFCAG00000000586	4.81349133373745	NA	3.72827463636356	5.08963727066656	6.64108793792595
ENSFCAG00000000587	4.91822563517054	NA	4.71485065839994	0.721668399614584	2.84216892339164
ENSFCAG00000000589	2.40530639828536	NA	2.56851045936278	2.69747653133251	2.68156223625482
ENSFCAG00000000591	6.73753535643683	NA	6.11796206802634	5.94180726328044	6.85456171315564
ENSFCAG00000000592	5.78108356905488	NA	5.53229922338388	5.86838210644728	5.68361266348917
ENSFCAG00000000593	3.05819678059178	NA	6.36597785316208	5.7781255438393	4.04687472122389
ENSFCAG00000000594	4.84138076606902	NA	3.96747212976341	3.79445152911271	4.95811247565341
ENSFCAG00000000595	3.42740024062165	NA	2.68639243612708	1.95036182920249	3.4200862228332
ENSFCAG00000000597	4.08822849471438	NA	4.21125997810307	6.50900995988901	6.64042825284492
ENSFCAG00000000598	4.44744870446916	NA	4.86721450484828	4.79452548784247	5.64001823492647
ENSFCAG00000000600	6.83889832718956	NA	7.02079765688696	6.3629242148283	6.50494688794998
ENSFCAG00000000603	9.21199233761495	NA	5.18839450533662	4.64420489651301	6.17894162089002
ENSFCAG00000000605	1.62216414588079	NA	1.83691452019652	2.0710545550261	1.7210571036584
ENSFCAG00000000606	6.32553926812783	NA	7.05973789263435	6.57275678940649	6.77738700229502
ENSFCAG00000000608	3.78018804948987	NA	3.618947097685	2.13719247007498	3.88677584727472
ENSFCAG00000000609	2.78495882118164	NA	2.63001085498168	2.10547873736057	3.89480737615626
ENSFCAG00000000610	0.106106279111073	NA	0.158065527488824	0.167633660691189	0.169949007234815
ENSFCAG00000000611	5.54802941614231	NA	8.22550306144766	3.02092152809138	3.73927600629924
ENSFCAG00000000612	7.85303041546825	NA	5.67630655199544	3.90341076005196	5.57702156442751
ENSFCAG00000000620	7.5729566247679	NA	3.84722739971236	3.20070571377028	3.7503853405448
ENSFCAG00000000621	4.69235441697779	NA	4.03447110163018	3.40372917409927	4.70409544931494
ENSFCAG00000000626	5.38429912685143	NA	4.9879116083296	5.2144247271936	5.32068692698574
ENSFCAG00000000629	5.49628455418145	NA	6.56429928597793	7.76761668407371	7.29681566338603
ENSFCAG00000000631	4.79608625660005	NA	0.894414384893755	0.82079086836639	1.58756671136577
ENSFCAG00000000632	1.43573406633069	NA	1.41189370419186	1.51373563479467	3.59487155011984
ENSFCAG00000000633	0.486850330758595	NA	0.567409312267274	0.0409814787003586	1.49669318306023
ENSFCAG00000000634	2.83892404626412	NA	3.0171473945761	0.593926956258144	3.43289366691069
ENSFCAG00000000635	4.80781908384	NA	4.76008226875908	3.37415717175218	4.87315906105079
ENSFCAG00000000636	5.53567396549263	NA	6.60093808648929	5.62885934526888	7.79394594578164
ENSFCAG00000000637	5.70662509387664	NA	5.01704558808995	4.81908572064478	5.28809287754154
ENSFCAG00000000638	7.22324336091239	NA	7.18569600485897	7.10641570710205	7.39091577635673
ENSFCAG00000000639	4.25251042954242	NA	0.505204982169927	3.4333124436166	2.92884503251301
ENSFCAG00000000640	-0.0309630521535817	NA	-0.0293665208339339	-0.0299866550606099	0.0970551465715173
ENSFCAG00000000643	2.63962149128037	NA	1.30308251064002	-0.100980705986985	3.7190742827742
ENSFCAG00000000645	1.13604593647027	NA	5.89282038882059	8.92029276063327	1.41665694986803
ENSFCAG00000000646	2.00715997902739	NA	0.451742264290702	0.724244978215174	2.01346357472767
ENSFCAG00000000647	1.81969266261646	NA	0.312814696508124	0.0169227473158157	0.737515908054283
ENSFCAG00000000648	1.36025602206991	NA	2.91434048930781	2.39269421805375	4.51280928876388
ENSFCAG00000000649	4.26435180710691	NA	1.71699011838787	1.02069208410608	2.4078581859181
ENSFCAG00000000650	3.80939187270762	NA	3.73713244419826	1.54743222911198	4.08060687055381
ENSFCAG00000000651	2.05470620785145	NA	3.84188064479075	0.210670891717139	4.37214715785232
ENSFCAG00000000652	1.2609403374712	NA	1.17974949725906	1.3729027324959	0.869069310559157
ENSFCAG00000000653	8.14902142959142	NA	5.43326517036848	3.54681350551859	6.37980145422297
ENSFCAG00000000656	2.67069229322996	NA	2.29843335504685	2.41137231038345	1.97417561445283
ENSFCAG00000000657	3.45092829397614	NA	1.6185106879571	0.258578633342436	3.08577845996905
ENSFCAG00000000658	3.23301041286965	NA	2.95981353959685	3.03056585878275	4.2122758681965
ENSFCAG00000000659	0.849828134436373	NA	0.741367705409351	0.875978680972195	3.85613711378194
ENSFCAG00000000660	3.32835749293162	NA	4.34504664930846	3.472543770927	5.00624371551877
ENSFCAG00000000662	3.28870323418283	NA	2.598369054776	1.60529281243511	3.87549844017215
ENSFCAG00000000663	4.46431475292201	NA	3.86822512411443	3.55122135611173	6.03284213883253
ENSFCAG00000000664	4.34356149062335	NA	2.68123186374931	1.86054138158718	2.50129186984663
ENSFCAG00000000667	1.26549696215368	NA	3.97495057131124	2.75720400153878	2.56295616450693
ENSFCAG00000000669	4.90016966244735	NA	2.66268716984623	-0.0507115485075493	4.34224666138415
ENSFCAG00000000671	2.86386666267993	NA	1.57969683314186	0.516875965261556	2.67771095739113
ENSFCAG00000000672	1.90346546324344	NA	3.10612332776452	2.02949996376006	3.87495365877926
ENSFCAG00000000678	5.10529346918453	NA	5.85068347928895	4.70003138294529	6.36107015343227
ENSFCAG00000000682	2.72532173934021	NA	2.76695883410771	2.28166583844975	2.9516743405818
ENSFCAG00000000686	4.11698529670104	NA	3.69167408286235	2.7243147546078	5.22173203299124
ENSFCAG00000000688	4.89270195669307	NA	4.01474762136965	3.79706518171167	5.79182422959115
ENSFCAG00000000689	6.1186668552171	NA	5.61134067790196	2.97183751309448	4.89552640831575
ENSFCAG00000000692	6.62330346553427	NA	3.46069153543766	3.25541825033242	3.14056477429024
ENSFCAG00000000693	1.11993196931776	NA	0.160754060336008	0.139815491225513	0.895123472418374
ENSFCAG00000000695	5.60456254302454	NA	4.35489672657299	3.82584528462362	4.84873631213601
ENSFCAG00000000697	0.594323200907905	NA	-0.3187086524301	-0.322849702081751	0.155239297543968
ENSFCAG00000000698	3.63311893554497	NA	2.96949757053545	2.78678241988457	3.75567110074973
ENSFCAG00000000699	5.48814447175557	NA	4.16416788817854	4.07194966011418	4.62534324507438
ENSFCAG00000000700	3.55934250674861	NA	3.74119342113928	3.64680641061228	5.48554214331852
ENSFCAG00000000704	4.89914953934878	NA	3.48439565881978	3.53488214528362	6.77792010669191
ENSFCAG00000000706	4.76117571099232	NA	4.16033473702828	3.94461292039637	4.88121870879811
ENSFCAG00000000709	5.49303759532267	NA	3.78044637739389	4.37781743249937	3.18765778191387
ENSFCAG00000000711	3.88679502580824	NA	0.719195360072335	0.0659361976420747	1.18024582683543
ENSFCAG00000000713	0.896044800065573	NA	1.09155234705281	0.665731934145773	0.976896935852322
ENSFCAG00000000714	5.02082643693473	NA	5.02825616798027	4.33041182121343	5.75270301368789
ENSFCAG00000000715	3.95142265192374	NA	3.09306402653792	2.45956598701107	2.25790096171414
ENSFCAG00000000717	-0.38349700635956	NA	1.42704939219742	4.35974710854372	6.5286305941658
ENSFCAG00000000721	5.03792567181231	NA	4.27466602707557	3.92735388044884	5.53700201049783
ENSFCAG00000000724	3.68619138017235	NA	4.06244002586229	3.55018622856608	4.90195719191473
ENSFCAG00000000725	6.29683278735115	NA	6.1942877004403	4.67131474740794	6.11055441499224
ENSFCAG00000000730	5.51644269169506	NA	2.48374217518197	0.52799856029981	2.21550446229865
ENSFCAG00000000734	1.76670144887752	NA	1.93341159519624	1.8186170196566	1.64883405811605
ENSFCAG00000000736	7.47720889003724	NA	5.52184284139629	5.58968562282039	6.61762299410153
ENSFCAG00000000737	2.80258735896181	NA	4.66557190620646	4.83144096610479	5.44896797706984
ENSFCAG00000000739	0.200059637820368	NA	-0.323249397922622	-0.225353374004625	0.60131116831261
ENSFCAG00000000741	3.2034330470572	NA	1.89487279356535	0.696033591172856	3.11172490854358
ENSFCAG00000000742	2.11091287350741	NA	-0.512500171014423	-0.303225972920712	2.99804040934065
ENSFCAG00000000743	3.39346242562089	NA	4.21381134088736	4.16065488280724	4.79459602901315
ENSFCAG00000000744	1.95853822905207	NA	1.16276005949314	0.857103019639172	1.83063596520429
ENSFCAG00000000746	4.76462201809822	NA	3.46461452662915	2.70841512855412	3.34008044579006
ENSFCAG00000000747	3.47715051033907	NA	2.07396613461018	1.71135942050966	1.57503584279506
ENSFCAG00000000748	4.40530326369819	NA	0.82664911441646	0.247825874387036	1.6933773710883
ENSFCAG00000000749	5.63486674066389	NA	4.89293769852661	5.40844981467762	4.42375760851417
ENSFCAG00000000752	2.25507713121032	NA	1.81982299135308	0.762088625973649	0.870027349334728
ENSFCAG00000000753	4.88500986076633	NA	4.07186673228529	3.87950103621617	5.30303302121544
ENSFCAG00000000754	1.59350566574173	NA	1.36048616105729	3.0265003148835	2.8166919742468
ENSFCAG00000000756	3.05372475145653	NA	-0.00619672211572841	-0.192324204263063	0.921913827358657
ENSFCAG00000000758	0.665878637847657	NA	4.20849430955517	-0.33449332047909	4.17491204563278
ENSFCAG00000000759	4.81433358623694	NA	0.146992269787674	-0.947545008254007	1.97687726004815
ENSFCAG00000000760	0.394929588168977	NA	0.35297685291963	-0.169290509253376	0.19465382577754
ENSFCAG00000000762	2.98016545502937	NA	4.80802698486202	4.68056382788561	5.51951924205594
ENSFCAG00000000763	5.6265977532463	NA	4.85651090639167	3.60180219084399	6.61294757069157
ENSFCAG00000000764	5.05141310590918	NA	-0.193824107339756	-0.684815537199136	0.713953310564601
ENSFCAG00000000765	3.64006486258011	NA	3.70637451795104	3.20565974130481	4.66868889511482
ENSFCAG00000000768	2.17364181395831	NA	1.46701947023613	1.1663943319626	1.1340456626458
ENSFCAG00000000770	0.951007222953724	NA	0.130655909402638	-0.122263356362917	1.74554274925587
ENSFCAG00000000772	6.40241449124733	NA	5.09332381302349	5.23700247864666	5.76336658076397
ENSFCAG00000000775	4.84458077737957	NA	4.56237147806153	4.56175628059122	6.3250054850641
ENSFCAG00000000777	0.256610347871118	NA	0.302765198636325	0.312418760155865	0.75123988426374
ENSFCAG00000000778	6.25869305424417	NA	3.57986848873675	3.25071510334531	5.49140518305616
ENSFCAG00000000782	5.9185941512419	NA	4.83422839530391	4.02475184084064	7.1727958569117
ENSFCAG00000000783	3.25295607069733	NA	5.53635476699969	1.15712302616851	3.98776914764478
ENSFCAG00000000787	6.86886488004536	NA	3.28644232807054	2.71296866602228	3.57219875236335
ENSFCAG00000000789	2.29731565262848	NA	0.980786844922244	2.45559730278318	0.959198219211667
ENSFCAG00000000790	0.094075369746598	NA	0.51594851120132	0.149840346545577	0.238927947662344
ENSFCAG00000000791	1.79203334177256	NA	6.50827320322412	2.85171715024912	3.16042188868128
ENSFCAG00000000792	2.96799203741406	NA	6.37192115753735	1.56544169619549	5.84634339062268
ENSFCAG00000000794	5.01486304492283	NA	0.48916730012458	0.23835743758072	1.26155180980723
ENSFCAG00000000796	7.06131665073407	NA	7.63736639602822	6.38572196121689	7.63899125014403
ENSFCAG00000000797	4.29961000161781	NA	0.381102364977924	0.731760049648976	3.14501551658215
ENSFCAG00000000798	5.78812210795023	NA	6.40638634891572	5.89047251927246	8.34783545447596
ENSFCAG00000000799	5.02094592175592	NA	1.6461980957018	1.576266515976	3.31065898961567
ENSFCAG00000000800	3.77007741642896	NA	-0.00648012018627724	-0.232860038093745	1.73162454325885
ENSFCAG00000000801	5.86264009720244	NA	5.48212642683904	4.83844622561428	6.60117574035995
ENSFCAG00000000802	7.75732196579058	NA	4.95049644444688	3.76388876874815	6.89023719959771
ENSFCAG00000000804	4.45363768045003	NA	2.64036391901262	3.00657434535652	3.57154294092863
ENSFCAG00000000807	3.69562669989213	NA	2.77594258871843	1.7522909336308	4.48392147108201
ENSFCAG00000000810	4.40756704117251	NA	6.27951153586506	4.36295231961386	6.03582717256486
ENSFCAG00000000812	8.32825667691297	NA	5.72927493851663	4.4016076980803	5.82440168729892
ENSFCAG00000000813	0.581261521717074	NA	1.8628700804047	0.745367875876623	2.01880419805449
