brain	heart	kidney	liver	testis
ENSMFAG00000042386	-0.0808741943238973	0.864922589829073	1.11025527987702	1.83571293489867	2.99816893511125
ENSMFAG00000042387	3.34855472062442	3.21771779111637	2.68956564703757	3.92567223562905	2.76415456318533
ENSMFAG00000042388	5.73500559280566	4.04174189160492	4.27188889790472	3.9222073912901	5.71170358520472
ENSMFAG00000042389	2.22398293081155	3.72469292462716	3.57029119777477	3.19446647362952	2.61108493210109
ENSMFAG00000042390	3.88620108937837	3.16087397473373	3.58443765173624	2.40895059524424	4.03452653687339
ENSMFAG00000042391	9.50323657104617	0.679327796627775	0.372929801828225	3.07677400005276	0.905426955247193
ENSMFAG00000042392	4.26074229545018	-0.287567086987049	0.356631853550026	-0.577022506483669	0.528349097741954
ENSMFAG00000042393	3.1218890713561	2.77948609809855	3.88999987266795	3.09821667639916	5.20981091575519
ENSMFAG00000042394	0.536089535252826	0.0592775139846459	2.61028722302265	0.0406812276482355	2.24370003817064
ENSMFAG00000042395	1.92806963330723	2.25408422017444	3.10540105820761	2.59429419853746	4.27191600931128
ENSMFAG00000042396	1.78623825272401	2.73841869443841	5.15425057989361	2.87122980934861	3.49516285946403
ENSMFAG00000042397	0.0196738934580275	1.42603917659958	2.23565419039225	1.40373606220374	0.452172496904804
ENSMFAG00000042398	1.65660702934446	-0.515744994069039	1.08575580599584	0.00367300213909648	2.25233703877446
ENSMFAG00000042399	0.219991376747792	0.382213231025271	0.541883212201342	0.710125052516732	0.623770160863503
ENSMFAG00000042400	-1.6620157168006e-17	-5.64716661969011e-17	1.5895242688742e-17	2.26307101848831e-17	6.715948
ENSMFAG00000042401	3.51638088502856	4.98106575063434	4.06345186086835	4.43394233137476	4.95379076745868
ENSMFAG00000042402	0.795663266067444	0.0385747773476083	1.8861038823192	0.204954713279516	3.68982050517629
ENSMFAG00000042403	0.261308003082908	0.458764686801346	0.299949966973779	0.433328034297343	0.217754113875884
ENSMFAG00000042404	2.7708510106771	2.68794314498854	3.39090725371689	1.82399465549313	4.09768514261866
ENSMFAG00000042405	2.48763089499333	4.34467069671816	3.52004982832225	2.61569028648237	4.4144002425539
ENSMFAG00000042406	5.74178173227527	0.188554748492091	0.174107478314911	0.578880218447479	0.259567624653342
ENSMFAG00000042407	5.55154119057451	3.90627831180769	2.04186575879455	1.13246078198128	5.65925173135643
ENSMFAG00000042408	4.64930585078417	3.33315662547033	3.3943435488493	3.34110206003855	4.44141100305177
ENSMFAG00000042409	2.07008859144879	2.324098010482	2.25894513423214	1.7785233672222	2.53041418886674
ENSMFAG00000042410	0.0820412837296944	0.00599968661887448	0.0352776158298955	0.0891470455499099	0.546997032403835
ENSMFAG00000042411	0.187079290380356	0.253350264876733	0.440866166284478	0.619311424585863	0.803185035134119
ENSMFAG00000042412	1.09563780357641	0.328347745763597	0.527887951664379	0.517533637031786	5.50615783783916
ENSMFAG00000042413	4.58433625511573	-0.341297699580043	0.693512124446383	-0.591136394311118	2.2534665802523
ENSMFAG00000042414	2.31525814109693	0.70692072766724	1.1955919780329	2.95697960538389	5.1704136453877
ENSMFAG00000042415	4.54224417434743	4.17395278015566	4.32736082231649	3.10349743484219	6.84922080520042
ENSMFAG00000042416	1.54267387449275	0.555632430740346	0.495918690435358	0.498498563089581	3.10230352190912
ENSMFAG00000042417	0.383691463220463	0.119147776026852	0.220261157243978	0.239229215858459	-0.0905814440068136
ENSMFAG00000042418	-0.330791100268563	0.356486706742137	2.19353641676419	0.29180081800354	2.83354348321419
ENSMFAG00000042419	-0.086139255805948	0.0158112526776306	0.0638335785958211	0.027741499535057	-0.0674325843977553
ENSMFAG00000042420	3.90895254772362	4.13630387974434	4.78355773048167	4.55810178564883	4.85835556441155
ENSMFAG00000042421	1.46044199244338	1.66928088585933	0.776021980450623	0.986769931691748	3.30487458268273
ENSMFAG00000042422	3.12772740130168	1.7948594991264	2.06195437117612	1.26026752200181	5.7288977332542
ENSMFAG00000042423	0.571645811617982	5.24157282742684	5.2185662353748	5.6348992481552	2.54323930426038
ENSMFAG00000042424	0.791652228857887	2.14035097492348	2.3131668859649	2.27942692336393	2.46661794579311
ENSMFAG00000042425	2.84946658137461	2.91904905365803	3.98397668163123	3.17887588442616	3.31060789964775
ENSMFAG00000042426	3.46724105634566	2.77950852112375	4.3576901142426	2.80870523106973	5.1910161184995
ENSMFAG00000042427	6.82107308143031	6.30654094431625	6.04098059506073	5.95341638227923	5.59150406180707
ENSMFAG00000042428	0.660115540818758	1.05721787446897	1.98262701330958	1.02096830227354	0.83760049150894
ENSMFAG00000042429	2.42987383993482	2.50872497053777	2.75750230292009	2.64506819127987	2.44221920805507
ENSMFAG00000042430	7.59092650443739	9.13047127315056	8.72246684406137	10.1179238532561	8.36733395823691
ENSMFAG00000042431	5.64903412486931	5.91726354233198	5.26378582655648	5.01646660248643	5.76127052038291
ENSMFAG00000042432	3.50324019476435	3.67852383476593	4.25758971189897	3.6327513881328	4.39632744078061
ENSMFAG00000042433	1.49497168254412	2.50799561495551	2.78906601579558	3.73380459008043	5.91527347562065
ENSMFAG00000042434	1.97732189364105	0.101098208912407	-0.0631288412595658	0.191215210215118	4.12351084011532
ENSMFAG00000042435	1.59350619711478	3.73933400422593	1.65447855773	1.75856217603178	1.35607232850969
ENSMFAG00000042436	0.117287323978033	0.377600342990592	0.175252877983098	0.0346121548932904	0.395214571680807
ENSMFAG00000042437	3.4968750752132	5.94722249723343	5.423002938494	4.71927474991382	3.83150841306767
ENSMFAG00000042438	4.12547798124012	4.87240064611832	4.36044592095239	4.6035310334623	5.34394997320968
ENSMFAG00000042439	0.145385626420925	-0.231749577557584	1.22760457684762	0.38145393236312	6.85901854621961
ENSMFAG00000042440	5.68615633607294	3.80645813030635	4.31244911596847	3.9571697601806	5.13710168649609
ENSMFAG00000042441	1.01319419701266	2.97505801325515	1.40118918740018	0.465979695240683	1.10027835626007
ENSMFAG00000042442	0.954951013988578	1.51509274859041	1.68488436110629	1.66169432729286	3.25599570284629
ENSMFAG00000042443	4.43210416391056	3.82755165265208	3.97384565910476	3.45701346027675	5.63925576996719
ENSMFAG00000042444	3.78296053005225	3.22108376086858	2.84125123802214	4.1021960494287	5.46790798090417
ENSMFAG00000042445	2.84676768135784	0.426925945786225	0.119025660703088	1.11758210957534	1.08176519431974
ENSMFAG00000042446	0.671857463285984	0.779519096403049	0.652559287380102	1.2798178212471	1.1426128374859
ENSMFAG00000042447	1.28473732886182	-0.0398089666329884	-0.0240674492190167	0.172176377024268	1.54503523651607
ENSMFAG00000042448	0.199349367268745	0.368035149325646	-0.521845479089024	1.64109761180508	0.887169373230959
ENSMFAG00000042449	4.62201710761402	4.19156235893888	4.26328057532397	3.38307887718906	6.07625180432904
ENSMFAG00000042450	3.56736494633155	3.24678921739181	2.89147216940252	2.66850367036471	3.57947147371714
ENSMFAG00000042451	4.66865446912229	5.68624490278498	4.10378480361473	4.39196855576243	3.77595145929963
ENSMFAG00000042452	1.30236420854985	0.15690395853347	0.790037329239438	0.597994627246329	1.05882176340453
ENSMFAG00000042453	1.59088317269347	-0.390813923941315	1.2782114428516	2.81952128383639	0.969434869055716
ENSMFAG00000042454	4.89505548046155	5.26458280577148	5.52465982444081	4.47036680394031	6.13606128562835
ENSMFAG00000042455	4.87988338409577	5.71944972273408	5.64573237603018	6.62223650020752	4.99559940515179
ENSMFAG00000042456	3.79185995731719	3.12354763303277	3.46511045872583	3.36330542571631	3.81841039708939
ENSMFAG00000042457	4.31570495067275	4.07469406389905	4.55372524879498	3.3297363050514	4.60223420162451
ENSMFAG00000042458	5.11786588096644	0.22247683152737	0.185551485688627	0.860280134857856	0.0270998022799641
ENSMFAG00000042459	3.73218436029273	3.57395998594457	4.09681307530711	4.54097069620166	4.81550844998159
ENSMFAG00000042460	0.202383420413555	0.561062829384618	0.528512565080756	0.497649799937389	1.73976568531293
ENSMFAG00000042461	6.49950117948507	4.82455768408685	4.52475776028352	4.78887726199393	5.31757916146891
ENSMFAG00000042462	0.603275852248111	-0.191763439794522	0.472203162890368	-0.215280211676491	0.639824719023435
ENSMFAG00000042463	2.95762082766621	2.15762322812606	3.3173461458278	3.46970184765276	4.66339092101269
ENSMFAG00000042464	5.21899402828597	3.71872882843696	3.37926654502751	3.46545319064569	4.24786560818815
ENSMFAG00000042465	0.942677957225557	0.702410622596456	0.606061205893796	0.52328588927399	5.39497309451704
ENSMFAG00000042466	1.24245731650169	0.684804072041973	1.17826259918979	0.736453640259978	1.54202502566385
ENSMFAG00000042467	3.50465773182155	3.5465532701382	1.8810430233949	1.75713887397093	3.25972730925135
ENSMFAG00000042468	-0.286516415619353	0.291733063375122	0.759356358251676	-0.0568791495733629	4.1143819610969
ENSMFAG00000042469	6.51632967009457	5.48054642490429	6.91467936905855	5.10310046240968	7.03043865266116
ENSMFAG00000042470	-0.142018014846433	1.84664876788975	3.12883333950126	2.7979272431168	2.12598578082306
ENSMFAG00000042471	4.08465578527454	3.90717193817991	4.2482814145484	3.51056497954823	5.24771458260795
ENSMFAG00000042472	5.97413122176242	5.78907439197462	5.25021792984569	4.76070511358335	6.08441355538069
ENSMFAG00000042473	1.43063443641465	0.962808982277459	1.66897932209196	2.24743258843262	2.11417790999289
ENSMFAG00000042474	1.07146000636687	-0.375246156824064	5.27576172510136	3.06029624158629	1.84662096747617
ENSMFAG00000042475	7.14661331627035	4.74205881034765	6.48549545037818	8.72391775645682	7.60839571258901
ENSMFAG00000042476	3.07138999988216	3.52621822338477	3.52760485991578	3.79906989036441	2.91674780206516
ENSMFAG00000042477	1.71871490222154	3.61807432198131	2.62797048078751	3.57983732796555	2.67123450782904
ENSMFAG00000042478	4.27835450679229	3.96932378034084	4.3108653317733	3.57078224967216	4.89937651850644
ENSMFAG00000042479	-0.272533391277768	0.0260369866377074	0.120854989852885	0.209703751435638	-0.22471309716249
ENSMFAG00000042480	0.945678363031653	1.21007466057814	1.82485883928649	1.04930565298223	0.903322591436775
ENSMFAG00000042481	4.84610913565118	5.32534896730276	5.16820132612327	5.05642445019589	4.73507091249635
ENSMFAG00000042482	0.961368149555608	9.21394483379332	1.97290748010746	0.651787669130863	1.13610728711052
ENSMFAG00000042483	5.30821800236144	6.51715885665133	5.58884831426474	5.69597268895066	6.96764126589746
ENSMFAG00000042484	1.24597001203239	-0.00389573118961094	0.743187528206253	0.14470589492923	2.08985622263702
ENSMFAG00000042485	5.41413285942677	3.68582752204452	5.26657318541912	4.17532956336974	4.35355449311312
ENSMFAG00000042486	0.653113452283969	0.0691028917864519	7.32449677843472	0.421246593812414	0.285498460623503
ENSMFAG00000042487	-0.043480666753039	0.12172102238682	-0.0106568607078074	0.199090353048862	3.89775820702717
ENSMFAG00000042488	3.73731888021019	3.1039755656086	6.37482511317091	4.82252842947691	6.0055553951233
ENSMFAG00000042489	1.37386206961554	3.29919631210222	2.75827203394806	2.76567792989226	2.07599741736288
ENSMFAG00000042490	1.15971079371592	2.13692109830306	3.11362975656229	2.37694735343488	2.3215528659762
ENSMFAG00000042491	0.159112075042044	0.0960882941814825	0.321864506784631	0.444976284346527	0.173219615897155
ENSMFAG00000042492	1.12832150491391	0.469617193873468	-0.276440033330778	0.667421155012814	1.60448845401507
ENSMFAG00000042493	0.482022499239358	1.23544486897408	1.24803144099113	0.207988575192133	0.785941512656809
ENSMFAG00000042494	2.75507253116866	1.23517803667799	1.39291864644199	0.911809404982324	1.7706630071851
ENSMFAG00000042495	1.53743176347375	1.60118481106073	1.37876473897165	3.14839621512756	3.12339378043498
ENSMFAG00000042496	1.00501437391675	1.79073966935291	1.19497356846506	1.82609979677476	0.702956187261627
ENSMFAG00000042497	0.0363028107573914	0.0695225138811289	-0.0346037828820981	0.332387853054067	0.236373999863118
ENSMFAG00000042498	3.31768329700566	3.4757796740857	3.5191939195847	3.81279649181293	5.51422300082913
ENSMFAG00000042499	3.62735109975722	3.59746951245441	4.04636218259487	4.29780060067353	3.64943485923476
ENSMFAG00000042500	0.0722685532400408	0.21475185800749	0.0400809363208938	0.0568317693267157	0.935142049266891
ENSMFAG00000042501	3.34705672282024	3.40894835662861	3.63985901643928	2.81598265644605	4.11154547667571
ENSMFAG00000042502	3.44505549441781	-0.36891047322113	0.512539975276747	-0.683825231950757	2.30377934097668
ENSMFAG00000042503	4.91608877535836	5.00865169348361	4.76580405774571	6.34917188567279	4.25783434522358
ENSMFAG00000042504	-0.0818121391197567	0.311823245380846	0.402734658447551	0.402861913516486	0.461448677657635
ENSMFAG00000042505	3.42079101419927	2.43945420902198	3.38679462966358	2.5187431431014	4.23781668973264
ENSMFAG00000042506	-0.121465906073089	0.281288127960021	2.09836137952407	6.51710973453649	0.506919085923329
ENSMFAG00000042507	-0.40947163799524	0.0821335007026542	-0.53031498925394	2.24281111383003	2.22973378170472
ENSMFAG00000042508	2.91068267521758	-0.0534557240734913	0.118950260445865	0.165380327837353	2.93187278629574
ENSMFAG00000042509	2.58293404971351	5.62038327286582	2.50463990665359	1.73256562695849	1.64299098678097
ENSMFAG00000042510	0.182455870754256	0.0799573798530478	0.298224303870855	-0.0298157074202908	0.215364316532572
ENSMFAG00000042511	6.75099189430845	5.57410787628073	6.10670999685802	5.01329167289652	6.47708511004893
ENSMFAG00000042512	4.92024706621766	4.30311121288928	5.04804113574378	4.09097342373019	5.89431664441625
ENSMFAG00000042513	1.46595051458343	1.97150456037117	6.67218389027118	2.64720983552175	4.93585422112619
ENSMFAG00000042514	6.87889856976604	6.13684166718103	7.15545482016076	5.92362907168542	6.01436806687497
ENSMFAG00000042515	-2.59664744439472e-17	-8.82284121796229e-17	2.48339055332217e-17	3.53570517850069e-17	10.49265
ENSMFAG00000042516	0.861384864707962	0.516854155771283	1.63493655317613	0.74741718019575	3.0591712921821
ENSMFAG00000042517	0.216201081936891	0.00854195871819149	0.259531580524311	0.312941238558237	0.403928483277095
ENSMFAG00000042518	6.07012110858	5.91627067061641	6.19561123299179	5.04967730120334	9.07594477063154
ENSMFAG00000042519	7.93161199144849	5.40449941707443	7.57574836405031	3.75577673369171	8.01791269424403
ENSMFAG00000042520	2.05047220034621	1.88799528628696	4.28974091698577	1.69257648381402	3.53542992273472
ENSMFAG00000042521	3.24684569493405	3.26198392979049	2.58919045890382	2.00182059139801	3.6970136990418
ENSMFAG00000042522	2.83389144885543	1.98175492256507	2.29165125963945	2.95373853254527	3.48492029623542
ENSMFAG00000042523	1.36804773754778	0.845991789623852	0.369224433637221	2.91274555058133	1.544512024564
ENSMFAG00000042524	3.54547795745526	3.34249000738964	3.42628426232726	3.19429674801978	4.23230901857501
ENSMFAG00000042525	4.08767995267969	4.13327601808672	4.91128656701992	4.4980149456159	4.87007549528809
ENSMFAG00000042526	2.37435750968048	5.06599089393804	3.44755114061925	6.25762495622012	4.7660707085661
ENSMFAG00000042527	-0.0463263933343828	0.00710693505234657	0.0423437103856753	0.0130813941692867	0.956085353789263
ENSMFAG00000042528	4.25587076805768	2.23981855266973	0.118992285501225	1.71014777109595	1.11375177555933
ENSMFAG00000042529	4.07258589164389	5.21242701550051	3.96342754876218	5.81569852589977	7.41780081240145
ENSMFAG00000042530	0.717766538392888	-0.0485151406696967	0.320979718609883	-0.284557288891018	0.213248755959287
ENSMFAG00000042531	3.87289609119008	1.24114632175565	1.96080890316606	1.06824283693558	1.27932847360036
ENSMFAG00000042532	0.995089857598565	0.829046824288234	1.00207241736467	0.951973053215514	2.00751128332549
ENSMFAG00000042533	6.36306679056987	6.92371769812672	6.26201953862741	6.89655944040148	7.43980312746242
ENSMFAG00000042534	2.93209751775882	1.99012400085289	3.50771487854336	2.40774801704465	4.01927878483656
ENSMFAG00000042535	0.77938912790338	1.76104651185138	2.43457513005787	2.70315377702139	6.7344567850942
ENSMFAG00000042536	5.16683417170327	3.64077889877682	4.88896675250414	3.6272818074073	4.44588705948261
ENSMFAG00000042537	1.57203492555314	0.916129525476241	1.51345666754831	1.73813517197311	2.65629620033413
ENSMFAG00000042538	0.195695742543196	0.0513619033220928	0.217011266813151	0.769026453610293	1.62204940615221
ENSMFAG00000042539	3.61630116004876	3.76071511188521	5.94784542390281	3.69898793007485	5.31955168624377
ENSMFAG00000042540	3.84443932858564	3.64637829241215	3.49366618868676	1.5831288893556	4.94881986779259
ENSMFAG00000042541	5.88404802546025	0.56371797090912	3.71154352112044	3.49345170103165	4.24123409650084
ENSMFAG00000042542	3.84507964635367	3.56102999239354	3.90599809147791	3.74107367792206	4.40035287550571
ENSMFAG00000042543	1.01233623196017	2.58692655312731	2.45688746486998	5.07390494630458	4.47325077395227
ENSMFAG00000042544	3.78177701821898	4.13531475362225	4.42435925313591	3.52664123823971	4.20427799943947
ENSMFAG00000042545	5.33444862853569	6.16511624059273	7.33423600856096	5.54959696201615	6.4206014088576
ENSMFAG00000042546	2.91452636313334	0.793988799698762	9.27205458133431	13.8339583596142	3.21265596959316
ENSMFAG00000042547	4.2127064642829	5.85943437699486	5.00535820780123	4.92580619948793	3.68260628099869
ENSMFAG00000042548	0.505674252090739	0.184073743896097	0.18597231824438	0.186657533806471	5.70182639777207
ENSMFAG00000042549	3.78670904542069	3.50786380609011	4.31474267608698	4.09540616767545	5.20632207816626
ENSMFAG00000042550	4.72540423334026	8.05901369234936	8.6547512251778	9.92774396530647	6.58297819619942
ENSMFAG00000042551	0.0421153609930807	0.113782462208641	0.0432558328669159	0.0133845233794224	12.8538484723649
ENSMFAG00000042552	2.68296589731841	2.77803257247627	3.38272418664955	2.7765832031507	4.35178711140938
ENSMFAG00000042553	5.1605638976988	0.402158555787374	-0.210502388360838	0.572666196873661	1.72782040046353
ENSMFAG00000042554	5.07193852350944	6.96436112929167	7.22156273870058	6.93579277554676	5.47723612316106
ENSMFAG00000042555	-0.00666642688612002	0.0439543104144578	-0.0508775146115438	0.0865899920795904	0.297677545603092
ENSMFAG00000042556	0.241417552595279	1.44951594593452	0.998057636018315	0.279008690030897	3.06679501269434
ENSMFAG00000042557	6.98500281742644	5.47208991755483	5.87015297114317	5.25095375649472	7.89543989184798
ENSMFAG00000042558	4.40162680433428	4.86770952046193	4.61386973490616	5.32745580648073	5.34381064347315
ENSMFAG00000042559	3.45745766916314	3.68827346455796	3.46185155682134	3.23279236451908	5.3556461258557
ENSMFAG00000042560	0.458394587003581	1.65487661149392	0.0803874576103348	0.157007349805872	1.24708538592397
ENSMFAG00000042561	2.72338103872209	3.24993261410946	2.53421375084685	2.55155840140696	3.98521543306783
ENSMFAG00000042562	0.201360424220884	0.0584771690746287	0.080261851290957	-0.0353753070011905	0.112218321960142
ENSMFAG00000042563	2.62725812243912	3.31685725212	2.80269230951017	1.29653749942023	3.06404350622974
ENSMFAG00000042564	4.01390111642503	4.25539747651823	5.08691387648236	4.41197370550919	7.31569990415573
ENSMFAG00000042565	1.18149369863265	0.591427456895915	5.56937971467182	2.80402556083756	3.21752751139595
ENSMFAG00000042566	3.89371032588703	0.532098168985959	1.90826829100521	-0.204348363172595	1.11722220109093
ENSMFAG00000042567	5.0403316159781	5.30769550011179	5.38164160170613	5.17815618596142	6.66305982948249
ENSMFAG00000042568	0.664351576445438	-0.0658149242706091	2.30979996152687	0.0640805129649163	0.782134123191426
ENSMFAG00000042569	2.19902349760344	2.89471897267724	2.74993852481312	2.72038248394806	2.8389490156327
ENSMFAG00000042570	6.08666921704761	5.5217515258462	3.75224185558937	2.8890710782882	5.5835138448245
ENSMFAG00000042571	5.88284414418518	6.08946993243023	6.28223741718908	5.89536495401157	7.27992199076592
ENSMFAG00000042573	4.41242287106685	5.75514430176529	5.81236574587423	5.57475495014083	4.88032717426041
ENSMFAG00000042574	1.18905045019122	1.60403477183371	1.43143340238546	1.80686611249933	1.21439478152617
ENSMFAG00000042575	1.69531841161425	2.28989421723288	2.64409954603522	2.35631172494081	7.13338458742562
ENSMFAG00000042576	-0.0540994301597369	0.0378879555929021	0.0441054419299816	0.0144091213182948	3.04311463289229
ENSMFAG00000042577	4.13138073772052	4.54062522388738	4.41570318627291	4.50799806762856	5.44252080727682
ENSMFAG00000042578	2.81449759666252	1.53013992009272	2.46382470698819	1.84099703267239	2.84995626818659
ENSMFAG00000042579	1.12971017337045	2.86489393754124	2.24373274108187	3.77320761831993	2.45848898116765
ENSMFAG00000042580	5.85240195956291	4.00891478213285	3.79144035316802	4.04794402720997	3.79908061471856
ENSMFAG00000042581	8.06000225873608	9.49286295946593	8.42525757148228	10.3036591686728	8.86815386282047
ENSMFAG00000042582	0.866925341327561	0.0540505128073	0.882337541899546	0.114900455437948	0.604774005042812
ENSMFAG00000042583	1.77520609916414	1.92022845191314	1.67505244925581	2.75214175448756	2.65189947912859
ENSMFAG00000042584	5.06592504574608	5.63392929747178	5.12642715227452	5.25480748447569	5.68501312981324
ENSMFAG00000042585	5.78937730022548	1.0232958802688	0.28986466324566	0.883907992570261	2.13184467993184
ENSMFAG00000042586	3.04012691164872	5.61879867937029	4.32404650692977	3.78779884819069	4.91188104235966
ENSMFAG00000042587	0.617288225396588	0.216668345841918	1.05627950666469	0.713045640743402	1.78717972048252
ENSMFAG00000042588	2.04961699780674	3.65822084951151	1.85918739243806	1.43383896114052	3.6479210374706
ENSMFAG00000042589	0.0144756248849435	-0.0152542213956057	-0.00548170007270009	0.0352140197710454	0.00459079452959791
ENSMFAG00000042590	5.76444844925971	-0.141402710324111	0.523860624646945	-0.467032304452379	3.59101937115597
ENSMFAG00000042591	4.74583422133754	4.69307819428874	4.39442192486983	4.22665518016155	6.69202564359057
ENSMFAG00000042592	5.18965070026338	4.5733928025933	4.3576352835141	2.43087364329751	5.12299936022859
ENSMFAG00000042593	7.28135215686556	6.77216418215455	7.34096931722086	6.51634009149471	7.24547827838189
ENSMFAG00000042595	3.65400934801301	4.26544329929463	4.45760873849762	5.18722786039228	4.95604571093521
ENSMFAG00000042596	-0.539603958108975	1.94184841280882	-0.212080289831236	2.14632267022786	-0.910912811382825
ENSMFAG00000042597	1.15427773746281	0.859191229933655	3.6590197483715	0.609506345807046	2.99582509431434
ENSMFAG00000042598	4.61619280376421	5.11610755511577	4.22667395895725	4.66423365172168	4.6241422288454
ENSMFAG00000042599	1.41338793080536	4.23559130531864	4.11179923284129	2.96785185470335	3.74618809002882
ENSMFAG00000042600	0.051626176362804	0.0156581214375237	0.0850091705369432	-0.0426570637263991	2.57178417034662
ENSMFAG00000042601	4.80888783805153	5.46840067373479	4.56418303434104	4.24505934767389	6.25119706635271
ENSMFAG00000042602	0.142183576509271	0.000180994634181288	0.275479934706515	0.35730286806718	0.294092013844622
ENSMFAG00000042603	3.74853667464797	3.38799768566186	3.83422635770978	2.82623379408645	5.30176252039919
ENSMFAG00000042604	1.48743864257858	0.781060796414726	1.68208713608915	2.21970878631814	2.93999750997691
ENSMFAG00000042605	0.247586121814838	0.241289621822168	0.212026209450924	0.325399880878799	7.65790826107737
ENSMFAG00000042606	4.71737689247216	3.70169331840399	3.90841406073695	3.45368632902354	5.04697462944526
ENSMFAG00000042607	4.42146211935693	6.37183184417923	5.82854535949918	6.55664534194183	6.76313156572265
ENSMFAG00000042608	3.50039629162614	3.35651862856929	3.08990383650106	3.60802419922203	4.88489898099367
ENSMFAG00000042609	-0.763277696440206	0.142421034148996	4.10108840712565	4.12498483875694	3.29034796516946
ENSMFAG00000042610	1.78290509874125	1.63892021141761	0.852259183165615	1.09464457748362	1.50937247643613
ENSMFAG00000042612	3.54999267442961	4.02907461395226	3.88037979955074	2.35824093080977	4.53657477143374
ENSMFAG00000042613	1.81070594420714	0.682998383538554	0.856202857638532	1.07479537041849	3.12276570422349
ENSMFAG00000042614	0.153477258951796	0.61594649165595	0.0349023873430896	0.347142372384433	0.711798500146896
ENSMFAG00000042615	2.022697545637	1.53205724312779	0.626038901964578	1.82532012019122	1.97498781169147
ENSMFAG00000042616	2.20283989993631	2.03236001123456	2.13177814189657	2.3917674595594	5.21837417037846
ENSMFAG00000042617	0.70492389332242	0.69798407480812	1.10782302213171	2.18974004379212	0.752353434119764
ENSMFAG00000042618	3.58328930409112	4.2684155880795	5.11462914645508	6.02248871960042	4.46336588538126
ENSMFAG00000042619	0.00845630944394204	6.30359641980867	0.0885734643015909	0.0263825888349042	0.0820955558122979
ENSMFAG00000042620	-0.0634241514642189	0.192432034282838	0.395350117661278	0.698383498818137	0.248102811965688
ENSMFAG00000042621	4.64394124213675	5.17154054926383	5.56574484262638	4.78397847081806	5.63331984997664
ENSMFAG00000042622	0.58473934746913	0.911929128656878	0.624635131149548	0.611049534501178	0.314027619494354
ENSMFAG00000042623	0.683425510638015	0.0902827242170264	0.803283933559329	0.122640001938972	1.65704095279841
ENSMFAG00000042624	5.98781168345892	5.82026362039969	5.90009689577578	6.10706674447522	7.53367419102776
ENSMFAG00000042625	3.72227426586299	4.40745674026427	3.99797395574112	4.66257590030727	6.00260370750352
ENSMFAG00000042626	6.85679249639952	7.42316796397251	6.76801898583687	7.07215754994621	6.93854640034054
ENSMFAG00000042627	4.70806795007427	5.35640778346825	4.7192483138897	4.46620027291653	6.94785759888377
ENSMFAG00000042628	0.258852525652629	0.058772874994823	0.0495424595035176	0.0333121551964129	0.217660025205442
ENSMFAG00000042629	2.1982570919975	2.6686376289703	4.47259452400927	5.55128031990301	3.40600533850296
ENSMFAG00000042631	0.391299831830533	0.194657165810159	0.178982216618005	-0.0143363430340312	3.75720621679875
ENSMFAG00000042632	3.77647238231029	0.129222887073742	0.668816422838206	-0.0277230834028415	1.4177472540551
ENSMFAG00000042633	-0.571492216478909	1.34780439963442	3.65460631536723	0.870830733554552	3.00301028908008
ENSMFAG00000042634	5.12110178033555	0.916347676498445	3.91481319160873	3.6119875309775	1.95590097340088
ENSMFAG00000042635	-0.472735424468848	-0.0693583464967963	0.104945903267094	2.58440586245885	0.0155883533015563
ENSMFAG00000042636	3.64947347761001	2.6390470254611	2.57760310861621	2.47865294616671	3.8878239199432
ENSMFAG00000042637	0.701622648498322	0.815365248983967	1.34684220714618	0.614677396407966	0.891133387264705
ENSMFAG00000042638	1.29286385188253	0.463995176663569	1.23085458470721	0.824196134697475	7.60689478588437
ENSMFAG00000042639	6.29593487104548	0.82072655247659	2.69910058858375	1.01764347460417	3.22601613701626
ENSMFAG00000042640	0.970675117435405	1.42564317764293	2.43563685531914	0.914923745933897	1.80877870357814
ENSMFAG00000042642	2.17407915933013	0.207416754885402	0.074140964323039	0.249896477809134	1.13506786090807
ENSMFAG00000042643	4.34174982564726	1.12429627232655	5.15134364307696	3.1784028846437	3.35901416544909
ENSMFAG00000042644	-0.102695620134971	-0.0633754435355354	3.49494290942167	0.0796150978359596	0.575148771052851
ENSMFAG00000042645	0.499008663961708	0.379146767832691	0.657307253518116	0.0559746265255316	0.416070236192964
ENSMFAG00000042646	2.06169526822655	3.76877415287465	5.01200015973925	5.18980920845798	7.11666231681143
ENSMFAG00000042647	7.85195714251263	6.2897291197719	6.55868965069352	5.0420689119907	6.67030066200987
ENSMFAG00000042648	1.95509404232	3.05022705617981	4.39896709198311	2.73999357296459	2.22182107826186
ENSMFAG00000042649	0.876915319109919	-0.134251028859019	1.02697515765187	0.23908053718507	0.679451945313519
ENSMFAG00000042650	6.46350143031829	3.86772473596979	4.47815765229624	3.6788753451585	4.03477668015013
ENSMFAG00000042651	4.76499338378151	5.77976282597938	5.96233853555482	5.95939181671924	5.74008181910791
ENSMFAG00000042652	8.4578654216237	8.68718177735331	9.55512600214388	9.17422764706338	9.75358235600968
ENSMFAG00000042653	3.38294164619576	3.16004523638836	3.99377020490031	3.3969078679985	3.50446887033768
ENSMFAG00000042654	4.91947707118629	4.56382813190102	5.37104139801031	4.8433924106652	4.98440255044781
ENSMFAG00000042655	4.50885675156551	4.55584234579898	4.57655321604013	4.27487977841354	5.69984783300263
