brain	heart	kidney	liver	ovary	testis
ENSCLAG00000005830	0.9284234	0.60794526	0.4519965	1.221926562	0.77088823	2.040447
ENSCLAG00000005831	6.529794	2.88750967	4.593724	1.332711943	3.97710212	2.826103
ENSCLAG00000005832	0	0	0	0	3.79949145	2.126877
ENSCLAG00000005833	4.568215	2.36459484	3.515233	3.788727467	4.29010734	5.341573
ENSCLAG00000005834	4.136647	2.9340673	3.920162	3.150676647	4.08731856	4.5436
ENSCLAG00000005835	5.566246	3.74580741	6.966903	3.440978767	5.72202058	3.334813
ENSCLAG00000005836	5.092537	2.39273506	3.534236	2.807818571	2.73693602	1.138091
ENSCLAG00000005837	2.359839	1.64002392	2.405954	1.209677941	2.63160023	1.91383
ENSCLAG00000005838	2.760012	2.24135819	4.062018	4.839818535	4.16772723	1.441515
ENSCLAG00000005839	2.203489	3.07594895	0.724487	0.358244332	3.07258468	0.4870078
ENSCLAG00000005840	0.6775028	8.07550189	1.082154	0	2.62650876	1.26132
ENSCLAG00000005841	2.501793	0.05883667	1.503929	0.488197231	0.20512347	0.3348325
ENSCLAG00000005842	5.353905	0.5879314	0.5160716	0.402647967	1.33846435	0.1924871
ENSCLAG00000005843	1.212899	1.07979793	0.7544728	0.764639149	1.93522965	1.327003
ENSCLAG00000005844	3.634319	1.21344932	1.552666	0	3.22570542	4.580499
ENSCLAG00000005845	1.240272	2.24924811	3.346958	0	3.17802778	0.5222275
ENSCLAG00000005846	0	0	0.04672405	0.047570914	0	5.323994
ENSCLAG00000005847	3.446606	2.57871897	3.168281	2.242605554	3.79909767	5.605174
ENSCLAG00000005848	3.768269	0.05076677	0.2061906	0.087763841	0.40247334	0.2639785
ENSCLAG00000005849	0.8037007	0.21054223	0.5691984	0.095589878	1.51886745	5.301423
ENSCLAG00000005850	3.898537	1.82289327	3.002436	2.25210376	5.05178971	4.625861
ENSCLAG00000005851	0.382935	1.07054733	0.0233171	0.02355543	0.25056508	0.2457488
ENSCLAG00000005852	3.608695	2.03940514	3.669245	3.384936709	3.45243334	2.905726
ENSCLAG00000005853	3.179594	2.19179634	2.995426	2.352009869	3.24676834	4.32247
ENSCLAG00000005854	2.326353	4.95363308	4.032815	1.851679091	7.13891684	1.194957
ENSCLAG00000005855	2.575821	0.64828228	0.4036364	0.513919195	0.56236895	0.1114698
ENSCLAG00000005856	4.355439	3.73820578	5.771233	4.391499664	5.34224182	2.227907
ENSCLAG00000005857	0.6890298	0.42980876	0.1210009	0.470345274	0.48454858	0.4980895
ENSCLAG00000005858	0	0	0	0	0	1.071653
ENSCLAG00000005859	4.41517	3.57011072	4.78903	4.234524313	5.02972673	5.160501
ENSCLAG00000005860	3.12982	2.31284521	3.356396	3.876723207	2.78964788	1.168976
ENSCLAG00000005861	2.052552	0.80537996	3.620774	0.917189599	2.15086508	2.842748
ENSCLAG00000005862	3.489915	4.93272263	4.645932	4.063019662	4.85845352	1.057249
ENSCLAG00000005863	0.8873545	0	1.235935	0	2.2986935	0.8449143
ENSCLAG00000005864	0.09051216	0	0	0	0.16776383	0
ENSCLAG00000005865	3.472709	3.69287351	4.919783	5.353693799	3.89905959	2.524325
ENSCLAG00000005866	2.370763	1.4626387	2.314337	0.976165348	3.01237469	0.5783639
ENSCLAG00000005867	1.545701	0.3293257	0	0.262073491	1.53529554	6.284814
ENSCLAG00000005868	4.435253	4.12405198	5.043717	4.562130974	5.65768762	9.19398
ENSCLAG00000005869	0.6738811	0.2587999	0.0953375	0.270275365	1.19726152	1.870365
ENSCLAG00000005870	7.434613	2.17227596	4.067406	1.87484417	3.21480713	3.992288
ENSCLAG00000005871	3.450751	2.94402631	3.468701	2.291391381	3.08566089	4.810083
ENSCLAG00000005872	3.648155	1.50005247	4.856543	1.570356061	3.98243692	4.694735
ENSCLAG00000005873	1.616466	0.0675133	0	0	0.42213072	5.827428
ENSCLAG00000005874	6.023439	0.05434617	0.1803809	0.182139489	1.69843009	3.948878
ENSCLAG00000005875	4.531153	2.85766058	3.478112	2.813151141	3.16277398	2.514814
ENSCLAG00000005876	5.274627	7.03030297	5.935332	1.76258269	6.00839949	4.039454
ENSCLAG00000005877	0	0.9842058	0	0	0.49925045	6.702325
ENSCLAG00000005878	1.347456	0.88797517	1.333286	0.173938442	1.09343848	0.3190861
ENSCLAG00000005879	2.871932	2.98052074	3.479049	1.947108793	3.48018756	2.808743
ENSCLAG00000005880	3.387113	2.37969858	1.601202	1.365882869	3.72042076	2.222452
ENSCLAG00000005881	2.148251	1.85880857	3.967279	1.057422544	2.9631023	4.139666
ENSCLAG00000005882	4.671758	5.34575828	5.397625	4.883273785	5.22411361	7.746487
ENSCLAG00000005883	7.62186	6.14435254	7.469938	6.679916079	7.64715582	7.217405
ENSCLAG00000005884	0.3381802	0.50462039	0.9355329	0.682405198	0.67331128	0.1227994
ENSCLAG00000005885	4.394535	0.43876232	1.210464	0.090089345	5.0238497	1.05117
ENSCLAG00000005886	5.600329	3.00486269	3.468648	3.574065168	3.67013785	3.693275
ENSCLAG00000005887	1.166034	0.43934122	3.725375	3.071228938	4.10054713	4.829405
ENSCLAG00000005888	4.321199	1.98368134	4.369041	1.91674796	4.0432395	4.842969
ENSCLAG00000005889	6.857098	5.44017817	7.786041	6.70655818	6.94136458	4.378539
ENSCLAG00000005890	1.534021	0.05458998	0	0.122457243	0	0
ENSCLAG00000005891	4.224071	4.79718422	4.738114	4.430425788	4.69986252	5.641566
ENSCLAG00000005892	4.129926	4.44913312	4.077378	3.445400948	4.45001029	4.650063
ENSCLAG00000005893	1.119662	0.59650966	1.961275	10.619009434	1.23309657	0.5004788
ENSCLAG00000005894	4.576855	4.99768081	5.455255	3.703311151	5.29855202	5.098874
ENSCLAG00000005895	2.650383	2.97749975	5.302553	3.978891178	5.99605425	3.974841
ENSCLAG00000005896	4.43336	2.44909647	2.570373	1.779885838	1.35671852	0.3503875
ENSCLAG00000005897	5.193653	3.56347544	3.945711	4.593927388	5.48270633	6.746998
ENSCLAG00000005898	0.1367212	0.07889534	0.1276992	0	0.13895598	0.09850203
ENSCLAG00000005899	6.939344	5.41413553	6.690263	5.747808975	6.30839364	3.76372
ENSCLAG00000005900	1.163769	0.70052583	2.059141	0.307006439	0.64596813	0.04157915
ENSCLAG00000005901	0	0	0	0	2.0061005	0
ENSCLAG00000005903	0	0	0	0	0	0.6432725
ENSCLAG00000005904	0	0	0	0	0	0.3491478
ENSCLAG00000005905	0.6392572	0.142352	0.6858828	0.235825074	0.63564761	1.443538
ENSCLAG00000005906	2.647243	6.46009379	1.909381	0.912512678	3.3831112	6.06456
ENSCLAG00000005908	1.802603	0.23335186	1.771286	0.446296466	3.18149697	0.6400628
ENSCLAG00000005909	4.856878	0.89711261	1.313327	0.788446007	1.70023107	0.7396986
ENSCLAG00000005910	6.312522	1.58277757	5.108299	4.566693402	4.61084768	3.072071
ENSCLAG00000005911	2.879747	2.57136858	3.898924	0.910911453	4.57908961	1.038745
ENSCLAG00000005912	4.243534	2.5304536	2.838653	0.512608183	2.32925968	0.7038688
ENSCLAG00000005913	3.815801	3.82679252	4.684802	3.351146314	3.80242072	5.353041
ENSCLAG00000005914	2.487401	1.20619309	3.239068	2.467988914	3.0370114	9.058238
ENSCLAG00000005915	0	0.30865048	0	0.14199511	0.71246724	0.876526
ENSCLAG00000005916	3.632838	2.55309013	3.365916	2.241205624	4.07747374	2.88508
ENSCLAG00000005917	0.6033517	0.29252499	0.2515191	0.067590121	1.14205394	3.155984
ENSCLAG00000005918	0.6761401	0.7168487	0.7096091	0.406185069	1.84639302	0.6343247
ENSCLAG00000005919	3.23762	0.86523392	3.790324	2.959783136	4.06668337	1.713916
ENSCLAG00000005920	4.689383	3.39051912	3.944793	1.840273883	4.53505759	4.421589
ENSCLAG00000005921	2.703805	3.19807763	6.586335	6.718813682	3.99112725	1.79666
ENSCLAG00000005922	3.141013	2.08464939	2.34233	0.234399537	5.03553154	0.6054147
ENSCLAG00000005923	3.544077	0.51579419	0.808368	0.153975207	3.91172034	6.358602
ENSCLAG00000005924	4.420431	0.51252728	0.9134452	0.504979306	1.7476671	3.998758
ENSCLAG00000005925	3.068157	0.66349209	4.20289	0	4.06313877	2.078833
ENSCLAG00000005926	5.876583	5.08740768	5.913646	4.772133751	6.41757745	5.975846
ENSCLAG00000005927	1.839297	1.49157812	1.418978	1.150957403	2.50629676	1.848156
ENSCLAG00000005928	6.768872	3.44100666	3.193631	1.187203985	6.55951629	4.573059
ENSCLAG00000005929	2.172811	2.83773943	1.252628	1.248559124	1.58406294	7.110196
ENSCLAG00000005930	3.286516	2.69302299	3.489683	1.581768207	4.35691497	1.571831
ENSCLAG00000005931	2.967407	1.75439156	2.828416	2.550504238	2.53596086	3.939114
ENSCLAG00000005932	1.277624	0	0.1744908	0.119680606	3.41611416	6.113405
ENSCLAG00000005934	6.972559	3.18075734	0.3605588	0.442543333	0.70554359	1.080018
ENSCLAG00000005935	0.2595463	0.44487694	3.356865	4.538863168	1.25400318	0.2636392
ENSCLAG00000005936	1.015904	0.24290001	2.043824	0	0.2203089	0.1134909
ENSCLAG00000005937	3.18116	2.56318795	2.839561	2.618934694	2.664395	1.507917
ENSCLAG00000005938	2.191114	1.62421322	2.684199	3.619342576	2.70053072	2.723884
ENSCLAG00000005939	1.442641	8.91599885	0.4938983	0.134471467	1.54937838	0.5246695
ENSCLAG00000005940	5.159161	4.73785438	5.022616	4.051267681	5.05011855	5.734482
ENSCLAG00000005941	5.605802	5.29540345	5.61178	6.580976062	5.44483269	3.319689
ENSCLAG00000005942	3.553705	3.35347856	4.025428	2.900760564	4.21086418	1.724851
ENSCLAG00000005943	0	0	0	0	0	0.02156003
ENSCLAG00000005944	1.287171	0.07196444	4.522826	0	1.98752461	3.07469
ENSCLAG00000005945	5.878174	1.84885025	0.6347652	0.147433051	2.65682354	0.2869811
ENSCLAG00000005946	3.777514	3.11906064	3.6914	2.82272607	4.06936706	3.651385
ENSCLAG00000005947	2.152099	0.6141548	1.849455	1.029035831	1.77699671	2.109742
ENSCLAG00000005948	4.150218	3.23129569	4.232546	3.665460993	3.94336814	3.562047
ENSCLAG00000005949	3.401405	1.85539058	2.599157	0	1.10591136	4.139351
ENSCLAG00000005950	1.632026	1.24875948	2.402572	0.570999106	3.03020187	5.598297
ENSCLAG00000005951	0.7958791	2.47880618	0.7587662	0.430457637	1.68546478	1.774684
ENSCLAG00000005952	1.343368	2.142252	2.138625	0.920637829	2.59241013	12.48452
ENSCLAG00000005953	8.187075	5.58048018	6.78436	6.816151675	6.90887294	7.736212
ENSCLAG00000005954	1.334488	0.63618331	0.5625975	0	1.83006057	0.112763
ENSCLAG00000005955	0	0.50634297	0	0.247451194	0.82814491	6.736862
ENSCLAG00000005956	6.845841	4.09109894	4.626165	2.301769069	5.23486149	9.736459
ENSCLAG00000005957	1.305545	2.0109982	2.035195	1.9953615	3.00770861	0.902522
ENSCLAG00000005958	0	0.81726059	0.05712263	1.937163573	2.94473291	0
ENSCLAG00000005959	2.526267	2.17907467	2.995038	2.895290987	3.45556395	2.399141
ENSCLAG00000005960	1.518515	9.42992765	4.55962	1.283524754	4.81128092	0.40675
ENSCLAG00000005961	1.535182	1.14470555	1.485633	0.326413092	1.76978443	4.097552
ENSCLAG00000005962	2.473584	0.9429063	0.4161501	0.194408596	3.15777619	0.3047388
ENSCLAG00000005963	1.272179	0.37698089	1.477677	0.770751762	1.5265321	1.542988
ENSCLAG00000005964	0.7946196	0	0	0	0	6.226177
ENSCLAG00000005965	2.879335	2.65931494	2.70448	4.953865849	4.4545181	5.794052
ENSCLAG00000005966	4.08871	3.98255557	0.3265258	0.269112163	1.86045037	0.8750424
ENSCLAG00000005967	3.890953	1.50526952	3.96353	3.18872532	3.06956744	4.184234
ENSCLAG00000005968	3.318299	2.24823424	2.711929	2.405845361	3.42763299	2.339984
ENSCLAG00000005969	4.441238	4.21212572	4.47804	3.506462307	5.22769487	6.520817
ENSCLAG00000005970	3.33646	1.54222338	3.119207	2.546548789	3.10243474	2.129283
ENSCLAG00000005971	1.381139	1.95067743	6.379559	6.964328275	4.44126634	2.905436
ENSCLAG00000005972	5.363683	1.98601767	6.653474	6.812151629	4.43561526	4.252612
ENSCLAG00000005973	1.916049	0.58267739	2.424629	1.694389927	1.94203024	1.76348
ENSCLAG00000005974	4.90133	0.92615962	2.693616	0.69692592	3.81643587	7.49239
ENSCLAG00000005975	4.788294	3.16381107	5.075302	3.657114046	4.56925411	3.465609
ENSCLAG00000005977	5.689702	3.61763937	5.503355	2.458906907	4.92255943	4.625422
ENSCLAG00000005978	7.252845	7.01830034	7.860429	7.202114026	7.7354274	6.10852
ENSCLAG00000005979	0	0.67190203	1.015826	0.60064275	0.60397736	0.8461491
ENSCLAG00000005980	7.607412	6.4381165	7.641539	7.040432202	8.11953775	2.296528
ENSCLAG00000005981	2.811984	0.89147706	0.7799367	0.382281007	0.54964598	2.188827
ENSCLAG00000005982	0.3643853	0	0.3429518	0.865053334	0.36088788	0
ENSCLAG00000005983	3.483713	1.51590921	5.32708	3.932826549	3.05082033	3.290744
ENSCLAG00000005984	4.583369	3.43421534	2.43326	1.421037437	3.23611402	4.634227
ENSCLAG00000005985	5.690657	2.55054364	5.126399	4.828017128	4.55823702	3.230626
ENSCLAG00000005986	3.648592	0.73044258	1.364096	0.879210931	4.97815901	1.165269
ENSCLAG00000005987	4.878975	3.51873655	4.87509	3.553323637	5.02254048	4.145604
ENSCLAG00000005988	3.834792	2.48495014	4.280221	4.139101079	4.34196441	8.563175
ENSCLAG00000005989	4.523349	3.1703906	4.139414	3.209049822	4.22540489	3.209176
ENSCLAG00000005990	1.649271	1.43988905	0.9092193	0.057365978	1.13708377	0.1876423
ENSCLAG00000005992	3.461804	2.3177382	1.690775	0.187506797	1.7050534	0.4301504
ENSCLAG00000005993	0	0	5.113095e-05	0	0	0.3854675
ENSCLAG00000005994	3.358346	3.17830193	2.900716	2.512143433	3.10078763	4.952557
ENSCLAG00000005995	0.7828916	0.55189986	0.3988549	0.14063078	0.70599647	0.3185933
ENSCLAG00000005996	3.182951	4.1474858	1.98156	0.535625003	2.08794479	6.427928
ENSCLAG00000005997	3.602692	2.03476402	3.270644	1.956506495	3.29346025	3.683308
ENSCLAG00000005998	2.624707	2.11563258	2.593947	1.750422137	3.29157409	2.319176
ENSCLAG00000005999	11.32363	11.45124718	12.41606	11.273888824	12.03923095	10.83338
ENSCLAG00000006000	4.232331	1.13946295	0.8385589	0.294402545	2.00717397	0.2942402
ENSCLAG00000006001	1.260363	0.32446501	0.5865034	0.100439479	2.02830746	1.165288
ENSCLAG00000006002	3.401977	1.84140559	3.203901	2.166657607	2.96163629	2.807353
ENSCLAG00000006003	6.868329	7.08542466	6.652868	6.025848275	7.19144421	7.622301
ENSCLAG00000006004	0.1679269	0.22795913	0.1034316	0.154873507	0.51375147	2.45195
ENSCLAG00000006005	2.144911	0.7586298	2.262574	1.273587501	2.64683775	5.740512
ENSCLAG00000006006	3.859065	0.29007047	0	0.250902167	0.13755992	3.296914
ENSCLAG00000006007	3.51623	0	0.8421703	0	4.37206755	2.332748
ENSCLAG00000006008	3.205793	1.7520806	3.379236	2.066884822	3.26912593	3.574138
ENSCLAG00000006010	6.854794	7.69246905	7.36999	6.463102538	6.20408984	5.786442
ENSCLAG00000006011	4.294731	2.95227392	3.848618	2.992652431	4.01492654	2.830914
ENSCLAG00000006012	0	0	2.986648	0	2.47364666	0.08468354
ENSCLAG00000006013	6.042375	5.37591521	6.426692	5.0898032	4.42890616	5.607458
ENSCLAG00000006014	3.491244	1.27854506	1.425092	0.222484339	2.80993298	3.01957
ENSCLAG00000006015	0.481086	0.69893587	0.8927741	0.086101109	0.98592006	0.2634383
ENSCLAG00000006016	0.122636	0	0.4108349	0	0.61190228	0
ENSCLAG00000006017	5.009607	3.38759415	3.61962	3.057795091	5.3434366	3.63082
ENSCLAG00000006018	0.2136671	0.40822925	0.04223864	0	0.08816236	0.1270558
ENSCLAG00000006019	0.4135908	0.43649235	0.8551868	0.387915027	1.07484107	0.2452474
ENSCLAG00000006020	7.037206	3.91884416	5.515192	4.062164895	5.83446852	3.482113
ENSCLAG00000006021	0	0.20870827	0.3335268	0.482364034	0.09611852	1.5537
ENSCLAG00000006022	0.4231468	0.16256454	0.1414707	0	0.15125356	0.3568413
ENSCLAG00000006023	1.231838	0	0	0	0	2.688223
ENSCLAG00000006024	5.506583	3.43246774	5.217002	3.569418178	5.0089395	5.880365
ENSCLAG00000006025	0.5389036	0	0	0	0.28486588	0.1529622
ENSCLAG00000006027	0.8946393	2.3567833	5.530018	8.511479899	1.3065189	0.6960107
ENSCLAG00000006028	2.406425	2.95682799	1.730203	1.095276327	2.29289363	1.656356
ENSCLAG00000006029	3.816723	1.91174526	2.03398	1.257125305	2.77473436	2.628974
ENSCLAG00000006030	0.2936471	1.62285072	1.403475	3.117078275	4.79899921	3.717835
ENSCLAG00000006031	0	0	0	0	0	0.9265005
ENSCLAG00000006032	0.5222979	0	0.4289271	0.138380678	0.59502332	4.603798
ENSCLAG00000006033	4.430399	1.35595219	2.347479	2.720370409	3.2188416	4.697696
ENSCLAG00000006034	4.777051	3.47674458	4.742098	3.975107376	4.93923128	3.58578
ENSCLAG00000006035	0.7562841	0	0.0495171	0.012686582	1.92977737	2.187065
ENSCLAG00000006036	2.893881	2.78013999	3.593151	4.33146876	5.03977886	1.84877
ENSCLAG00000006037	0.9597724	1.00124955	1.42882	1.682580039	2.36488335	5.998055
ENSCLAG00000006038	3.019209	1.30782485	2.273134	1.87060934	2.69541038	6.058141
ENSCLAG00000006039	0.05793611	0.4902261	0.05295294	0.054303935	0.05599898	0.8122074
ENSCLAG00000006040	5.736115	3.90076056	6.57735	6.537741792	5.62525295	4.636741
ENSCLAG00000006041	12.14557	12.16965572	12.88698	11.661773645	13.16305839	11.17662
ENSCLAG00000006042	3.225057	1.9204267	2.827693	1.971184847	4.20199449	4.71133
ENSCLAG00000006043	4.987394	1.9140325	2.2855	0.480038617	1.91029902	0.4324232
ENSCLAG00000006044	2.944139	2.54649742	2.695593	1.828635643	3.79592276	3.280631
ENSCLAG00000006045	6.990587	5.12792707	7.904972	7.401197818	6.85815013	6.666241
ENSCLAG00000006046	2.209391	3.19151843	4.546018	0.487770333	3.79095341	5.762763
ENSCLAG00000006047	2.479924	1.37385976	2.545252	0.970958172	2.49009001	2.501933
ENSCLAG00000006048	4.719961	3.32042604	4.433026	2.823094701	4.70842399	3.635739
ENSCLAG00000006049	3.399065	0.31815369	2.125456	0.119703577	0.68669863	0.3159309
ENSCLAG00000006051	1.45211	3.75522943	3.692237	0	1.46117229	0.2873505
ENSCLAG00000006052	2.040419	1.88752527	2.336992	1.872044666	2.62680123	2.176667
ENSCLAG00000006053	6.911967	3.92505946	5.558001	4.367671596	5.33724724	4.7527
ENSCLAG00000006054	2.954107	0	0.2014206	0.107216624	1.45341222	1.360117
ENSCLAG00000006055	0.4227691	0.59642856	0.3134479	0.22571668	1.13391857	0.1730826
ENSCLAG00000006056	3.986702	2.04272487	2.920446	2.754960169	2.06828214	3.85578
ENSCLAG00000006057	0.1280652	0	0	0	0	4.214125
ENSCLAG00000006058	4.223067	0.71204633	1.526254	0.28209933	1.90637883	1.496606
ENSCLAG00000006059	2.270415	0.18109746	6.300061	1.109460859	5.63549032	0.5787929
ENSCLAG00000006060	2.681368	1.81311009	2.169745	1.0967746	2.63177249	1.961123
ENSCLAG00000006061	3.052487	1.20356453	1.898108	0.568788044	2.94404881	2.825495
ENSCLAG00000006063	0.3742739	0.22021107	0	0	0.19402778	0.2805252
ENSCLAG00000006064	5.36985	1.92999925	1.714593	1.391553279	1.89300878	0.8253827
ENSCLAG00000006065	0.172764	2.29526752	0	0.166756572	0.17576474	6.888621
ENSCLAG00000006066	0.8678625	3.10557081	2.198258	1.617500672	3.10676036	0.3860847
ENSCLAG00000006067	0	0	0	0	0.10365944	0.1481297
ENSCLAG00000006068	0.4686073	1.21496406	0	1.33040351	1.72673968	0
ENSCLAG00000006070	1.24309	0.71906776	1.534301	1.406716248	2.07522113	3.997889
ENSCLAG00000006071	3.977646	3.21711437	5.812573	7.616313583	5.81007287	2.007888
ENSCLAG00000006072	3.610818	2.78603172	3.488734	3.526106381	4.00224345	3.170431
ENSCLAG00000006073	5.062217	4.29273022	5.886618	4.748788593	6.25020934	4.571549
ENSCLAG00000006074	3.287641	1.74886908	2.613256	2.004591277	2.58441177	1.81476
ENSCLAG00000006075	2.054859	2.17990909	4.084285	4.821720418	4.01235413	0.8954073
ENSCLAG00000006076	0	0	0	0	0	0.2149802
ENSCLAG00000006077	4.247768	2.67444483	2.602749	2.187536568	2.72638657	2.07727
ENSCLAG00000006078	0	0	0	0	2.50751812	1.643658
ENSCLAG00000006079	0.654441	0.44852781	2.86577	0.386106806	5.59531269	0
ENSCLAG00000006080	0.5845469	0.04250594	0	0.080989547	0.08249986	0.06231281
ENSCLAG00000006081	2.774667	4.15839358	4.198463	1.790651113	5.32504455	3.6469
ENSCLAG00000006082	5.237682	4.43582858	5.624016	3.998430215	5.32815789	3.575385
ENSCLAG00000006083	2.092157	1.06319228	0.9856017	0.459249041	2.56698802	1.622673
ENSCLAG00000006084	0.6366381	4.24853484	0.2950823	0.07111434	0.77500923	2.859658
ENSCLAG00000006085	3.04892	2.06875679	3.096424	2.843905478	2.5788373	5.883797
ENSCLAG00000006086	3.773252	4.39216318	3.592999	2.249364329	4.41632113	3.648006
ENSCLAG00000006087	2.829902	2.15830471	3.031933	1.900764427	3.1594758	1.895721
ENSCLAG00000006088	2.783796	7.34087377	10.02954	3.035435643	6.2872137	1.083969
ENSCLAG00000006089	3.478558	4.06701911	4.995724	5.210938187	4.63046372	2.961442
ENSCLAG00000006090	1.261447	0.25388522	0.9880295	0.614110501	2.61765582	4.739929
ENSCLAG00000006091	3.765354	1.75342911	1.167082	0.561000531	1.2030633	4.06289
ENSCLAG00000006092	5.278043	3.36076458	4.762913	2.436646921	4.05302442	4.218131
ENSCLAG00000006093	4.740447	3.57727171	4.678602	2.596720511	4.64605318	2.966633
ENSCLAG00000006094	0.1503296	3.83911307	0.1828931	0.049101822	0.32473458	1.042308
ENSCLAG00000006095	4.70861	3.76459138	5.863056	6.60681233	6.27887872	5.951816
ENSCLAG00000006096	5.890211	4.30686737	8.384067	8.131229342	5.99129961	5.469085
ENSCLAG00000006097	0.8417099	0.41905558	0.5669145	0.326666196	0.94495137	3.707966
ENSCLAG00000006098	4.957479	5.46579493	5.300263	5.075378599	5.91579574	3.513875
ENSCLAG00000006099	2.076976	0.74785913	0.1032026	0.45959529	0.63809516	0.9194179
ENSCLAG00000006100	4.874925	2.84787868	4.361817	2.522716163	3.51326333	3.282683
ENSCLAG00000006101	4.128983	2.13781236	3.69776	3.995521061	4.00991351	3.69986
ENSCLAG00000006102	5.244186	3.67872548	4.805385	3.610629201	5.40606041	3.052183
ENSCLAG00000006103	6.154716	3.1845961	4.495881	2.981663995	4.08447014	5.441737
ENSCLAG00000006104	2.600503	0.13599893	3.828642	0.903775631	3.39063467	5.598987
ENSCLAG00000006105	2.102588	0.59819081	2.130229	0	1.51931041	2.750594
ENSCLAG00000006106	8.138068	4.33271781	0.1153275	0.326120816	2.13931431	1.757188
ENSCLAG00000006107	0.5338484	0.09810824	0	0	0	5.589901
ENSCLAG00000006108	1.651665	0	0	0.09801429	3.19565626	5.906289
ENSCLAG00000006109	2.442951	0.49636622	1.421345	0.194461549	2.20056901	3.674997
ENSCLAG00000006110	4.491936	3.68453825	4.351063	4.446567236	5.47193203	2.986402
ENSCLAG00000006111	3.731911	0.22269206	0.6630367	0.28895619	5.30407291	1.535157
ENSCLAG00000006112	0.5665648	0.23417755	0.307284	0.042487874	0.4272586	0.04249642
ENSCLAG00000006113	3.783918	3.5272205	4.008729	2.786027535	4.12398066	2.586563
ENSCLAG00000006114	5.740356	3.40365357	4.092757	3.403716006	5.55312239	2.252985
ENSCLAG00000006115	5.643319	3.79929768	6.725471	4.570311124	5.9035035	7.048558
ENSCLAG00000006116	2.904586	0.50406914	0.7197652	1.074133411	3.21508991	0.5614382
ENSCLAG00000006117	3.06048	1.75437445	4.811913	4.737848974	3.92782062	4.204031
ENSCLAG00000006118	2.797941	2.34596971	4.213689	1.763024821	3.51314961	2.835641
ENSCLAG00000006119	1.345737	0.89996522	0.8177428	0.809607065	1.45608594	1.038499
ENSCLAG00000006120	2.442867	1.15830471	1.963718	0.937378293	2.9844016	4.031457
ENSCLAG00000006121	2.480387	0.25380536	0.8918912	0	0.47567015	3.407591
ENSCLAG00000006122	5.134485	1.26101021	1.540396	0.518177367	2.08390059	1.13029
ENSCLAG00000006123	5.552451	4.39262654	5.555071	4.163257189	5.63742187	2.112657
ENSCLAG00000006124	3.198282	1.74020225	0.8721605	0.150171006	3.53449743	4.407074
ENSCLAG00000006125	6.244145	4.3584244	4.231609	3.876015907	4.11125672	4.043029
ENSCLAG00000006126	3.212006	6.5882439	7.547434	5.702219793	7.92032308	3.588888
ENSCLAG00000006127	1.704022	2.83532586	1.808018	0.354278372	4.43426125	2.739652
ENSCLAG00000006128	7.172688	4.03618241	7.37037	4.471152336	7.09695247	3.851983
ENSCLAG00000006129	0.8340882	0.44885445	2.418897	0.851476815	6.25658801	1.322344
ENSCLAG00000006130	6.44895	4.86182141	6.549116	6.131811699	6.14845828	7.555394
ENSCLAG00000006131	0	0	0	0	0	3.16748
ENSCLAG00000006132	9.580622	7.51229801	9.58745	7.682264276	9.48877889	9.01341
ENSCLAG00000006133	3.408206	2.00849406	3.039814	1.325536088	4.33874529	4.889381
ENSCLAG00000006134	4.131845	3.20384326	4.045041	3.12886911	4.57969306	2.784969
ENSCLAG00000006135	6.286245	2.77863123	3.498026	2.493713934	3.3518615	6.042213
ENSCLAG00000006136	0	0.66802651	0	0	1.35090454	7.864972
ENSCLAG00000006137	7.668842	6.1503058	7.431932	6.933371988	7.17073629	7.731903
ENSCLAG00000006138	5.675076	4.02771141	5.521619	4.369494402	5.27786576	5.837035
ENSCLAG00000006139	3.33546	2.83619885	3.242892	0.381697748	2.79681576	1.495221
ENSCLAG00000006140	4.726428	5.31579082	5.036037	4.079292767	5.57237433	5.968529
ENSCLAG00000006141	0.8951382	0	0	0	0.17055452	0.4360243
ENSCLAG00000006142	1.700648	2.8595005	2.883519	1.752919821	3.65561515	1.84871
ENSCLAG00000006143	1.790063	0	0.1667386	0	0.17689591	0.7468347
ENSCLAG00000006144	0.5728683	1.76152357	9.09147	0.203798788	0.40484537	2.382106
ENSCLAG00000006145	0	0	0	0.222389124	0	3.469052
ENSCLAG00000006146	4.040472	1.55689042	3.356703	2.719133049	3.44925365	3.044494
ENSCLAG00000006147	5.536805	5.22908797	5.565658	3.835449159	5.78132824	3.019666
ENSCLAG00000006148	4.102843	2.93365006	3.678399	3.131722817	4.37362037	1.98779
ENSCLAG00000006149	8.834538	4.59234712	6.056975	2.088745421	6.29507554	5.895465
ENSCLAG00000006150	6.987054	3.01382133	5.83877	2.827408509	4.53643964	3.490886
ENSCLAG00000006151	0.5074963	1.34349083	0.349038	0.260090711	1.04028725	0.1961853
ENSCLAG00000006152	4.444846	2.99793908	4.66956	3.479773798	4.87015262	4.395974
ENSCLAG00000006153	5.472975	2.75934335	4.653721	3.378719689	4.69102321	5.451187
ENSCLAG00000006154	3.146015	1.76068126	4.120782	2.564996578	4.70731015	3.500142
ENSCLAG00000006155	2.017754	0.64905805	0.3167806	0.039569804	1.54810119	0.3339847
ENSCLAG00000006156	3.307083	0	0	0	0	0.02511939
ENSCLAG00000006157	2.295821	0.13820896	0.2194628	0.030342294	3.38018363	4.746248
ENSCLAG00000006158	2.687441	1.55659471	3.028876	1.662633914	2.35174648	2.223348
