brain	kidney	liver
ENSMAUG00000021413	4.42280691677148	3.80541992208407	2.99021175012902
ENSMAUG00000021414	3.48516896334066	2.36157584727578	2.08454404265669
ENSMAUG00000021415	5.2580157968153	4.9849965055791	3.95642174640051
ENSMAUG00000021416	4.85544623500968	4.83753949033553	3.7036769934721
ENSMAUG00000021417	3.49141969500196	4.5013583990956	5.00924623568627
ENSMAUG00000021418	6.13668904542239	4.37602586824556	4.05219269992184
ENSMAUG00000021419	0.409358099476077	2.06147090062608	0.112810776651092
ENSMAUG00000021420	2.87991898799138	2.36345434262274	1.26916631053944
ENSMAUG00000021421	6.36849280843582	5.66648436089238	5.58635780008939
ENSMAUG00000021422	0.00828892270055986	-0.000397980790804659	-5.21243099700464e-05
ENSMAUG00000021423	0.132669420970726	3.39708884489048	0.0551522500417462
ENSMAUG00000021424	2.16609765998375	3.94819159900882	0.686665980146139
ENSMAUG00000021425	2.11427579727009	2.7127448975397	2.43016339296363
ENSMAUG00000021426	2.57100886644131	2.487108017719	0.567136173065531
ENSMAUG00000021427	4.45359966942559	4.26229633304748	3.26077058940587
ENSMAUG00000021428	4.0615983790768	4.446744655121	2.96030121022371
ENSMAUG00000021429	3.34940741567544	5.36539555354202	2.72310167681819
ENSMAUG00000021430	1.71736726416057	0.324300351807532	1.02081820756907
ENSMAUG00000021431	1.0169224128626	-0.0137697915032096	-0.00836580702144104
ENSMAUG00000021432	5.2500057265995	4.29279185590661	4.07699935424115
ENSMAUG00000021433	5.7373364443352	4.88517684634771	4.30756258870951
ENSMAUG00000021434	7.29035118696483	7.43419518652308	7.92163896836311
ENSMAUG00000021435	3.94831320510246	4.56174334852605	3.79395212545596
ENSMAUG00000021436	0.265752514111823	0.0895700361085002	0.0761383879290633
ENSMAUG00000021437	6.02098955396246	3.86762985021242	2.00835580459557
ENSMAUG00000021438	0.258495386676937	0.0931327657340751	0.0288749158342154
ENSMAUG00000021439	3.38038123431201	3.26321836209531	1.84810554086134
ENSMAUG00000021440	1.45199818136758	0.831991517185998	1.09339202345844
ENSMAUG00000021441	0.0202489580131225	0.361270009602936	0.064619560037332
ENSMAUG00000021442	4.88214749445748	3.96502926952555	3.01321166390074
ENSMAUG00000021443	1.36827952741847	2.82169002655718	3.12963846497707
ENSMAUG00000021444	5.34202899852193	4.34008972285446	6.15736149028375
ENSMAUG00000021445	5.10098532569768	4.11549997290774	3.28393906627719
ENSMAUG00000021446	3.10168127113757	4.182834389935	2.21365974589801
ENSMAUG00000021447	3.09011682027425	2.73512886184238	2.32958581058995
ENSMAUG00000021448	4.52647336316941	4.95988091947211	4.81347365894746
ENSMAUG00000021449	4.68888727776134	4.09619363462791	3.80487608947726
ENSMAUG00000021450	0.618363813141013	0.585198819198856	0.119773476749965
ENSMAUG00000021451	4.94371336103218	3.16610305424879	2.40987279898885
ENSMAUG00000021452	5.966631476227	6.27487658060438	5.91378330631768
ENSMAUG00000021453	4.19563457722611	3.58732028461983	2.58640123002787
ENSMAUG00000021454	4.98476917471008	6.43069441717627	3.43295571876747
ENSMAUG00000021455	5.55533238139899	5.80854573255671	5.20162212176987
ENSMAUG00000021456	0.0355012907003966	0.0111254161347458	0.00549395492564528
ENSMAUG00000021457	8.13755659841708	1.88394404702211	0.0223782657018681
ENSMAUG00000021458	2.0185339001471	3.65334497782324	3.14091049871226
ENSMAUG00000021459	6.08274039733203	5.15102432263654	3.18060400284241
ENSMAUG00000021460	5.20926787412318	5.98476332623493	6.11603123324603
ENSMAUG00000021461	6.02363293120107	0.43066082123851	-0.021397781925671
ENSMAUG00000021462	2.98002034629266	2.93117123868469	0.728816054342709
ENSMAUG00000021463	5.14600692237457	5.67338759549487	3.63099553065341
ENSMAUG00000021464	0.0394566119061226	0.235889862293575	0.154539300449649
ENSMAUG00000021465	0.0612991324304502	-0.000984550854991005	-0.00834356848087764
ENSMAUG00000021466	2.91087203444673	1.23278172332251	0.741317826462592
ENSMAUG00000021467	2.85038567606921	3.0887388767893	1.00290707917834
ENSMAUG00000021468	0.903690313857467	0.264798259877019	0.0379796655860424
ENSMAUG00000021469	5.27431906641588	6.34992121806422	5.60963516433312
ENSMAUG00000021470	0.0185964114815955	0.136180056337383	0.00593545266017796
ENSMAUG00000021471	7.1402666648704	6.31722025312836	5.15824689700961
ENSMAUG00000021472	1.64850581945909	0.0474383187205881	0.00924725148730155
ENSMAUG00000021473	5.12792993022258	4.05209120134559	3.17413179960748
ENSMAUG00000021474	8.87847935444823	8.37692241233112	8.43358308424531
ENSMAUG00000021475	0.043458943151495	-0.00208661911659503	-0.000273288520792472
ENSMAUG00000021476	4.48791437935062	2.80738394716365	3.21691428468517
ENSMAUG00000021477	6.22674461623229	5.26133552624945	4.10673200934577
ENSMAUG00000021478	4.0972892738158	4.60385301724589	3.66861380335267
ENSMAUG00000021479	2.19864686130417	2.08602219387036	0.77709566528555
ENSMAUG00000021480	4.28688976476154	3.15758518233935	2.06422819634535
ENSMAUG00000021481	5.20446033438321	5.27557716200298	4.11192339300514
ENSMAUG00000021482	3.69101288198018	3.73611062015642	1.5521306172481
ENSMAUG00000021483	4.03277569508434	2.79107809490198	1.2731582262836
ENSMAUG00000021484	0.0858528851379228	-0.00181401076534021	0.00867328695512477
ENSMAUG00000021485	0.00148501247189648	0.141835508026692	0.00844575568098207
ENSMAUG00000021486	4.67554119152613	4.55030499319936	3.66008685361228
ENSMAUG00000021487	2.47758004677475	1.63559461200085	0.80938941529449
ENSMAUG00000021488	0.660281906856367	1.6282269029156	0.984372913146841
ENSMAUG00000021489	1.78417960180917	0.950392552891137	0.238776021384972
ENSMAUG00000021490	2.4497938349354	2.9766672764789	1.88068470660053
ENSMAUG00000021491	4.01981759679395	3.48537300125324	0.291018473501237
ENSMAUG00000021492	5.1544711202183	3.58695947350469	2.7783176964207
ENSMAUG00000021493	1.08486285768411	0.858886091298011	0.594699585170528
ENSMAUG00000021494	4.02220870955121	5.24012509180626	3.8796641003585
ENSMAUG00000021495	2.9148180632262	1.66055581583655	0.2919781096802
ENSMAUG00000021496	2.10479603139766	3.50964110937889	4.91642084346401
ENSMAUG00000021497	0.25625365426078	0.187533323670482	0.00660095164386931
ENSMAUG00000021498	2.7347103172461	3.11651061180479	2.91680226653931
ENSMAUG00000021499	0.0566079743810706	1.49520187567751	0.0705774643131868
ENSMAUG00000021500	2.36987107117782	3.48467752283232	2.04593833862726
ENSMAUG00000021501	4.83098959402466	4.50781954618658	3.89876696486645
ENSMAUG00000021502	6.87698673905611	7.7110992648163	6.56688451746102
ENSMAUG00000021503	5.69590810796174	4.42082931753002	2.71698891907651
ENSMAUG00000021504	5.78081926406984	4.95561594827683	4.45188392146739
ENSMAUG00000021505	3.09454615699734	1.6566676077969	-0.013106829583878
ENSMAUG00000021506	1.89291046903637	2.62218506930933	1.66593771097006
ENSMAUG00000021507	2.10169841977984	3.62654212069446	2.85804130638021
ENSMAUG00000021508	3.7189030842953	3.74629116788324	2.2564502484279
ENSMAUG00000021509	5.31951968285413	4.79846079066261	3.13130822264849
ENSMAUG00000021510	0.126263718838658	0.0256705186493405	0.059047777229239
ENSMAUG00000021511	0.152550574104088	0.145305138316413	-0.0115794361275783
ENSMAUG00000021512	2.75591032887258	1.29630507996782	1.21130195141184
ENSMAUG00000021513	4.65848582513274	5.12522143972538	4.2431762338882
ENSMAUG00000021514	0.636157134907882	-0.00328944768624152	0.00777827972896815
ENSMAUG00000021515	2.43668649773133	0.0408357395879719	0.037338117285103
ENSMAUG00000021516	1.97446986712061	1.14166439597652	1.64719829367792
ENSMAUG00000021517	3.07914907038718	2.95003897302417	1.44137064928339
ENSMAUG00000021518	6.5291502602954	5.26601607609633	0.575859744509834
ENSMAUG00000021519	6.96489687259509	4.74626592998242	4.18392571464963
ENSMAUG00000021520	7.72110374989861	5.8587397484076	4.67591603070547
ENSMAUG00000021521	0.0115274867276663	0.0012244936394607	0.00798167227170183
ENSMAUG00000021522	4.16287718016325	2.69585891486391	2.87598293076629
ENSMAUG00000021523	3.92331065234674	0.790365430977286	0.328485775739795
ENSMAUG00000021524	2.71456814204986	0.766353898570169	1.722082000105
ENSMAUG00000021525	1.89646733511645	0.594764225259659	0.0167810357413654
ENSMAUG00000021526	6.17286835974668	4.24813416781028	2.23297249193039
ENSMAUG00000021527	4.79347646799079	4.66275001404679	3.52065591634707
ENSMAUG00000021528	3.9559028472804	3.52866087689458	3.76917238357283
ENSMAUG00000021529	3.31500383551048	5.51349553178652	6.19023493709297
ENSMAUG00000021530	6.12122319382424	7.50730551092843	8.53972957686893
ENSMAUG00000021531	1.99274337059315	0.429377156393612	0.198484798032841
ENSMAUG00000021532	2.98245570406514	2.15425509369401	1.83448602656416
ENSMAUG00000021533	5.28074211247377	3.23195531250753	2.4638892044715
ENSMAUG00000021534	4.54054081812379	2.91974997122026	2.19601731767857
ENSMAUG00000021535	1.42647390697888	2.52399642883918	0.943855602696349
ENSMAUG00000021537	3.68095974768415	2.97534338497682	0.135226026405139
ENSMAUG00000021538	4.16689951177083	-0.000916091016509275	-0.00531079962772164
ENSMAUG00000021539	4.52902042686521	4.01007622348551	1.79430790690942
ENSMAUG00000021540	4.34477573798077	3.83530681478988	2.89318279049547
ENSMAUG00000021541	7.35556177152491	0.765996422091636	0.173334743143493
ENSMAUG00000021542	4.61103741266053	4.23708365551069	3.16627839126104
ENSMAUG00000021543	5.83910796000099	5.96082775480249	4.90348466212751
ENSMAUG00000021544	0.00775225253558418	0.413199167603814	-0.0067202952209413
ENSMAUG00000021545	2.69764513188973	3.55500272385065	2.36387409936777
ENSMAUG00000021546	3.92460807832041	3.42007749447196	1.95606493403643
ENSMAUG00000021547	0.264132948433945	0.201082600904751	2.15845461565795
ENSMAUG00000021548	0.150406276046722	0.193676191874472	2.49637263380489
ENSMAUG00000021549	0.00967215314237468	-0.0004643946258693	-6.0822657742585e-05
ENSMAUG00000021550	0.000308531179736096	0.460433450918707	0.0669016230304639
ENSMAUG00000021551	7.18056887520146	0.0570236149713603	-0.012078952563766
ENSMAUG00000021552	1.93275150703684	0.986864515613358	3.48241648509731
ENSMAUG00000021553	5.28530929108442	1.52922976699747	0.179661754756287
ENSMAUG00000021554	3.78320222967661	3.37989080807472	2.80675276930843
ENSMAUG00000021555	5.28502655574414	5.6210270611079	5.86930013063198
ENSMAUG00000021556	-0.00786214172976011	0.246415093821772	0.00746672381155095
ENSMAUG00000021557	4.93341649749796	3.61306577276937	2.89820647517377
ENSMAUG00000021558	8.35064941145013	9.38188196534126	7.44579473638459
ENSMAUG00000021559	4.83610554430283	3.88747500672115	2.97270344325723
ENSMAUG00000021560	9.31061400815689	0.447891681386048	0.060559166047954
ENSMAUG00000021561	1.43084330183452	4.09574146315366	1.5540778995152
ENSMAUG00000021562	2.72437047122782	2.86179596799479	2.00280992127727
ENSMAUG00000021563	2.81952295011949	3.46608382010887	1.86269802806908
ENSMAUG00000021564	4.52903939706488	4.43707849577706	4.55089906389767
ENSMAUG00000021565	4.06210867319288	4.06641495315406	3.71512084060138
ENSMAUG00000021566	5.77861113527071	0.123930437470461	0.00111722241175666
ENSMAUG00000021567	2.98414728823394	1.6938142900683	0.0685325077540785
ENSMAUG00000021568	4.22100199689413	4.69952527129256	4.18227784602565
ENSMAUG00000021569	2.16480024666903	2.95739455575957	2.08569282875833
ENSMAUG00000021570	5.38683906686972	5.42257974412659	4.31982264058179
ENSMAUG00000021571	5.03907957819901	5.87538142044502	6.42063002351606
ENSMAUG00000021572	6.59578281544491	7.29480459987332	5.66375758044873
ENSMAUG00000021573	5.48691739767977	2.87494384388994	3.91713207214581
ENSMAUG00000021574	2.17756967972542	2.54649402077866	0.323978628589876
ENSMAUG00000021575	3.71520441575985	4.11818118380549	0.143991829498484
ENSMAUG00000021576	4.86327602205017	4.02606890065785	3.19852166336556
ENSMAUG00000021577	1.01933552634228	3.03082815617259	2.65057896811416
ENSMAUG00000021578	0.0406892945810669	0.1657650064068	0.006301817961962
ENSMAUG00000021579	7.26406269363213	6.2343886111691	5.09187558701164
ENSMAUG00000021580	5.09763164025054	5.02803343324051	5.4497710113418
ENSMAUG00000021581	5.50094645145397	0.486919189611158	0.494528957234681
ENSMAUG00000021582	4.63765621602656	3.92368026009104	2.20363786482165
ENSMAUG00000021583	3.10839202490485	3.5862993066453	0.38758554149247
ENSMAUG00000021584	3.99007934080028	3.29854568772894	1.1384549112202
ENSMAUG00000021585	0.153289467569048	-0.000466466995129248	-0.00420500499033747
ENSMAUG00000021586	5.44298720083768	5.13480313577184	4.37772168983744
ENSMAUG00000021587	2.72875095299077	2.78940053056482	3.06476605677049
ENSMAUG00000021588	0.0450454378062313	0.00116911543666046	0.0142253320873001
ENSMAUG00000021589	3.93687295584294	0.783762203338542	0.210981856602225
ENSMAUG00000021590	2.9616676846408	0.608506358488777	0.225023851060063
ENSMAUG00000021592	0.385022469570793	2.03961170197471	0.448590699446228
ENSMAUG00000021593	6.06348069595252	6.13990021891279	5.87261522197045
ENSMAUG00000021594	3.97893091465951	4.01243018659836	3.50110798087921
ENSMAUG00000021595	5.28446286790514	1.46280493219928	0.0598353389055123
ENSMAUG00000021596	7.38040867503776	5.96920070221055	6.05469227306922
ENSMAUG00000021597	2.71200026640468	0.900964681616277	0.140301518750823
ENSMAUG00000021598	6.81212046755783	0.086165072591608	0.0103109294174598
ENSMAUG00000021599	0.147432163771098	0.0394238671627257	0.0258619101781148
ENSMAUG00000021600	0.277125109701783	0.486175772708241	0.185251466261294
ENSMAUG00000021601	7.44617271499811	0.0448494285699619	0.0585442281949709
ENSMAUG00000021602	5.53233900244361	5.37900800167802	2.81352439471928
ENSMAUG00000021603	0.226112058629143	6.60831358087101	2.55036644031216
ENSMAUG00000021604	4.02198040992123	4.27927177767048	3.78358569362228
ENSMAUG00000021605	3.4097089004068	2.46248758404869	0.13426004241223
ENSMAUG00000021606	1.00165261979653	1.2199625452913	0.749993437846582
ENSMAUG00000021607	3.53435998471821	5.00046924520453	7.32392389225649
ENSMAUG00000021608	4.76515027944983	1.0719331812544	-0.0231420991619105
ENSMAUG00000021609	1.05573890206106	1.48526523926075	0.291381691046549
ENSMAUG00000021610	6.06756887235676	6.75906206691367	5.59451999518297
ENSMAUG00000021611	4.54943136826534	4.10942117757987	3.97561048316813
ENSMAUG00000021612	4.68322781862237	4.57376100682028	2.98555444525765
ENSMAUG00000021613	3.10257096826114	2.57925212984435	1.81214877080835
ENSMAUG00000021614	0.597710612585794	0.541119161674816	0.0285523063122687
ENSMAUG00000021615	2.26174447794661	0.86129080126908	0.256925014656472
ENSMAUG00000021616	0.157301758422138	0.963185466709885	0.00733978186069797
ENSMAUG00000021617	0.10964138836326	0.365738923673672	0.0177990759635008
ENSMAUG00000021618	4.34072669348859	3.38920608454639	2.22047443602654
ENSMAUG00000021619	3.27388955318768	3.08627714501952	1.25540842121311
ENSMAUG00000021620	5.11788710420972	5.18657001772083	5.48399688600486
ENSMAUG00000021621	4.44407033638817	4.22535975736562	3.58520247547119
ENSMAUG00000021622	5.18860843615665	-0.0278634895801144	0.680198767109802
ENSMAUG00000021623	3.22465951150552	2.76376230764369	1.74654121670697
ENSMAUG00000021624	1.23919473502926	1.1493773956551	-0.0898337541261925
ENSMAUG00000021625	4.83305836717083	4.81342452426862	3.69744160771939
ENSMAUG00000021626	1.66023546061606	2.22842911344778	0.125065268937757
ENSMAUG00000021627	4.09553351374375	3.57890408510724	2.75692185520373
ENSMAUG00000021628	7.6426130210544	0.0440318338782941	0.515569477015346
ENSMAUG00000021629	5.02686485986509	0.601361312464168	0.326125888129848
ENSMAUG00000021630	4.05786339055507	0.0169033509211744	-0.0240383656042877
ENSMAUG00000021631	0.0646823702848826	0.364313876498602	0.66734030818437
ENSMAUG00000021632	4.8647613551787	4.40632572673747	3.41125828086833
ENSMAUG00000021633	4.02724459993695	3.83211897205522	3.31250605550674
ENSMAUG00000021634	1.93348185177597	2.29367669920379	3.30585197502179
ENSMAUG00000021635	2.96906870569374	4.15324948690336	0.565131076136989
ENSMAUG00000021636	5.13721547801374	5.96012546886992	4.86738681074655
ENSMAUG00000021637	4.9270200076914	4.88776012681079	4.19575300580713
ENSMAUG00000021638	4.0719990571342	1.99121269873129	1.82214015488599
ENSMAUG00000021639	1.27154734857263	1.35937286340249	0.487905510323352
ENSMAUG00000021640	1.1211015324403	2.77534702430047	0.555368044185475
ENSMAUG00000021641	1.51257567209561	0.499694383386418	0.275390062426878
ENSMAUG00000021642	0.717893356463093	0.858375874040765	1.59035694682296
ENSMAUG00000021643	0.974266930511496	2.35803192750236	0.180261428530935
ENSMAUG00000021644	6.82714859955778	4.51731663614614	3.04539498183047
ENSMAUG00000021645	0.588634234850923	1.57208841501927	0.124437202047735
ENSMAUG00000021646	3.88885558455156	6.06662837150934	1.9833016014432
ENSMAUG00000021647	4.06624833012512	2.35625810051528	1.20701892187952
ENSMAUG00000021648	3.28115955789887	3.8581250095917	3.01939844315277
ENSMAUG00000021649	1.19126954861434	0.00472056202678552	-0.0445785850842017
ENSMAUG00000021650	5.05360747331771	5.28406699572153	1.66133192460895
ENSMAUG00000021651	0.277480653123081	0.24313389694769	-0.00986344738615451
ENSMAUG00000021652	5.01738332744658	8.0924352121797	8.99781729100345
ENSMAUG00000021653	4.36611278463241	3.40179915346816	2.44422568064038
ENSMAUG00000021654	5.35705936208886	4.80116626847026	3.54874124233391
ENSMAUG00000021655	3.42350722511395	3.02228311694476	1.7576654537608
ENSMAUG00000021656	4.28753236553818	4.58565844942936	3.97156646682797
ENSMAUG00000021657	4.97263928725102	4.6183606866096	3.62125639745047
ENSMAUG00000021658	2.09763016825786	2.40649375369078	0.43004327471054
ENSMAUG00000021659	3.43705992252725	6.3244652202828	3.62872924065947
ENSMAUG00000021660	4.39711720197852	3.99401766684508	3.77199094983765
ENSMAUG00000021661	6.58351157326476	5.21675815820619	3.0475912482751
ENSMAUG00000021662	4.46020449639332	4.23326161025986	2.35936284249957
ENSMAUG00000021663	0.876880913837939	0.593277898147947	0.0603914424441798
ENSMAUG00000021664	4.01113419593553	2.88612570707858	0.869573174643431
ENSMAUG00000021665	0.278785069588069	2.3907968008339	0.100065708908861
ENSMAUG00000021666	2.07554266511538	0.113867056374983	-0.0252234563626323
ENSMAUG00000021667	1.93988813389771	1.14568288812325	1.83426397700132
ENSMAUG00000021668	0.206949183578111	1.13163388036574	6.72137440618903
ENSMAUG00000021669	4.27374521096124	2.9058171915162	1.68410030636636
ENSMAUG00000021670	3.36196409463143	2.86754666799394	1.92965793770479
ENSMAUG00000021671	4.50399165143395	0.514982657670885	0.079679682439051
ENSMAUG00000021672	3.34791722979948	3.51725542015494	2.90278751281306
ENSMAUG00000021673	3.70176693770534	0.0431324071637734	0.360728344487015
ENSMAUG00000021674	5.31287338599453	5.03292775996125	4.23324131258445
ENSMAUG00000021675	2.89943140679422	5.52093735055937	2.74594531277082
ENSMAUG00000021676	6.53927428293954	-0.0016232135709997	-0.0475490400295485
ENSMAUG00000021677	3.3159091075529	4.17951866281017	2.27357584157106
ENSMAUG00000021678	1.93244067035316	1.83529882914778	2.49691851311736
ENSMAUG00000021679	4.61106787709108	4.25607669944238	2.79680355076965
ENSMAUG00000021680	4.88997457649685	4.68116045012095	3.58046008778799
ENSMAUG00000021681	3.88598030543789	3.36617704922941	2.45348188884949
ENSMAUG00000021682	5.11982458588627	3.70484150137438	2.03544394364794
ENSMAUG00000021683	5.68159750203134	4.80959465846481	5.12313973414172
ENSMAUG00000021684	3.25575404151349	2.36801854009806	1.31785257478859
ENSMAUG00000021685	1.39705188291572	3.4245751301601	1.3896304973415
ENSMAUG00000021686	4.96303068678471	3.63933264048488	2.18805788629549
ENSMAUG00000021687	6.09393018540747	3.57252197865563	2.8203197210243
ENSMAUG00000021688	4.67992017293108	-0.00192298453209691	-0.019423137609071
ENSMAUG00000021689	4.03965783629161	4.62804498673247	3.70463464904372
ENSMAUG00000021690	1.55288395052751	2.87729368430369	0.883918454653409
ENSMAUG00000021691	3.00965421228247	4.24343405892604	3.07689017684882
ENSMAUG00000021692	6.55320776997957	7.37004004440382	7.30996241803477
ENSMAUG00000021693	2.68234463980546	7.51743268411567	5.82664460089357
ENSMAUG00000021694	5.748087811712	7.47566683465527	8.24721649612992
ENSMAUG00000021695	5.89076653526096	5.63799675128916	5.13458360153847
ENSMAUG00000021696	0.581636215249434	0.0284771411045979	0.0656162727381743
ENSMAUG00000021697	2.75445012712391	2.28994539794055	1.1150833599013
ENSMAUG00000021698	7.571076658741	4.07645133379991	1.67528577636396
ENSMAUG00000021699	2.43919922960948	3.78546154419423	1.41635696329826
ENSMAUG00000021700	7.74740574088054	0.966182639562452	0.0862619404533942
ENSMAUG00000021701	4.60503329044553	2.98099932159084	4.7527071007435
ENSMAUG00000021702	5.45870576850227	2.21496962939969	2.41432024470642
ENSMAUG00000021703	0.257373788311692	0.379178261945724	0.158640854975618
ENSMAUG00000021704	0.778133824408021	0.106696922311483	-0.022073926520431
ENSMAUG00000021705	-0.0904474467665252	-0.00558620783839086	0.0708456832275849
ENSMAUG00000021706	6.85029030616071	5.97477288404965	5.50269065392842
ENSMAUG00000021707	5.49183005661754	5.56514330476528	4.31447246248937
ENSMAUG00000021708	0.246872377239815	0.00537321191919737	0.000615083294581102
ENSMAUG00000021709	4.33767165092489	2.2272311531526	2.39869492855465
ENSMAUG00000021710	4.27394391946149	3.59533082256648	4.59329700638762
ENSMAUG00000021711	1.59707933949621	0.938613565858872	1.80287416000596
ENSMAUG00000021712	5.61921769783165	4.37089910705334	3.5141245918306
ENSMAUG00000021713	1.99333431861084	2.21510387849471	2.29646631678335
ENSMAUG00000021714	0.152759350029431	-0.00313679721239197	0.00192570276445798
ENSMAUG00000021715	0.79547795951359	1.13181402672451	0.783495257895286
ENSMAUG00000021716	5.7708780643932	6.70630437888465	3.55101575846396
ENSMAUG00000021717	2.03602380250395	3.54346061037347	2.39712278028474
ENSMAUG00000021718	3.71656617595435	3.43591054584209	2.16576162277571
ENSMAUG00000021719	4.11229214786775	4.55439544675966	3.63155615018733
ENSMAUG00000021720	1.93181474396843	2.40930393189042	1.6328691983283
ENSMAUG00000021721	6.36558198704275	4.99737129159243	4.83213616031547
ENSMAUG00000021722	0.103324236471305	0.00425608600962026	0.0144369481146425
ENSMAUG00000021723	6.05861618367296	4.70860613761214	4.02490616322762
ENSMAUG00000021724	0.425477069889324	4.30594796582205	0.213003713804655
ENSMAUG00000021725	4.63752643723533	3.82649725808617	1.29916917703419
ENSMAUG00000021726	2.96482845647664	2.47142833100161	1.31799251447217
ENSMAUG00000021727	8.44290206206426	8.33821326047833	5.49978376519753
ENSMAUG00000021728	2.86769450486113	3.74671022948174	2.63397409398338
ENSMAUG00000021729	2.20089898434853	1.76326700001024	1.1873834628726
ENSMAUG00000021730	4.66985403280715	3.67621785327334	2.90670333327649
ENSMAUG00000021731	2.42796504235385	1.62821658535413	1.40295414727245
ENSMAUG00000021732	0.264330140676489	0.343923056592975	0.0110120549461183
ENSMAUG00000021733	2.13176466291471	0.882784192472309	4.24584486703837
ENSMAUG00000021734	5.90088558657813	3.70455952106247	0.385477754489961
ENSMAUG00000021735	4.14454486572631	0.0815471977655716	-0.0506959163352741
ENSMAUG00000021736	0.382352240013297	-0.0115360178061299	0.414186592154146
ENSMAUG00000021737	1.20620454674279	3.10307372572507	4.08810695059898
ENSMAUG00000021738	3.16210642067604	0.64177106283597	0.436275014162565
ENSMAUG00000021739	0.745561109614264	0.111770881132736	0.00377265252840981
ENSMAUG00000021740	3.48250257932071	3.80985749230619	2.48891845058369
ENSMAUG00000021741	0.576006239794692	0.391696097675281	0.00894792380895845
ENSMAUG00000021742	0.647836965423525	1.42132210501653	0.428218817272592
ENSMAUG00000021743	5.26576577823377	4.55889962777828	3.76214408969415
ENSMAUG00000021744	4.17244173104779	3.88754332606475	2.65797160110729
ENSMAUG00000021745	0.764544803981906	1.37502389970609	1.46393677159044
ENSMAUG00000021746	0.904160135314546	1.308894342734	1.28742924660652
ENSMAUG00000021747	1.38347129426363	0.243577164979485	0.393212872054565
ENSMAUG00000021748	4.71724278759186	5.10289444147255	4.55261436329647
ENSMAUG00000021749	0.219762269318352	3.73473899200611	0.0270368809559865
ENSMAUG00000021750	4.58897715562219	5.00208808788742	3.09796259238138
ENSMAUG00000021751	9.0211419384041	10.2639708206246	8.91208938439151
ENSMAUG00000021752	2.79551776500206	1.90638264005717	2.84972077234007
ENSMAUG00000021753	0.0893241412390136	0.241454084658981	0.0596941072977866
ENSMAUG00000021754	3.83218641748363	4.17073576654826	2.74015110681349
ENSMAUG00000021755	0.163169209801312	0.439933759368644	1.1601408873942
ENSMAUG00000021756	3.6961385983875	5.83085013279104	4.45786404242131
ENSMAUG00000021757	4.30766263971608	5.64063834467647	4.27577022555098
ENSMAUG00000021758	5.95003179044979	6.73715909751326	5.34778752076414
ENSMAUG00000021759	4.55840968529149	4.04335877424467	2.90629293254028
ENSMAUG00000021760	3.57013986886955	3.21610738161853	3.79181895972701
ENSMAUG00000021761	5.10660208526205	4.54446972158328	3.88406623052547
ENSMAUG00000021762	8.32283621241948	1.96895210425981	1.23656354334738
ENSMAUG00000021763	2.56159898749219	0.0441153319330232	0.00958721677192682
ENSMAUG00000021764	0.0384929174513293	0.961110536453767	0.0216598659234489
ENSMAUG00000021765	11.0724158991921	1.63673120253083	1.40081432170828
ENSMAUG00000021766	5.32669811343765	5.05793917493872	3.88666231557549
ENSMAUG00000021767	5.9844258416788	5.23868975180126	4.35975788852864
ENSMAUG00000021768	4.14864925927005	3.83597866786403	2.05043555872812
ENSMAUG00000021769	5.18799601765268	0.727632267362604	-0.0114569271938448
ENSMAUG00000021770	5.14358301789933	3.63734870421768	2.95956801111661
ENSMAUG00000021771	0.518885657536358	0.820829344396767	0.690744274123653
ENSMAUG00000021772	1.96234684997868	-0.00284515023648983	1.61737823621804
ENSMAUG00000021773	2.1824716579913	1.96908142221059	2.22796724087151
ENSMAUG00000021774	3.64156200136562	1.4700038784633	0.0476809072370503
ENSMAUG00000021775	0.330057108385758	0.202218411483016	0.120407036152796
ENSMAUG00000021776	5.67799481284149	4.87569660704052	3.83614929268789
ENSMAUG00000021777	2.49780837484477	2.16714213304186	0.650789817757766
ENSMAUG00000021778	4.16487494332816	2.72193613713613	1.45145219262962
ENSMAUG00000021779	7.35235389773384	5.42960058563796	5.10421000641278
ENSMAUG00000021780	6.34016895532944	4.92874870433685	2.80621951914324
ENSMAUG00000021782	2.39025263855986	3.02166209038825	3.81427105097484
ENSMAUG00000021783	6.67661794996357	5.4802902401957	5.41100063009995
ENSMAUG00000021784	4.50081362662517	4.9046512537961	4.42310549776355
ENSMAUG00000021785	2.06342361807633	0.000416012179594577	0.0123773472071404
ENSMAUG00000021786	3.02242431258298	1.09534920316945	1.51281239595766
ENSMAUG00000021787	0.970867760743345	0.105567729704839	0.727853421318851
ENSMAUG00000021788	2.98086812590398	5.07121151118488	6.98285033033861
ENSMAUG00000021789	3.19950335628297	3.38247063452964	2.67872170110475
ENSMAUG00000021790	0.491294500549188	5.86534030957173	9.9114832818548
ENSMAUG00000021791	7.9418690290496	6.76736622368133	5.29458364300191
ENSMAUG00000021792	0.128980485117035	-0.0934515293343552	3.17504356541088
ENSMAUG00000021793	6.31825144212628	5.16924426631909	3.8083780232923
ENSMAUG00000021794	4.22144842847606	4.33847506466475	3.64468175728291
ENSMAUG00000021795	4.69107883075223	5.42499490002839	3.07239063358038
ENSMAUG00000021796	6.43710869193644	6.51281929980193	6.88702529372215
ENSMAUG00000021797	3.3954088239999	5.59114990741176	1.2613900706681
ENSMAUG00000021798	4.76363439870801	4.29647008479835	3.0248015626619
ENSMAUG00000021799	6.57182624708204	6.74750019393817	6.09582286441694
