heart	kidney	liver	testis
ENSGGOG00000001093	0.997805837712199	1.38096423527366	1.05123724643771	1.27365315371762
ENSGGOG00000001095	1.73318846858401	3.03775780483767	4.14172993791865	2.92899799243978
ENSGGOG00000001096	0.0144696767397149	-0.00848965265207689	0.000759110871782739	0.0188026500270528
ENSGGOG00000001097	4.22051474535667	4.6051759635226	2.94415027583386	5.46548267685791
ENSGGOG00000001098	2.25141691573065	2.07565590508431	6.30476316557157	5.38215390907564
ENSGGOG00000001099	3.9796314777999	1.03111896199999	1.01018677574965	3.41949255630031
ENSGGOG00000001100	0.821206718884444	0.135307970581748	0.233480856685132	4.86196590256578
ENSGGOG00000001101	-0.283442834183726	0.758216156369102	0.119281269326321	1.32513280565887
ENSGGOG00000001102	1.29816304886262	2.2474565105675	1.25146019590687	2.34564549644201
ENSGGOG00000001103	0.276230262583413	-0.162069894408116	0.0144916434011919	0.354146292282341
ENSGGOG00000001104	3.36672033009684	4.51449833968901	3.91611724351273	5.05336672446762
ENSGGOG00000001105	-0.229613846429012	3.77925109810807	-0.0120460443084888	0.778946295086291
ENSGGOG00000001106	0.813321088426283	-0.164810069250389	0.0147366589040165	0.280842547946726
ENSGGOG00000001107	8.38120388741155	6.1700978420117	4.46018761328888	4.48603943819192
ENSGGOG00000001108	0.120681416998622	0.0353897638297711	0.00220031218657474	0.0990392779900211
ENSGGOG00000001109	1.0968367528926	0.524398438916647	0.272152560659556	3.22454789835413
ENSGGOG00000001110	5.64340690253436	5.78482644193995	6.35006941217641	5.09967916223286
ENSGGOG00000001112	1.33324173394785	2.01108638075465	2.86498380285416	2.37672632162889
ENSGGOG00000001114	2.66881982062495	2.63569652674056	2.66535616076998	3.57118099457634
ENSGGOG00000001115	0.94129552755091	-0.327497516629926	0.0493824210020633	1.15436847871797
ENSGGOG00000001116	0.29074768990043	-0.170587563291828	0.0324047893726404	0.484725042679172
ENSGGOG00000001117	2.23467488030103	2.27067901310944	2.47060632108508	2.85196005700296
ENSGGOG00000001118	2.97205377369049	1.14596076273218	1.42927265326827	0.728015440206044
ENSGGOG00000001119	2.97442392711316	3.94646666044802	3.74769174876882	1.85160800911334
ENSGGOG00000001120	0.132105070751049	2.69111913062483	1.19039195832459	5.97331516019969
ENSGGOG00000001121	5.24311262096408	4.77022452312869	5.07807329174571	3.39749037610768
ENSGGOG00000001123	1.73948784256491	2.99069825540678	2.43732717009658	6.20844282128782
ENSGGOG00000001124	2.99600734646901	2.77078118897678	2.82088299636839	2.65510697879054
ENSGGOG00000001125	0.806179328805186	-0.446223339145164	0.146068710836338	5.21350223633576
ENSGGOG00000001126	0.951023593920592	1.41172976745324	1.02133477747178	3.72277624076959
ENSGGOG00000001127	3.39442058262564	6.0452947123363	5.28852310335066	6.56419740112493
ENSGGOG00000001129	3.19610428646724	3.47479553549243	3.34222424693146	4.55314428740591
ENSGGOG00000001130	0.758986593732537	0.875900168028047	1.04148392608126	0.782958041438771
ENSGGOG00000001131	0.900888210741232	0.799216933532157	0.841537977411171	1.31501255221029
ENSGGOG00000001132	1.91189151327382	4.91482351865279	3.63814425926972	4.78201013920245
ENSGGOG00000001133	8.30761133178171	10.3379013180935	10.0783175589864	9.55276052742562
ENSGGOG00000001134	0.771403480220362	1.32701085913794	0.914675762270116	1.66568483224772
ENSGGOG00000001135	0.900210728881826	2.062830021103	1.38992419861389	2.31743160093419
ENSGGOG00000001136	0.890129938186194	0.986752511551253	1.00080052883595	2.11956864761773
ENSGGOG00000001137	4.41985971044239	6.4688108115106	6.444221859496	5.75524541236734
ENSGGOG00000001138	0.607481027540681	0.28053297473637	0.910066952323784	1.38866469693278
ENSGGOG00000001140	2.67927943291109	3.61148281947837	4.73451150671087	6.49459216059978
ENSGGOG00000001141	2.87320027703997	3.10348278474162	3.67044599851403	4.99580795980292
ENSGGOG00000001142	8.67019441521475	7.57704218441921	6.85963789437029	5.79844400399716
ENSGGOG00000001144	2.51690512416601	2.11461372143374	2.08503882263981	3.0411616878403
ENSGGOG00000001145	0.160180433852808	0.00573187485785787	0.00240722655528573	7.0974349598227
ENSGGOG00000001146	1.24248524588996	4.14354674825718	4.40231002582247	1.1987708533536
ENSGGOG00000001147	3.20916596950496	-0.320141652843133	0.637877886813118	5.52242396435004
ENSGGOG00000001148	0.581060676167647	0.54081345089529	0.61138948580712	4.53048140808663
ENSGGOG00000001149	2.29485048148359	2.04557562076719	2.16108547420716	2.97901294902804
ENSGGOG00000001150	2.79194269118204	2.520534848205	2.93862231256544	2.56465343203168
ENSGGOG00000001151	0.205293982229308	-0.0352942480926646	0.0279557162784824	0.282760986389916
ENSGGOG00000001152	4.48268643894495	4.9045772506081	6.38063557208241	3.86118649224302
ENSGGOG00000001153	0.160424572840342	0.0702571012138125	0.119206923771603	2.00214136811616
ENSGGOG00000001154	3.57252532226474	1.53306337070914	1.61638102429447	3.10714745515443
ENSGGOG00000001155	0.0467620629666976	0.00822434976282765	0.00245324004285313	0.151353978151748
ENSGGOG00000001158	1.49142130819787	1.88705092227536	1.95303602241368	4.41518089807539
ENSGGOG00000001159	1.92249730070491	2.29920607743666	2.74288592881612	2.50324779536154
ENSGGOG00000001160	1.46489996365197	3.62327516235204	3.82700795616199	1.77790374522266
ENSGGOG00000001161	0.962310587731285	2.59361551836433	1.20456676421326	1.22473131979408
ENSGGOG00000001163	1.3873180738532	1.10186126770488	0.493053974021471	1.1645919562803
ENSGGOG00000001164	2.45881630051882	2.61603766227427	2.20500820692993	3.70188022018465
ENSGGOG00000001165	3.92418875652931	4.37287391593355	5.23456637961088	7.2734462986175
ENSGGOG00000001166	4.02691743878674	3.15530259562277	3.87812651323175	4.19678863490583
ENSGGOG00000001167	7.400355698543	10.0742254835001	8.57550706812082	5.33717583322403
ENSGGOG00000001168	0.0690892168263137	-0.0405360439911932	0.00362457134041288	0.850897403882978
ENSGGOG00000001169	2.7030198511493	1.86092878573843	1.63566696553476	2.73034423171833
ENSGGOG00000001170	3.65500876163516	4.03298202262257	4.51228141672457	4.75191153267846
ENSGGOG00000001171	2.7005002952594	4.76478657532164	1.80407807576011	1.95970570243924
ENSGGOG00000001172	1.13733045182181	2.43543786767425	2.38575622802312	4.24161090165388
ENSGGOG00000001173	0.191028932480635	0.516372334294126	0.666438000069207	1.04347764543736
ENSGGOG00000001174	1.78666928993699	3.17790731903361	3.19055049395661	3.98599693138186
ENSGGOG00000001175	4.43462949442708	5.82023039383777	5.66813314182904	7.8131159799374
ENSGGOG00000001176	1.21910469639407	2.32193373364332	2.48865790470836	5.70529444350284
ENSGGOG00000001177	0.112026782049534	-0.048080967574612	0.00429920830775006	1.45915536814489
ENSGGOG00000001178	0.548320602204935	0.167941518645841	0.071339918638996	0.566559557006819
ENSGGOG00000001179	4.07302928392577	5.28414267538994	4.26051033427676	5.61382847093836
ENSGGOG00000001180	2.52355613160188	2.75644474312493	1.90278859890935	4.75877868424256
ENSGGOG00000001181	1.2645089812913	1.95787389658932	1.705282823877	2.51460516549492
ENSGGOG00000001182	1.18517440242817	0.32762296460129	1.14512608286805	2.92587253340166
ENSGGOG00000001183	1.31106700320614	0.626044707671282	1.26326146910591	2.26939521334445
ENSGGOG00000001184	0.0997683529151103	3.50241100217065	4.39084780132361	2.11416469572709
ENSGGOG00000001185	2.15411413188357	7.71094338986482	7.82849754236841	3.88105429058881
ENSGGOG00000001186	2.6709748508913	2.54036701344669	2.39408660440578	1.94076255417082
ENSGGOG00000001187	1.75282150253475	2.33827591441339	2.43753295935653	1.96765204913022
ENSGGOG00000001188	1.56688870908274	1.89393784891732	2.55933209141832	2.22638010038775
ENSGGOG00000001189	1.3902172146592	2.59384180829054	2.13110457693887	3.05397826674093
ENSGGOG00000001190	3.32596349295338	4.45982172997176	4.61581897526888	4.76532320120398
ENSGGOG00000001191	0.449718888933879	0.596945132697972	0.77838562338304	0.89847113665674
ENSGGOG00000001192	1.32957213247476	1.59286435899555	1.67982156333161	1.36223336346539
ENSGGOG00000001193	4.46945706786878	4.07973987786416	4.32094911130639	3.98360096197378
ENSGGOG00000001194	0.498820499649169	-0.213976843530052	0.128401358809212	1.28432015671445
ENSGGOG00000001196	2.04256860037016	1.64430266480362	1.39425816288969	2.99441134795769
ENSGGOG00000001197	1.15342549213197	-0.166095438404992	0.691670153381553	2.96608116859431
ENSGGOG00000001199	0.0130568837150326	0.620704161653652	0.000684992661410317	0.064108124646603
ENSGGOG00000001200	3.51224813362092	4.41473018047075	2.46725139550707	3.40611819360083
ENSGGOG00000001201	0.234678538963559	0.163727084319638	0.0177303950701109	0.376199687764461
ENSGGOG00000001202	1.22016543768179	2.53164303194072	2.18150270291134	4.0291508516441
ENSGGOG00000001203	0.379600783330538	7.26736101314202	1.34643296065241	2.41019492858335
ENSGGOG00000001205	1.76135619791302	1.21241778001848	3.51542780792616	2.34403754276156
ENSGGOG00000001206	4.31350448962469	3.35029166212522	3.66717816321527	4.36442479002321
ENSGGOG00000001208	4.26120876056191	5.07261902115579	4.5164484667548	4.55229050101833
ENSGGOG00000001209	2.58892784635969	3.51109932405463	3.22242431008579	2.7478476796666
ENSGGOG00000001210	1.59939591553341	3.40924504799901	1.21043099228612	1.87608032945431
ENSGGOG00000001211	-0.10770104119512	0.906037384032837	-0.00565023205039114	1.13791202614178
ENSGGOG00000001212	0.00262981406577608	0.0353359647797262	0.397882015794538	0.438588690239973
ENSGGOG00000001213	1.01501669560918	2.32911214711101	2.67597198732244	2.48624897997158
ENSGGOG00000001214	2.6568116795892	1.86208530247409	1.03438457563445	3.28641602820151
ENSGGOG00000001215	1.4119629698916	0.860839424591598	1.13587053505685	0.531615946973299
ENSGGOG00000001217	1.46829243364888	2.03689660543443	2.02152638731923	2.43577304906497
ENSGGOG00000001218	0.437619402659309	-0.226710579129671	0.039422547494492	0.857814515983913
ENSGGOG00000001219	1.488907141794	0.185780789402309	6.22660602447669	0.669396762884671
ENSGGOG00000001220	2.1047170581108	1.81007348001765	2.05379206361761	2.44058989883596
ENSGGOG00000001221	0.287203071859057	1.74300261099796	0.42304830837276	0.490080445846818
ENSGGOG00000001223	0.0751009875066216	0.129749287259905	0.0470807482576187	0.37764972465057
ENSGGOG00000001224	2.28598445750131	2.23322032071943	2.85723525647865	2.43661564353374
ENSGGOG00000001226	1.41829966271264	2.64941598190954	3.11933479827981	1.55092827139868
ENSGGOG00000001227	0.811936166444669	1.34994230045294	2.62554345656223	1.41671248436011
ENSGGOG00000001228	2.57473148102772	3.1704178559474	3.07972009450268	3.29965971234813
ENSGGOG00000001230	0.712698428298726	0.799253212212555	1.87057127431435	1.44518035678291
ENSGGOG00000001231	3.63759677952502	5.18456239561337	4.9323741062535	6.4863558124054
ENSGGOG00000001232	0.372551548727794	-0.0438053267797554	0.430158889658896	0.380519695595377
ENSGGOG00000001235	-0.264660615560901	0.455870684866918	0.00111960501891681	0.421035280450044
ENSGGOG00000001236	1.28037038169344	0.840950744261116	0.522830964820693	1.1748841728165
ENSGGOG00000001237	0.896953446599256	0.152958212509617	0.25255634450162	1.09550733092634
ENSGGOG00000001238	1.75853129122503	3.06970021454312	1.83989130504602	2.10298482612388
ENSGGOG00000001240	3.20864925998332	2.47005061182029	2.39106766216662	2.44274297735318
ENSGGOG00000001242	1.08542936066652	-0.425209407048274	0.0544290481611835	4.12035762214704
ENSGGOG00000001243	6.2229611715312	6.28002085968022	5.63792896824143	6.74559666703143
ENSGGOG00000001244	1.87900037815055	4.02364180309513	2.29173134426648	3.83282998299189
ENSGGOG00000001245	2.28196485590662	1.1687673793648	0.906718424495945	0.85829376015509
ENSGGOG00000001246	0.00378914755641157	-0.00222316967960363	3.4630067869637	0.214636656772992
ENSGGOG00000001247	0.421011137843069	-0.247015768716733	0.0220871646013421	0.534166744181548
ENSGGOG00000001249	0.942984622535654	1.75428873488726	0.704868077345283	4.9065835768212
ENSGGOG00000001254	5.55396428341196	6.70757424970741	6.61385280823298	7.54760443909843
ENSGGOG00000001255	3.89760084074907	5.07715390266675	4.33259949201441	5.49260950971318
ENSGGOG00000001256	2.40330104335802	2.08522031691659	1.97064814117634	3.0959052990327
ENSGGOG00000001258	1.87984879961039	2.21458676664078	1.97421193702677	2.95487119781471
ENSGGOG00000001259	0.84574548111914	-0.415540994184668	0.171276487112723	2.14777421730187
ENSGGOG00000001261	1.78659041535031	2.18849450347347	2.2693201630552	4.87286584541401
ENSGGOG00000001262	1.23509362307728	1.58149684721735	1.48934428600404	1.70396349580089
ENSGGOG00000001263	2.11017224201085	3.63964459908229	3.05767089705377	1.9193818412354
ENSGGOG00000001264	2.92677402688875	4.08866577381943	3.86859439337594	4.21340220394392
ENSGGOG00000001265	0.593758469784708	0.162538569942749	0.0569188222523582	3.57280019534679
ENSGGOG00000001268	5.2437886089065	5.38535854496256	4.59817219107073	4.36615843670681
ENSGGOG00000001269	3.29229952945879	3.82688358958954	3.30312598873583	4.31678826147723
ENSGGOG00000001270	2.26895081704052	2.95624428678943	3.35591867066931	3.7580418170005
ENSGGOG00000001272	0.59898152604073	1.34667494987561	0.402254240788906	1.0703701221965
ENSGGOG00000001273	7.05588086751181	6.70838956002972	7.35911684860342	6.14211281590337
ENSGGOG00000001274	1.12763292264783	1.98680296455666	2.03257915063694	0.61268777477238
ENSGGOG00000001275	2.67818675724123	2.86232342507055	4.58294652602684	0.695887327774249
ENSGGOG00000001276	0.430134860473594	0.0538958262328592	0.0518095788139871	2.18064279298637
ENSGGOG00000001277	1.09789404219198	0.779722098708354	0.832547282541828	0.723589651038557
ENSGGOG00000001278	4.68005633238758	4.76828066922153	7.85664588507376	4.61057340887809
ENSGGOG00000001279	1.03325496931212	2.04613009539413	0.6143966654911	1.01405357986844
ENSGGOG00000001280	6.68937409406947	4.17114906365893	2.21931053909204	3.74189786878637
ENSGGOG00000001281	0.0278937170260632	3.4407616907987	1.93907336536951	0.920352817870481
ENSGGOG00000001283	0.365689115419849	0.0431554054736131	0.168111467732173	0.304900200916243
ENSGGOG00000001284	1.14384526831112	2.33138408384716	1.11484711297867	6.92308785657537
ENSGGOG00000001285	0.347162067371288	1.0456156362075	0.271707276006038	0.346654103610114
ENSGGOG00000001286	0.353785804678167	1.67834697608668	2.44420177378513	3.07946063030002
ENSGGOG00000001288	0.156553022932287	0.105458403813225	0.457599642110126	0.281464380762908
ENSGGOG00000001289	3.30388454155737	2.87340232960456	2.6257904283536	3.85258013365631
ENSGGOG00000001290	3.33620993455093	5.09427661935495	4.42896031555207	5.06885608702803
ENSGGOG00000001291	0.22110106574059	6.78998479860891	0.269303902403583	0.119721988831275
ENSGGOG00000001293	0.0512491743851786	-0.0300689294627915	0.00268864371647635	0.0665958409074243
ENSGGOG00000001295	2.44122568610221	2.44887865800063	2.30298265859471	5.27688933153497
ENSGGOG00000001296	0.0280336516943917	-0.0164479117077623	0.00147070664810184	0.123313382243512
ENSGGOG00000001297	0.396499012204164	4.53496149227086	0.0856399799079977	1.54257352707798
ENSGGOG00000001298	0.725875958560539	1.75328156290727	0.500136247570613	1.97278705397438
ENSGGOG00000001299	-0.0235223212801085	0.07441861418266	-0.00665421559682329	0.558899381796181
ENSGGOG00000001300	5.03816124146079	4.69281844693286	5.22274055211744	3.88413917299261
ENSGGOG00000001301	4.39882330736574	3.62035461123098	3.7236272869735	3.79847152961985
ENSGGOG00000001302	0.875267992618169	-0.213789678467791	0.954110822186477	1.7345171724421
ENSGGOG00000001303	2.02060293254654	1.60828456531681	1.81548162326807	1.29672935257905
ENSGGOG00000001304	1.94836738890308	4.09500068442706	3.54572829358994	4.48726942205328
ENSGGOG00000001305	11.0299054502075	10.841768054771	10.9558480899321	11.6127836033929
ENSGGOG00000001306	4.49999415551175	4.57076087850263	2.71222212199019	2.72907656266362
ENSGGOG00000001307	0.429338790610796	-0.192478643229043	6.11022094256929	0.963018166699307
ENSGGOG00000001308	1.28569263558914	2.07354036527507	2.13707993653009	4.1260615084038
ENSGGOG00000001309	2.6174067082489	3.70623286933262	3.32124364142424	3.51194052066282
ENSGGOG00000001310	2.28312251420336	3.99963386134512	4.15410037201434	5.26166116829145
ENSGGOG00000001311	0.227381329634488	1.60221279313804	1.19894825464141	1.86436001505738
ENSGGOG00000001312	0.849755005509024	1.66198470878909	1.85160404229418	3.7627585622718
ENSGGOG00000001313	1.66575543140804	1.34286471766997	2.97378708566766	1.43988434350289
ENSGGOG00000001314	1.87125530924569	3.24097536210695	3.13536549200667	3.43014022442713
ENSGGOG00000001315	0.738987470215856	0.393862727383853	1.86557781436162	0.296777392025779
ENSGGOG00000001316	0.29779352881484	0.299744850193775	0.0156228994839552	0.677734114338287
ENSGGOG00000001317	2.24431663882227	3.2072242094562	4.68219460803322	3.43657602912554
ENSGGOG00000001318	1.84041147517579	2.14383404618588	2.47808307482711	1.13619850254081
ENSGGOG00000001319	0.0509330042976775	0.1284809739365	0.00267205674255344	0.485631143348846
ENSGGOG00000001320	4.25306308350133	2.65181239268217	4.39196726588513	2.68164683862092
ENSGGOG00000001321	2.26570125878453	2.38062960284096	1.93530329213955	3.38806923082331
ENSGGOG00000001323	1.19537419285853	-0.179438172982558	0.0312823722059199	9.43137363861207
ENSGGOG00000001324	0.00738267507606282	0.879186484881694	0.000387311272662831	0.104603285846387
ENSGGOG00000001325	0.632100505287424	1.21411566888348	1.21510132453907	1.39055510086002
