brain	kidney	liver
ENSCSAG00000003054	2.59200534862858	6.4557049021357	4.97888978573572
ENSCSAG00000003055	1.22128672993826	1.26219075945484	0.419182874606899
ENSCSAG00000003056	7.3647176886875	8.49162621722898	5.47463678958352
ENSCSAG00000003057	5.73461328471613	7.52580338849974	4.55603802228413
ENSCSAG00000003058	4.69041697386028	-0.202560549298755	0.0193237894384736
ENSCSAG00000003059	8.82131401396481	6.00631015193248	2.9181019306027
ENSCSAG00000003060	2.66185261186086	3.09484801133292	3.98143419030622
ENSCSAG00000003061	5.50622223740848	4.95591681646041	3.88214923113111
ENSCSAG00000003062	0.375477917613314	0.128510318087363	0.172524377299323
ENSCSAG00000003063	0.32661754331875	-0.10093111745645	2.3900744511377
ENSCSAG00000003064	-0.412153537226903	2.9609630433428	0.998463909384107
ENSCSAG00000003065	6.57563013811844	6.74826520335106	4.54597312403051
ENSCSAG00000003066	0.917355120587221	-0.051647541879676	1.57545818929245
ENSCSAG00000003068	2.72370623991498	-0.00296884467780271	0.0596637162628269
ENSCSAG00000003069	4.3241400191938	6.2899961396689	3.3209986526373
ENSCSAG00000003070	0.523474625699775	2.83798403346823	1.51952291483199
ENSCSAG00000003071	-0.462220019117735	3.16607045764363	0.595457269474108
ENSCSAG00000003072	-0.199529324974733	0.21974668035623	0.295008679118504
ENSCSAG00000003073	2.24275186923023	-0.160895898228996	3.15748339149877
ENSCSAG00000003074	-0.0608425075702546	1.54375690944391	0.803039462626347
ENSCSAG00000003075	6.50410919612125	6.74970655567292	6.59765248970583
ENSCSAG00000003076	0.738604833444252	1.16857046438985	0.528958840165896
ENSCSAG00000003077	-0.053492926306679	0.0228358826422479	0.606438319664431
ENSCSAG00000003078	1.28934940365406	1.28466933249767	0.150273219848268
ENSCSAG00000003079	0.789062126044049	1.22559459662295	-0.0737573481670009
ENSCSAG00000003080	1.38591915927423	2.76896634932811	3.94311622489766
ENSCSAG00000003081	0.207121820934291	0.623206501474045	0.545587858091664
ENSCSAG00000003082	2.23945464514681	0.130735817069151	3.69632664328404
ENSCSAG00000003083	0.754059108203832	1.26198630306503	1.38752551523114
ENSCSAG00000003084	1.65710058608425	-0.259721919651671	4.02480874456742
ENSCSAG00000003085	1.12902259431666	1.40883658107877	2.57271242360456
ENSCSAG00000003086	2.98083596922586	1.89346724900551	2.88150185926863
ENSCSAG00000003087	8.68011061635645	0.205828403236422	0.382397235907129
ENSCSAG00000003088	0.605367860357692	1.0365408517983	1.75901214234401
ENSCSAG00000003089	5.75511152942506	-0.949398831555664	-1.3518746163694
ENSCSAG00000003090	2.30154138703144	2.42493128365615	0.83228824981241
ENSCSAG00000003091	2.72279466464865	1.89456253683447	3.38409316951688
ENSCSAG00000003092	3.90928200903302	2.68987218162871	4.73391050683827
ENSCSAG00000003093	-0.393551787007181	0.574689421774306	0.568996939232875
ENSCSAG00000003094	-0.5363968893529	0.337868087790945	2.21142676356196
ENSCSAG00000003095	3.39086487572833	4.8696820995772	3.72455861769447
ENSCSAG00000003096	2.96096312188409	2.40981537006797	4.50767445004794
ENSCSAG00000003097	4.51436417884865	5.38127217076073	4.22727227739062
ENSCSAG00000003098	2.20800005891953	1.53735250868593	2.12608361789455
ENSCSAG00000003099	2.93512933051204	4.30465733695392	3.91841478603404
ENSCSAG00000003100	2.3755455884163	6.82286038495097	3.80336325163273
ENSCSAG00000003101	2.17075919506871	3.55587557170904	2.44089245622226
ENSCSAG00000003102	2.84234559247886	-0.574741542680652	-0.771587279798213
ENSCSAG00000003103	3.31459997380451	-0.378213778756989	-0.507749865047526
ENSCSAG00000003104	5.85234310830268	6.42548493307935	5.03002904211797
ENSCSAG00000003105	3.59837132208934	1.05300728394418	1.30333671746648
ENSCSAG00000003106	6.33941362866427	4.73057397248454	8.82520122835119
ENSCSAG00000003107	1.49992049617133	2.62471014051087	2.59316800681781
ENSCSAG00000003108	2.15212176611772	2.38127740482882	1.09198317055346
ENSCSAG00000003109	3.05610417643846	2.41300775317526	5.15180039938627
ENSCSAG00000003110	-0.181579994071948	0.219623761505728	4.53328397706622
ENSCSAG00000003111	5.25212805921122	1.11914944210658	4.2801239021822
ENSCSAG00000003112	0.677431038681778	1.71012261229334	0.348414350024878
ENSCSAG00000003113	5.16529562391304	4.33339883440424	3.77504611718272
ENSCSAG00000003114	7.53219988771785	9.11196190787082	9.83595933091133
ENSCSAG00000003115	4.23550103209786	4.0494019888549	3.52537033654723
ENSCSAG00000003116	6.10741118021803	3.69533725148453	4.93053239229744
ENSCSAG00000003117	3.30917307902666	3.5261482473993	3.25231511607405
ENSCSAG00000003118	1.37156707986206	-0.0817252357604404	5.92347177389838
ENSCSAG00000003119	-0.3603306263977	1.57568722191774	2.02383160147997
ENSCSAG00000003120	3.54981432264052	5.76847177687731	0.451294770482168
ENSCSAG00000003121	4.88196848007479	1.77853847190617	3.29960136451904
ENSCSAG00000003122	-0.292656563018299	3.80673012703914	2.53012375647916
ENSCSAG00000003123	3.63308693098757	3.976337556361	3.52020040365144
ENSCSAG00000003124	2.79290600282638	3.45294651357165	2.62471137410198
ENSCSAG00000003125	0.868005375391645	0.0105915820019216	0.0142191391064335
ENSCSAG00000003126	0.792597420000742	1.08790903084298	0.245424323156284
ENSCSAG00000003127	2.31082877851436	2.48604673556752	4.99353376791812
ENSCSAG00000003128	4.2967523774851	4.87180544850683	0.458990288508075
ENSCSAG00000003129	3.64974494942053	2.48245786866702	3.57448939141245
ENSCSAG00000003130	3.9964834459222	4.878254288554	2.64653600902381
ENSCSAG00000003131	2.65679550658765	5.16386508535022	3.07213671756213
ENSCSAG00000003132	1.16844642313879	0.0348734906777535	1.33107785218345
ENSCSAG00000003133	3.89122471678359	3.29444236925967	4.97495441845674
ENSCSAG00000003134	7.10199142905704	7.01749571123856	5.7258878527044
ENSCSAG00000003135	-0.365890466274864	0.763985705267811	2.92525565400705
ENSCSAG00000003136	3.90326747985882	3.26026988582449	4.7151876638167
ENSCSAG00000003138	3.11307244507178	3.65086021526292	0.3061908171653
ENSCSAG00000003139	3.73332826907853	3.04501641439853	2.70837077402294
ENSCSAG00000003140	4.09718204557734	2.94956604591162	4.16195270501104
ENSCSAG00000003141	-0.10175504478034	1.14510900523409	1.41727397404625
ENSCSAG00000003142	2.61573117561517	0.582774877970965	3.14205244441386
ENSCSAG00000003143	2.28804603733822	4.22211620852924	2.72767615063254
ENSCSAG00000003144	8.09144677415751	8.22392531285821	6.80275684398429
ENSCSAG00000003145	3.58658212208705	6.9288154183429	4.69343328357006
ENSCSAG00000003146	3.08629106625425	3.27364517008043	2.46636547716532
ENSCSAG00000003147	5.65758591334924	7.52954556077432	-0.897423323123564
ENSCSAG00000003148	-0.364406582318083	5.62318896776033	1.23514013905775
ENSCSAG00000003149	1.53051589806395	0.115414276019646	4.20053624141641
ENSCSAG00000003150	2.68445420359199	4.11811153323023	3.18434064467778
ENSCSAG00000003151	1.3250097630575	3.04712391027598	1.88479329116653
ENSCSAG00000003152	3.09212285159972	0.991992050326336	1.17724037057394
ENSCSAG00000003153	3.32315032087288	2.27631822355347	2.37247210557366
ENSCSAG00000003154	0.0366221697228717	-0.0156338347448299	0.00842868502195817
ENSCSAG00000003155	1.15276297125664	-0.0170064588026551	3.47218576854601
ENSCSAG00000003156	2.28096789260001	4.18952080309291	3.41996820930708
ENSCSAG00000003157	6.26299712652994	8.93421807695066	6.3826305310194
ENSCSAG00000003159	-0.776831175006564	3.66884362195915	2.88240501254742
ENSCSAG00000003160	6.39875706294308	2.25991041571971	2.50900432633721
ENSCSAG00000003161	4.11614710517304	5.46903436932595	3.65920181050101
ENSCSAG00000003162	-1.02590887841657	1.48721175479622	1.74642516562035
ENSCSAG00000003163	-0.0827781495243484	0.230907887689754	0.108568566334594
ENSCSAG00000003164	2.56552364372956	5.11715159111074	2.8534513911597
ENSCSAG00000003165	6.10036654889156	0.525005826840901	0.768368721267539
ENSCSAG00000003166	7.0082239591783	1.25966113971829	-1.15572008939659
ENSCSAG00000003167	2.26503240127103	8.47661840263611	6.85525348809286
ENSCSAG00000003168	2.07265631951211	4.04952735112005	3.17077781486784
ENSCSAG00000003169	2.78875585002612	4.47736533937704	3.02961500909684
ENSCSAG00000003170	3.20084648498055	2.09270746520972	-0.0183916461902767
ENSCSAG00000003171	10.5645779920147	4.11012032770521	3.12434279278007
ENSCSAG00000003172	-0.188793899489449	0.728967822160585	0.229793820828865
ENSCSAG00000003173	4.98112202891888	6.64926869713483	4.0876999319463
ENSCSAG00000003174	5.19636872891857	6.63857433733579	8.81902979674563
ENSCSAG00000003175	4.54027960345325	4.1410948147299	0.708684852316858
ENSCSAG00000003176	2.61930052146413	3.26993718225222	1.67065828378365
ENSCSAG00000003177	4.98751900699429	3.55508548107751	5.2657968194282
ENSCSAG00000003178	4.71848311326096	5.901582577744	4.85560305399504
ENSCSAG00000003179	3.59082615631742	4.24854872768528	3.0145169924973
ENSCSAG00000003180	5.63068329533824	3.84661697824708	3.34058898741467
ENSCSAG00000003181	2.54571230367272	4.28544173229078	5.1577570285365
ENSCSAG00000003182	-1.25529938995813	1.0910619658458	2.28106690761232
ENSCSAG00000003183	1.66463065580087	2.73238688202242	1.62237177517671
ENSCSAG00000003184	3.70634932275558	3.94983078524742	3.960602971497
ENSCSAG00000003185	1.17282094242081	5.95335619793647	0.238802129642719
ENSCSAG00000003187	1.05333570857978	3.95560513834933	3.45657653707089
ENSCSAG00000003188	0.644838948578275	0.31391355339955	0.957268799022176
ENSCSAG00000003189	2.79900331283546	3.17404723073268	2.46660945493186
ENSCSAG00000003190	1.07987239469754	0.546080208346872	0.412864132955584
ENSCSAG00000003191	5.6337836233965	8.12123870383335	4.33901534727016
ENSCSAG00000003192	2.81143738817709	0.324598441770374	2.02968333205254
ENSCSAG00000003193	2.36589248789244	3.25094242936283	4.39468739924474
ENSCSAG00000003194	2.59140998834219	2.84695134963437	3.58235546352345
ENSCSAG00000003195	0.427857828539103	0.871122666446342	3.88224197201456
ENSCSAG00000003196	2.72310626969786	3.2476845820076	3.20472556129455
ENSCSAG00000003197	-0.61536232953082	1.70631495710975	7.42573593792107
ENSCSAG00000003198	0.00616259992817406	7.07469209194614	0.303961826625684
ENSCSAG00000003199	2.68012508824463	3.16163303972077	3.6201903000346
ENSCSAG00000003200	4.41701249675332	-0.088829643081333	0.0349650923280114
ENSCSAG00000003201	1.08519375538037	0.561546601922161	0.518263080197474
ENSCSAG00000003202	4.54231891001099	2.11931695026002	4.69496059122899
ENSCSAG00000003203	0.417445706773772	5.84135039699878	-0.102012651272548
ENSCSAG00000003204	-0.0137879185375946	0.892137322561078	0.951629220476517
ENSCSAG00000003206	0.708836508676583	-0.302599024623899	0.163140515947316
ENSCSAG00000003207	3.17458431892608	1.68508492605866	6.43514077051526
ENSCSAG00000003208	4.00054472515841	4.64238950237397	4.66044236046762
ENSCSAG00000003209	-0.497089332717135	0.402681612011537	0.912137813205598
ENSCSAG00000003210	4.15934813807828	2.65635754003787	5.27992332688385
ENSCSAG00000003211	4.88120484723807	4.01364691269305	1.88669250456888
ENSCSAG00000003212	3.01881416122024	3.30063185242906	2.0510498938507
ENSCSAG00000003213	-0.315179216558882	0.134548548706254	0.433800629852628
ENSCSAG00000003214	2.35044749804062	2.81229606875008	4.6990248572093
ENSCSAG00000003215	5.52326857550842	4.57031897203104	5.77989483396053
ENSCSAG00000003216	0.225203139511404	0.173086049565019	0.734299049923577
ENSCSAG00000003217	5.18417035332014	6.82560687336935	3.91610904481051
ENSCSAG00000003218	3.23163655408216	5.27708621917074	3.5680504357471
ENSCSAG00000003219	1.45440752453277	9.38647550908205	1.51884342238517
ENSCSAG00000003220	5.09796531741811	5.79794029538903	7.05794789969286
ENSCSAG00000003221	4.53433485201285	4.73871811413883	2.94812790734832
ENSCSAG00000003222	4.37134425416898	4.84305323105676	5.27218550727426
ENSCSAG00000003223	6.08395064753942	3.89684642563148	3.74412314382911
ENSCSAG00000003224	4.24958836524799	4.46139111033019	3.58457458292181
ENSCSAG00000003225	0.424896472286641	1.76235442184669	0.311232756866668
ENSCSAG00000003226	0.750265422893331	3.88127418809892	4.06417107250775
ENSCSAG00000003227	0.426539045656962	0.89534526435513	2.68195192698791
ENSCSAG00000003228	0.4025215332645	0.667700441977205	3.2570843622583
ENSCSAG00000003229	2.65310575589433	3.02644918757877	3.4992541205269
ENSCSAG00000003230	3.40289771993272	1.60827276698951	2.45832437107777
ENSCSAG00000003231	3.31834076887399	4.35940049517601	2.80056228495001
ENSCSAG00000003232	0.701693297895789	1.68796790002239	1.49784236408182
ENSCSAG00000003233	1.18764552379722	4.0927882951002	1.83854401310258
ENSCSAG00000003234	-0.136405333752971	0.195306770594852	0.192500243658119
ENSCSAG00000003235	5.76507841219052	6.80849623372966	5.16297313457981
ENSCSAG00000003236	3.6694519211546	4.78859970986347	3.96826608598194
ENSCSAG00000003237	-0.380556216694874	1.4697995646698	5.63854607302508
ENSCSAG00000003238	0.532734288025212	-0.000613424966752599	-0.000823519558459925
ENSCSAG00000003239	5.39339211622054	1.87790436805407	3.31439764322539
ENSCSAG00000003240	4.10913787783357	3.31838259971363	15.2100150274528
ENSCSAG00000003241	5.08824878109295	7.34586544884007	6.33906952406697
ENSCSAG00000003242	5.98334844775669	0.806613399298704	2.4393790304446
ENSCSAG00000003243	0.833303054061871	2.6145193607596	12.3107514176785
ENSCSAG00000003244	5.23232310650443	1.0350601500934	1.56724956490216
ENSCSAG00000003245	5.27520166074719	11.9045318473177	17.2409440119351
ENSCSAG00000003246	10.8781145928256	7.30371849312127	11.1628341455532
ENSCSAG00000003247	1.9143403754383	1.74035174138566	3.97935989767604
ENSCSAG00000003248	1.71095643596692	4.09129394316691	3.96538067486617
ENSCSAG00000003249	4.98046474913781	7.55573714776074	3.54114940960145
ENSCSAG00000003250	3.78612800799941	2.65088034558728	5.48950594291331
ENSCSAG00000003251	3.10278965941217	4.42107537681112	4.33067983227671
ENSCSAG00000003252	0.128360976898089	0.219167836095539	8.85914571100637
ENSCSAG00000003253	0.325240747593147	0.40546875665449	0.286496250752363
ENSCSAG00000003254	2.98756906779956	-0.0327101241859951	-0.502833874613565
ENSCSAG00000003255	4.77887626079163	5.01488397402695	3.59557422168142
ENSCSAG00000003256	0.11731449478702	-0.013212638321141	0.0327826200341208
ENSCSAG00000003257	4.92638252049937	2.42037961556462	4.29816759643601
ENSCSAG00000003258	2.6288387433023	5.35212367689122	1.99273608880648
ENSCSAG00000003259	4.10460566278735	0.883557679201481	4.98525389701117
ENSCSAG00000003260	1.0899996173423	0.00271505398899907	0.435808717168705
ENSCSAG00000003261	-0.28013325940954	0.268569042008615	2.15217294040093
ENSCSAG00000003262	5.24813608220091	3.24312504792201	2.44347046187708
ENSCSAG00000003263	-0.00702887604334091	0.00300059464895267	0.305345576394388
ENSCSAG00000003264	4.04042825222225	4.07318697356151	5.09566637721625
ENSCSAG00000003265	2.41457294572509	-0.369466434718568	2.42686744699347
ENSCSAG00000003266	1.20738627247721	4.80788585178221	3.39573503874058
ENSCSAG00000003267	4.48254519939801	2.16456034020289	3.95882233739911
ENSCSAG00000003268	-0.262339971823213	0.499844469701031	13.5442050756222
ENSCSAG00000003269	0.155289285457196	-0.0171612304110242	0.0956322544538284
ENSCSAG00000003270	-0.255111411913761	0.353383430933895	12.8928791664799
ENSCSAG00000003271	-0.35325392048857	0.150802463580755	0.486205197407816
ENSCSAG00000003272	-0.216821859035894	1.05422224803787	13.551391243498
ENSCSAG00000003273	1.04091840935899	1.79943488765945	0.254047948481566
ENSCSAG00000003274	3.30155170367049	-0.441943868520631	-0.593307151149859
ENSCSAG00000003275	4.30727774237195	4.08729264359702	4.87137356353103
ENSCSAG00000003276	4.44513916331098	3.95188501978357	5.26873610890545
ENSCSAG00000003277	3.61585598395233	3.14962840899775	1.52959043304992
ENSCSAG00000003278	0.60268920206301	0.173935422772459	1.39557944916453
ENSCSAG00000003279	3.88617500379232	7.18112068117318	3.37661691903451
ENSCSAG00000003280	4.01689408384021	4.18938508033472	2.71035121332508
ENSCSAG00000003281	0.487494256535013	0.0681667622355481	0.518837844229439
ENSCSAG00000003282	3.170002842035	1.95939428572322	0.851521010241783
ENSCSAG00000003283	2.25479141521395	3.74512817215561	3.54024148463044
ENSCSAG00000003284	0.55076998856342	0.0504779607712513	0.649132348165329
ENSCSAG00000003286	2.30652944186286	3.23910715055262	4.26537628808452
ENSCSAG00000003287	0.362762273690897	-0.0762651860353616	0.282615367844464
ENSCSAG00000003288	5.94005426741073	1.69468236705105	5.44201513103821
ENSCSAG00000003289	2.97040141645515	3.98921394308498	2.84426843945987
ENSCSAG00000003290	5.71785344053728	2.97208187219128	3.25803344127144
ENSCSAG00000003291	3.75805993620734	1.17342725435573	10.3266461679369
ENSCSAG00000003292	1.62596051804746	-0.0386844444858442	0.841714530938385
ENSCSAG00000003293	0.693335233992228	2.27638447324383	4.23828760726394
ENSCSAG00000003294	4.86814366946189	-0.770278972316617	7.26508414685473
ENSCSAG00000003295	1.63205802540015	1.05215281865132	0.257084664948529
ENSCSAG00000003296	3.32484035771255	0.706662650924816	1.33485534586264
ENSCSAG00000003297	-0.829006350904136	0.484441397185791	1.16078693721835
ENSCSAG00000003298	2.88532424722017	3.91983067456665	2.95999986121319
ENSCSAG00000003299	5.54844467088501	5.70685728025937	5.79551295885562
ENSCSAG00000003300	0.0162672864663803	4.51563579009838	2.68867362743524
ENSCSAG00000003301	0.454823176954558	-0.120419426279188	-0.16166240067537
ENSCSAG00000003302	6.60120056898923	2.01492414832632	4.28440220118445
ENSCSAG00000003304	1.68932640324122	1.04813844420683	2.05462972655194
ENSCSAG00000003305	1.02284123421937	1.52420679820358	2.23800166607705
ENSCSAG00000003306	3.87541307263753	3.31313107335138	4.24919677601109
ENSCSAG00000003307	0.288936516295583	2.89641469656339	0.257616591141025
ENSCSAG00000003308	1.54732477937895	1.17257901947799	-0.117373468856937
ENSCSAG00000003309	-0.866840881023093	0.576063101697579	3.04479101382551
ENSCSAG00000003310	0.108927437101312	0.0494365766044339	0.0663683252942544
ENSCSAG00000003311	1.94938151489793	1.93802293104987	2.7682115305522
