brain	heart	kidney	liver	ovary	testis
ENSCJAG00000000203	5.01470166839134	3.24575591765651	3.35437927909382	1.40151540029895	4.84761921336915	4.38971083245741
ENSCJAG00000000204	6.75621373097529	4.89349155557459	5.61059777502036	2.91051716042078	5.45988952817971	9.84523142140819
ENSCJAG00000000205	4.42004416461748	4.58864543515617	4.57235203196228	3.04653117518541	4.9064219499606	4.89049826229903
ENSCJAG00000000206	0.863117838005596	0.352113528094363	0.286797530588522	-0.0465661916091673	0.358649114442594	0.983368086564525
ENSCJAG00000000207	0.268871134872507	0.103744575017298	0.216420825421856	0.00116497645832823	0.0608789459849526	0.128779728363581
ENSCJAG00000000208	0.273464971602713	0.323862124309573	0.374031660428532	0.172295730926809	0.559529148560528	0.13021701960899
ENSCJAG00000000210	6.98304334500702	6.75525139191356	4.52391286450123	2.87467280286789	5.10230429374032	3.57950330953481
ENSCJAG00000000212	0.14289733661464	0.016330978302596	0.00721035319110791	-0.0385437942934398	-0.0114589828447472	0.543252388329816
ENSCJAG00000000214	9.00342502318554	8.61577517776719	7.97571246982231	4.88374928532741	8.38532852175864	8.02037469516015
ENSCJAG00000000215	0.389080636519322	0.163448901227796	0.312672430344841	0.257947051134994	0.0653171917272983	0.791148452576824
ENSCJAG00000000216	2.06306596129151	0.711882649366387	0.697146399184377	0.207239217110798	1.81416306509071	1.43723496558185
ENSCJAG00000000217	3.41999267690039	3.04479055545961	3.19855092780405	2.05267165927992	4.31490940556901	3.76963690782808
ENSCJAG00000000218	2.94022200211877	1.69787454689961	2.32756083112994	0.705840715716486	3.22636043332082	2.08527794832727
ENSCJAG00000000219	6.24277465721294	5.66964109146829	5.81444625244239	3.49032063495897	6.11388508773775	5.87997387486814
ENSCJAG00000000220	5.64332422624534	5.45767044964506	4.48274140772234	1.86343820007466	6.35888909340071	4.20201623016527
ENSCJAG00000000221	2.89776423113869	0.963683498591038	0.911745704040798	0.256037358365174	3.25160957243481	4.34527859509341
ENSCJAG00000000222	5.47303783960855	5.29489289458608	5.23359262392762	3.63828902024459	5.85262985111934	4.32931311680226
ENSCJAG00000000223	7.42074122408277	6.59599921524796	6.44674909210866	4.6685998535712	6.75642223436079	7.36415293123925
ENSCJAG00000000225	3.69299268332288	2.85576367472119	4.20436801053749	2.96036011580316	4.09403703352867	4.29943289545976
