brain	heart	kidney	liver	ovary	testis
ENSXETG00000000384	8.15059197417258	7.73674589324881	6.59488917049876	7.74170914308463	1.3932983225632	6.15035347894232
ENSXETG00000000390	0.118664873712014	0.361712521746262	-0.130281070136804	0.340313249580701	0.390604791581183	0.889516565178182
ENSXETG00000000391	2.13659756431295	2.40336515829529	2.39363714295038	6.12430855807101	2.33887759985746	1.64673888471184
ENSXETG00000000392	1.79261725732841	1.18378341877984	1.55249304654166	3.56567771660716	3.38414000314122	1.25728440672077
ENSXETG00000000393	0.984254013735298	1.08475142286479	1.01686602827789	1.25999029050404	2.07448576192157	1.58608137744388
ENSXETG00000000395	0.557576496302162	0.944839241331877	0.819097013821881	6.88780430615319	1.01242616169918	0.0115296478317541
ENSXETG00000000396	5.1699659131086	7.7257107089201	7.07627783473574	11.6969127948546	1.32176332037495	2.2413190527883
ENSXETG00000000399	7.84051102692603	8.88075293215747	8.72009327698178	8.86634955791927	8.30876102475598	7.75843747022816
ENSXETG00000000401	5.38661475129454	8.08152970286466	7.12802191917958	4.83110236933578	4.14042237503539	6.70239712382265
ENSXETG00000000402	6.32933665295999	6.34324340047867	6.68035046132255	7.35950513864772	6.55627297737212	6.56419271487359
ENSXETG00000000407	1.19235617042099	0.569180893468474	1.95613540588859	0.616532242139071	1.14540831340953	6.56514088565985
ENSXETG00000000408	0.0134358585052372	1.18840859632755	4.71068396540329	5.08065764635966	-0.399889271305451	5.37804761520567
ENSXETG00000000409	1.13982649558962	1.9753275107749	4.57592440481117	6.35006358982096	1.11722301890309	4.58871696904594
ENSXETG00000000413	5.65788617679124	4.97886767673987	4.63700051913949	1.38105900595085	0.684011548889759	2.57187252168098
