brain	heart	kidney	liver	ovary	testis
ENSXETG00000000469	5.125768125	1.646547	1.615438225	0.542588617647059	6.98321125	2.08080075
ENSXETG00000000470	4.358175875	4.07928042857143	5.59443125	4.751308	4.623797	7.75266425
ENSXETG00000000471	4.2097675	2.07407814285714	3.319722	3.48199458823529	5.03860875	3.7118845
ENSXETG00000000472	5.2929315	3.18748942857143	4.166816125	3.40687358823529	6.62082625	5.23147625
ENSXETG00000000473	6.202214625	2.05694242857143	4.143515875	3.48087452941176	4.48019	4.45277525
ENSXETG00000000477	0.1956404575	0.0269863314285714	2.54653430125	0.192076735294118	11.1422075	5.33941575
ENSXETG00000000479	3.937336	0.863149057142857	1.9310295	1.06900082352941	4.3683395	4.09510275
ENSXETG00000000480	5.81138775	3.64888085714286	3.679578625	3.384582	4.75135425	5.31524725
ENSXETG00000000481	4.535369	2.83739842857143	3.513385125	2.47094811764706	7.14989675	5.37806025
ENSXETG00000000483	0.0504724125	0	0.0552399475	0	0.07253404	0.5325914425
ENSXETG00000000484	2.575422125	2.22898342857143	2.876912875	2.88994547058824	5.9367305	5.887155
ENSXETG00000000487	3.99791225	4.43475057142857	4.287385375	3.89966182352941	6.6559585	7.8802305
ENSXETG00000000488	3.35981475	2.18047571428571	3.04877875	2.37994564705882	5.3413785	3.1378905
ENSXETG00000000496	0.9667187875	1.06368951428571	3.43377525	1.18845605882353	0.146243295	2.645806
ENSXETG00000000500	1.0081263	1.49703841857143	0.35642148125	0.163341867647059	1.242928275	4.763422
ENSXETG00000000501	0.13188272125	0.0322330314285714	0.1357168675	0.0598106947058824	0.0100207925	0.1489121525
ENSXETG00000000502	5.308594	1.02817014285714	1.74848025	0.19885808	0.955096175	3.97442575
ENSXETG00000000504	0.88989595	0.0987576414285714	3.652737	3.02882382352941	0.2107217375	0.518202775
ENSXETG00000000505	5.761120875	4.47224157142857	4.582721625	3.94534529411765	5.991741	5.57003925
ENSXETG00000000506	0.3611302875	0.0234280814285714	0.07572877375	1.96362053352941	0.0336865325	1.8935145
ENSXETG00000000509	7.124496375	0.575598085714286	2.95457425	0.317127797058824	0.99450575	2.28046725
ENSXETG00000000510	4.716803375	2.39177804285714	2.842049625	1.86790770588235	4.98437475	5.84021675
ENSXETG00000000511	0.42965572625	0.108738785714286	0.29029108375	0.100781177058824	0.22175795	8.2414055
ENSXETG00000000514	4.988100625	3.18008	3.527987625	4.00119817647059	4.1297665	4.5068465
ENSXETG00000000516	4.859788625	3.36244485714286	3.897234	4.35488782352941	3.927827	4.061797
ENSXETG00000000517	3.9035325	3.06960285714286	4.301751125	4.39460594117647	1.047724575	3.8282325
ENSXETG00000000518	5.3645455	3.56297428571429	4.307284	3.20302758823529	6.81647375	7.17619975
ENSXETG00000000519	6.106445875	0.11504318	0.694433765	0.0120576688235294	6.84807925	1.9131305
ENSXETG00000000520	2.71196875	1.88052285714286	1.985585975	2.09373614705882	3.08340825	2.40261875
ENSXETG00000000521	1.537041875	0.38976896	0.8716787625	0.508802141176471	0.54207055	0.69115935
ENSXETG00000000522	1.203353925	0.287935318571429	0.561104825	2.97546049588235	0.0879690675	2.0753295
ENSXETG00000000523	1.0698601375	1.37060237142857	10.7025085	8.73027047058824	1.79015	3.959392
ENSXETG00000000524	2.57973625	0.896458485714286	2.419834625	0.609950082352941	3.62733375	6.877865
ENSXETG00000000525	5.061181125	6.29638514285714	7.527582125	7.35785458823529	6.78056625	7.3664865
ENSXETG00000000526	4.40139025	2.75795757142857	3.165906375	2.57951952941176	7.218386	7.3632645
ENSXETG00000000527	0.2972020625	0.26948445	6.188940375	4.78016582352941	1.9011945	1.944726
ENSXETG00000000529	0.14997020375	0.195458237142857	0.1377698275	0.555621752941176	0	0.1452480025
ENSXETG00000000531	3.6003203	2.00897071428571	2.986810125	3.41635005882353	3.33855425	4.2175425
ENSXETG00000000532	3.537512375	2.32126371428571	2.85194725	2.18767688235294	4.858061	5.544848
ENSXETG00000000533	0	0	0.01174397625	0.00676018823529412	0	0.130578775
ENSXETG00000000535	3.42026125	2.25427114285714	3.3701735	2.46850547058824	6.7857335	6.154576
ENSXETG00000000538	1.9570935	0.0626419014285714	0.05178848125	0.0692380223529412	0.008572595	0.669349725
ENSXETG00000000542	2.119043875	1.04865591428571	4.8622985	2.46755305882353	2.58184975	3.397866
ENSXETG00000000543	3.56514325	1.86681385714286	4.9329135	5.41807929411765	7.5076235	2.29025225
ENSXETG00000000546	2.545944625	0.927795114285714	1.0981345	0.990061429411765	2.67068675	1.73139875
ENSXETG00000000547	6.232650875	3.18693114285714	4.192109375	2.18302970588235	5.42039875	4.97855525
