brain	heart	kidney	liver	testis
ENSFCAG00000029190	0.61906024	NA	0	0.18557272	0.885465566666667
ENSFCAG00000029191	9.6954578	NA	9.92890633333333	10.561434	9.92966326666667
ENSFCAG00000029193	0.4476296	NA	1.58582366666667	0.3999538	0.172104533333333
ENSFCAG00000029194	2.8736982	NA	3.23726033333333	3.304272	3.46421913333333
ENSFCAG00000029196	0.185391948	NA	0.175040546666667	0.13456304	4.31229663333333
ENSFCAG00000029198	4.139262	NA	0.0847376233333333	0.166044588	1.03134930666667
ENSFCAG00000029199	3.3505532	NA	2.42640466666667	3.8197532	4.40441413333333
ENSFCAG00000029202	0.21044758	NA	0.293270733333333	0	0.599419013333333
ENSFCAG00000029205	5.4629314	NA	0.0535802666666667	0.0415276	0.66527854
ENSFCAG00000029206	0	NA	0	0	1.43967302
ENSFCAG00000029208	1.31971976	NA	1.77977033333333	1.6371928	3.35793206666667
ENSFCAG00000029210	5.0023192	NA	3.939377	4.0059568	5.15967773333333
ENSFCAG00000029212	2.2217648	NA	1.99955933333333	1.713593	3.1929258
ENSFCAG00000029216	4.338359	NA	4.99816133333333	3.8774202	5.85876053333333
ENSFCAG00000029218	0.03160612	NA	0	0	0.395413906666667
ENSFCAG00000029219	1.6040076	NA	0.585601233333333	1.14772754	0.953368086666667
ENSFCAG00000029220	3.0201188	NA	3.19946466666667	6.7128714	4.34403134
ENSFCAG00000029221	0.3457017	NA	0	0	0.02068772
ENSFCAG00000029224	0.99466392	NA	0.577078033333333	1.46818734	0.548294833333333
ENSFCAG00000029225	0.2065533	NA	0.3907168	0.1837769	0.287918966666667
ENSFCAG00000029226	0.99753812	NA	0.8743804	0.51892596	1.76550258
ENSFCAG00000029227	1.7769448	NA	2.00140566666667	0.80535452	2.66701366666667
ENSFCAG00000029229	2.12530998	NA	4.50882966666667	2.1591158	4.48191166666667
ENSFCAG00000029230	5.491753	NA	2.01608533333333	1.4841012	1.52184042
ENSFCAG00000029231	4.9999972	NA	0.5595482	0.61959292	2.17279953333333
ENSFCAG00000029232	1.0188744	NA	9.38913533333333	0.7754406	2.66017580666667
ENSFCAG00000029233	5.1869878	NA	6.08134466666667	6.2264442	7.1667264
ENSFCAG00000029234	5.921697	NA	3.67783966666667	4.007462	5.8014486
ENSFCAG00000029239	4.2019194	NA	3.61086833333333	2.0395742	2.14043533333333
ENSFCAG00000029244	0.04921618	NA	0.0626382333333333	0	0.202670473333333
ENSFCAG00000029247	0	NA	0.511681366666667	0.79560746	0.73800938
ENSFCAG00000029250	5.3082872	NA	0.0813314666666667	0.02254488	1.39378942
ENSFCAG00000029255	4.737079	NA	7.28575833333333	0.847855	2.6156842
ENSFCAG00000029256	3.5528686	NA	2.576864	2.6306504	6.80731533333333
ENSFCAG00000029257	0.14730886	NA	0.0557637	0.59479	0.0403813666666667
ENSFCAG00000029260	3.3567944	NA	4.96985533333333	6.5095778	4.2722384
ENSFCAG00000029261	0.10008842	NA	0.222357	0.07427742	0.0758254466666667
ENSFCAG00000029264	0	NA	0	0	0.0458876466666667
ENSFCAG00000029266	7.6807186	NA	7.99872666666667	8.1204476	8.6814122
ENSFCAG00000029269	0.48494844	NA	0.351875166666667	0.0307328	1.15255302666667
ENSFCAG00000029274	3.7017948	NA	3.32871333333333	3.5452328	4.62503573333333
ENSFCAG00000029275	4.7863798	NA	5.312956	4.0099636	5.17536686666667
ENSFCAG00000029276	0.14775852	NA	2.82400166666667	2.05104564	0.0803465133333333
ENSFCAG00000029277	0.0386451	NA	0.0506256666666667	0	0.203164093333333
ENSFCAG00000029278	5.0242216	NA	1.90554533333333	2.3504798	3.71684933333333
ENSFCAG00000029279	3.4076534	NA	2.64326	3.7447952	3.74319413333333
ENSFCAG00000029281	0.17376546	NA	0.314453766666667	0.23345398	2.76009793333333
ENSFCAG00000029283	3.9636602	NA	0.9775517	0.48560192	2.59647684
ENSFCAG00000029286	4.2026326	NA	1.14227833333333	0.95558624	2.583362
ENSFCAG00000029288	6.2139206	NA	1.49902133333333	1.6673148	1.63189226666667
ENSFCAG00000029289	3.6117232	NA	2.64832766666667	2.4920344	4.23737193333333
ENSFCAG00000029292	0.76047166	NA	1.4779049	3.49815002	0.299859173333333
ENSFCAG00000029293	2.7608414	NA	1.2391392	3.2299394	1.50935475333333
ENSFCAG00000029294	5.5166552	NA	4.445807	6.1876074	7.66788253333333
ENSFCAG00000029295	2.1595684	NA	3.93215666666667	3.450065	3.1769386
ENSFCAG00000029298	0.89720986	NA	0.449844566666667	0.60081276	1.71936185333333
ENSFCAG00000029299	1.9901902	NA	3.012169	3.8089892	1.25343308666667
ENSFCAG00000029300	0.49231594	NA	0.0829486433333333	0	4.19058250666667
ENSFCAG00000029302	5.3211708	NA	1.370819	0.6067628	1.94995414
ENSFCAG00000029305	0.21421808	NA	0.1725136	0.08377314	2.33616632666667
ENSFCAG00000029307	3.4709216	NA	2.717841	2.7232632	4.4495074
ENSFCAG00000029310	0	NA	0	0	0.0512350466666667
ENSFCAG00000029312	2.496001	NA	1.63330533333333	2.3134854	3.67980306666667
ENSFCAG00000029315	0	NA	0.561019666666667	0	0.589709533333333
ENSFCAG00000029317	5.68146	NA	0.351447	0.76340332	0.787757866666667
ENSFCAG00000029319	1.5377706	NA	0.1889778	0.393107928	3.49126034666667
ENSFCAG00000029320	8.244444	NA	7.378192	7.0774096	8.14456926666667
ENSFCAG00000029322	1.51223998	NA	0.455771603333333	0.11515874	1.65986086666667
ENSFCAG00000029327	0	NA	0	0.07791952	0.07814996
ENSFCAG00000029331	6.84275	NA	6.96054533333333	6.7430262	6.8726928
ENSFCAG00000029332	0.82550106	NA	0.06451158	0.05508062	3.19325973333333
ENSFCAG00000029333	0.124339448	NA	0	0.01421276	0.859435357333333
ENSFCAG00000029334	1.7327606	NA	0.1228673	0.82075918	3.51874546666667
ENSFCAG00000029335	3.4696054	NA	1.43494853333333	2.8503508	2.6379548
ENSFCAG00000029338	0.303097	NA	0.407731333333333	1.6123492	0
ENSFCAG00000029339	5.3602754	NA	5.40070766666667	6.192381	5.64203113333333
ENSFCAG00000029340	4.6085668	NA	3.28575166666667	2.5241836	3.68409433333333
ENSFCAG00000029341	5.6705368	NA	5.83208733333333	5.925873	5.32877633333333
ENSFCAG00000029343	0	NA	0	0	0.263731006666667
ENSFCAG00000029344	2.7693002	NA	2.884153	6.110562	3.3783086
ENSFCAG00000029345	1.9131352	NA	3.27325733333333	0.350573452	4.09655666666667
ENSFCAG00000029346	0.5158558	NA	0	0	4.41756509333333
ENSFCAG00000029349	0	NA	0	0.05102038	0.66282744
ENSFCAG00000029350	4.3725808	NA	3.46251333333333	4.3090112	5.63204173333333
ENSFCAG00000029351	0	NA	0	0	0
ENSFCAG00000029354	0.2865903	NA	0.1920059	0.22582714	1.0314669
ENSFCAG00000029357	0.25627222	NA	0	0.07086064	3.75532924666667
ENSFCAG00000029359	4.3986504	NA	2.754303	4.2606864	5.1171752
ENSFCAG00000029360	6.1575722	NA	5.07100366666667	5.3063086	6.17763773333333
ENSFCAG00000029362	3.2357244	NA	2.58053833333333	2.2100724	3.93476153333333
ENSFCAG00000029367	5.0447052	NA	4.249646	5.4419388	7.31395293333333
ENSFCAG00000029368	7.0875058	NA	4.84869766666667	3.1432382	5.07096186666667
ENSFCAG00000029371	2.1758606	NA	1.564276	1.8012342	3.68824993333333
ENSFCAG00000029373	0.095384464	NA	0	0.157818972	3.4021841
ENSFCAG00000029374	7.4703742	NA	7.43677433333333	6.7397848	8.35908766666667
ENSFCAG00000029376	0	NA	0	0	0.00747194666666667
ENSFCAG00000029378	3.3154536	NA	3.172672	1.82213172	4.0426522
ENSFCAG00000029379	0	NA	0	0	0.1147748
ENSFCAG00000029380	0.3612738	NA	0.102025966666667	1.08611356	0.09199372
ENSFCAG00000029381	0.022062358	NA	1.61417533333333	0.6636075	0.428189975333333
ENSFCAG00000029384	0.82728506	NA	2.043001	0.453285716	1.37961162
ENSFCAG00000029385	3.062035	NA	2.070726	1.02023938	4.6880906
ENSFCAG00000029386	7.5859756	NA	7.27057	7.065138	7.75874633333333
ENSFCAG00000029388	0.50044656	NA	0.561715066666667	0.1122427	0.504174613333333
ENSFCAG00000029389	5.6003624	NA	3.792504	5.1056388	7.11129353333333
ENSFCAG00000029390	3.8839194	NA	4.85875633333333	3.7715016	5.240791
ENSFCAG00000029391	0.75455244	NA	0	0.34473456	2.11538900666667
ENSFCAG00000029397	0	NA	0	0	0.0341214133333333
ENSFCAG00000029398	0	NA	0	0.03820362	2.47401026
ENSFCAG00000029399	4.0102522	NA	3.625109	3.9914448	7.15677366666667
ENSFCAG00000029402	4.0908582	NA	0.0463477633333333	0.29433672	0.126394838
ENSFCAG00000029403	0	NA	0.251996066666667	0	1.60670736666667
ENSFCAG00000029405	3.5898702	NA	2.91989566666667	3.664775	4.82658773333333
ENSFCAG00000029406	3.4150158	NA	2.80145433333333	4.2659932	4.07238613333333
ENSFCAG00000029407	5.9735172	NA	7.06558666666667	0.61649802	3.98809486666667
ENSFCAG00000029408	3.6230834	NA	2.57375166666667	2.532241	3.363127
ENSFCAG00000029410	6.7601486	NA	6.775343	5.486277	6.3413962
ENSFCAG00000029413	0	NA	0.231939366666667	0.59199628	0.0668730666666667
ENSFCAG00000029414	2.8506056	NA	1.17353203333333	3.528757	0.60831432
ENSFCAG00000029416	0.3748297	NA	0	0.33840208	0.18159876
ENSFCAG00000029418	4.088227	NA	4.47470933333333	3.7635848	4.89077426666667
ENSFCAG00000029420	0	NA	0	0	0.2974402
ENSFCAG00000029422	6.8818372	NA	4.97554033333333	4.9662274	5.31555806666667
ENSFCAG00000029423	3.8067178	NA	0.124973876666667	0.10783338	2.38030381333333
ENSFCAG00000029424	2.52369158	NA	1.92342033333333	1.6396908	1.85512573333333
ENSFCAG00000029425	5.7063678	NA	4.71945233333333	4.8949924	5.65325266666667
ENSFCAG00000029426	0	NA	0	0	0
ENSFCAG00000029427	1.8693744	NA	3.369157	6.6793956	2.08774426666667
ENSFCAG00000029428	0	NA	0	1.38117256	0.5156226
ENSFCAG00000029429	0	NA	0.0638752666666667	0	0.0174749333333333
ENSFCAG00000029430	0.08902392	NA	0.549294966666667	0	0.44233424
ENSFCAG00000029431	5.224351	NA	3.04382033333333	2.0308462	3.548283
ENSFCAG00000029432	0.39773076	NA	0.5572049	0	3.5733983
ENSFCAG00000029433	3.721967	NA	2.25634066666667	2.796423	3.7524206
ENSFCAG00000029436	3.7820512	NA	2.64328833333333	2.4491184	2.11266286666667
ENSFCAG00000029438	0.91078986	NA	0.993969666666667	0.57354054	0.88651092
ENSFCAG00000029439	8.5146022	NA	5.87073333333333	7.774835	5.44071366666667
ENSFCAG00000029442	2.7489272	NA	3.405082	4.5201058	4.00149486666667
ENSFCAG00000029444	7.2110676	NA	6.26247633333333	7.7160128	7.85689906666667
ENSFCAG00000029445	4.8195482	NA	0.358591666666667	0.34496938	1.43983856666667
ENSFCAG00000029446	5.5163328	NA	1.11857313333333	0.18240716	2.484933
ENSFCAG00000029449	4.4913416	NA	4.234457	3.7307378	5.93115626666667
ENSFCAG00000029452	0.66069908	NA	0.180999353333333	0.052986296	1.73123386
ENSFCAG00000029453	2.5650758	NA	0.308886133333333	0.32332382	1.49175167333333
ENSFCAG00000029455	0.021552454	NA	0.01267189	0	0.013868068
ENSFCAG00000029456	5.6392814	NA	6.30870433333333	5.5848516	7.06074293333333
ENSFCAG00000029458	6.1739922	NA	5.477706	4.9993574	5.45007286666667
ENSFCAG00000029459	2.943981	NA	2.49793533333333	2.6960142	2.12614093333333
ENSFCAG00000029461	3.8765414	NA	4.57074133333333	4.4483758	5.6683244
ENSFCAG00000029463	2.9931978	NA	2.645708	3.4092794	3.4983724
ENSFCAG00000029464	4.5530742	NA	3.808996	2.5223588	3.34632566666667
ENSFCAG00000029465	0.41471536	NA	3.50692266666667	3.555165	4.309939
ENSFCAG00000029466	1.9727268	NA	3.27106733333333	8.5524618	2.24377776666667
ENSFCAG00000029467	0.15202544	NA	0	0.48719544	0.0863690666666667
ENSFCAG00000029468	2.194636	NA	1.3121606	0.42583502	2.7295274
ENSFCAG00000029469	6.5571186	NA	0.196366523333333	0.037609212	6.08961073333333
ENSFCAG00000029470	0.84935878	NA	0	0	4.10296283333333
ENSFCAG00000029471	4.4627016	NA	5.22562333333333	4.4626564	4.75603346666667
ENSFCAG00000029472	3.7924354	NA	2.74424	2.7540638	3.87750026666667
ENSFCAG00000029474	3.154899	NA	2.80144766666667	2.9239156	4.5381746
ENSFCAG00000029477	0	NA	0	0.15741862	0
ENSFCAG00000029480	0.61562468	NA	0	0.8133578	0.203747686666667
ENSFCAG00000029481	5.1580088	NA	4.892177	5.7835028	5.50977246666667
ENSFCAG00000029483	0.12611224	NA	0	0	0
ENSFCAG00000029487	0.8509189	NA	0.753449	0.90834178	0.48500132
ENSFCAG00000029489	4.4324396	NA	4.35210366666667	4.5216748	6.25061533333333
ENSFCAG00000029490	1.0512938	NA	1.198208	0.4654104	2.61323326666667
ENSFCAG00000029492	1.10491246	NA	0.8482157	1.3706752	0.638366086666667
ENSFCAG00000029494	1.37460652	NA	1.47785833333333	2.1134916	2.18925949333333
ENSFCAG00000029497	0.2710779	NA	0	0	1.0321554
ENSFCAG00000029498	4.8911948	NA	3.987578	6.9266264	5.26034866666667
ENSFCAG00000029500	0	NA	0	0	0.0126444266666667
ENSFCAG00000029501	0.44708188	NA	0.299926466666667	1.1495438	0.236262666666667
ENSFCAG00000029503	0.8670826	NA	0.267633833333333	0.45499388	0.524777586666667
ENSFCAG00000029507	4.938612	NA	4.79267833333333	4.6757634	4.8912742
ENSFCAG00000029508	1.44810386	NA	2.118357	0.33131897	1.41463457333333
ENSFCAG00000029509	5.2266444	NA	4.30386733333333	2.943908	5.35846046666667
ENSFCAG00000029510	3.9671546	NA	1.13902056666667	0.455212166	1.0457219
ENSFCAG00000029511	0.36072808	NA	0	0.09744808	0.2401537
ENSFCAG00000029512	0.14194636	NA	0.417310333333333	1.71162032	0.345069673333333
ENSFCAG00000029513	5.9791116	NA	4.47869433333333	4.8335442	5.22404526666667
ENSFCAG00000029516	4.0827694	NA	4.13409633333333	4.1739628	5.32620246666667
ENSFCAG00000029517	2.1037108	NA	0.700006866666667	0.86542628	3.18529386666667
ENSFCAG00000029518	4.0666478	NA	4.236775	4.1384136	4.86723226666667
ENSFCAG00000029519	4.6500374	NA	0.03857557	0.072392064	1.35399717333333
ENSFCAG00000029520	3.3689172	NA	2.68526233333333	1.2097418	3.32017546666667
ENSFCAG00000029521	3.0991138	NA	2.73284833333333	3.1779494	4.0564762
ENSFCAG00000029523	2.5668058	NA	3.92751466666667	3.0393488	7.17303346666667
ENSFCAG00000029524	5.0937278	NA	5.46347	5.333021	7.02798733333333
ENSFCAG00000029525	0.93127408	NA	0.0379061666666667	0.049498506	4.48650046666667
ENSFCAG00000029526	2.866105	NA	0.293067433333333	1.3815036	1.11652464
ENSFCAG00000029528	5.2628326	NA	6.53980433333333	6.0695876	4.35325593333333
ENSFCAG00000029529	0.04733404	NA	0	0	0.721429446666667
ENSFCAG00000029530	4.8672954	NA	2.08689	3.2054798	3.3276934
ENSFCAG00000029532	0.0549636	NA	0	0	1.17696612933333
ENSFCAG00000029533	1.35926078	NA	0.462618633333333	1.46937068	2.21691293333333
ENSFCAG00000029534	3.4527168	NA	0.5543944	1.04124464	3.2839158
ENSFCAG00000029535	0	NA	0	0	0
ENSFCAG00000029536	3.175877	NA	3.42590766666667	3.6546346	4.3748952
ENSFCAG00000029537	1.6720284	NA	1.51138633333333	2.7045258	3.49167553333333
ENSFCAG00000029539	0.04544434	NA	0	0	2.59767423333333
ENSFCAG00000029540	0.9878977	NA	0	0.09856506	0.52702644
ENSFCAG00000029543	4.148791	NA	2.53350266666667	1.30948992	1.59468540666667
ENSFCAG00000029544	2.171148	NA	1.2098794	1.6091772	0.64202424
ENSFCAG00000029545	3.8269742	NA	3.16184966666667	3.2831106	4.09962826666667
ENSFCAG00000029546	2.9601436	NA	1.97776166666667	1.18832266	4.77652366666667
ENSFCAG00000029548	0.05123596	NA	0.063274	0	0.0773084273333333
ENSFCAG00000029549	2.5806694	NA	3.07834866666667	1.9705394	3.1668864
ENSFCAG00000029550	4.082868	NA	2.45062866666667	0.45647912	4.40397433333333
ENSFCAG00000029551	0.45211198	NA	0	0	0.01410828
ENSFCAG00000029552	2.9616914	NA	2.636012	0.60879398	2.9405928
ENSFCAG00000029556	7.170684	NA	7.726657	5.275621	7.22353386666667
ENSFCAG00000029557	0	NA	0	0	0.0129220666666667
ENSFCAG00000029558	0.89423378	NA	1.05209596666667	0.19728066	3.17339872666667
ENSFCAG00000029559	1.1842684	NA	8.17068233333333	11.15724	0.77853758
ENSFCAG00000029560	5.4677208	NA	8.20349766666667	9.9874084	8.07616766666667
ENSFCAG00000029562	4.0001876	NA	2.46088433333333	2.857063	4.09100933333333
ENSFCAG00000029563	0	NA	0	0	0.0129171933333333
ENSFCAG00000029564	3.7005992	NA	5.45920633333333	4.3204022	3.9868412
ENSFCAG00000029565	1.8072812	NA	0.864421	0.40585382	1.10754353333333
ENSFCAG00000029566	1.495502	NA	2.02637966666667	2.3961854	3.3227232
ENSFCAG00000029569	2.61269	NA	0.443556333333333	1.21757384	0.630134853333333
ENSFCAG00000029570	2.9149164	NA	1.67121233333333	1.7960598	4.88309766666667
ENSFCAG00000029571	2.5595208	NA	2.208526	2.6397724	3.27139726666667
ENSFCAG00000029572	0	NA	0	0	0
ENSFCAG00000029577	0.73315866	NA	0.217843033333333	0.3356564	0.42839686
ENSFCAG00000029578	0.58184552	NA	0.446123766666667	0.40550708	2.90661033333333
ENSFCAG00000029579	1.5959162	NA	0	0.078431308	0.0620039333333333
ENSFCAG00000029580	5.979799	NA	1.66595466666667	2.5347228	4.1200188
ENSFCAG00000029581	1.90921014	NA	1.228439	0.4793059	1.06637806666667
ENSFCAG00000029582	0.96300336	NA	0	0.39452146	0.1242872
ENSFCAG00000029585	5.386451	NA	3.28400733333333	2.972873	6.75440906666667
ENSFCAG00000029586	3.9794742	NA	8.458074	6.2594406	5.86087433333333
ENSFCAG00000029587	3.600646	NA	1.96998266666667	2.0816536	4.427077
ENSFCAG00000029591	4.9501256	NA	3.60096633333333	5.0475464	3.66541013333333
ENSFCAG00000029592	1.6330784	NA	1.02424363333333	3.4916016	1.25286162
ENSFCAG00000029593	0.44239	NA	0.1127714	0.08691508	0.757041506666667
ENSFCAG00000029595	6.5206598	NA	6.195487	6.1197986	4.9832656
ENSFCAG00000029596	2.7966168	NA	3.657614	2.0333828	3.94468446666667
ENSFCAG00000029597	0.98322236	NA	0.279211896666667	0.009819416	6.41702353333333
ENSFCAG00000029598	1.0322537	NA	0.228995913333333	1.926602	0.45730856
ENSFCAG00000029600	4.1880542	NA	4.11526533333333	3.889412	4.04859253333333
ENSFCAG00000029606	3.8889854	NA	0	0	0.280819573333333
ENSFCAG00000029607	6.188711	NA	5.834289	4.7405158	5.70059766666667
ENSFCAG00000029608	4.0339084	NA	2.808148	2.7171166	3.972319
ENSFCAG00000029609	0.121408428	NA	0.0450556666666667	0	0.0427625166666667
ENSFCAG00000029610	1.42676466	NA	1.40074566666667	1.139353	3.75806386666667
ENSFCAG00000029612	4.7483578	NA	3.47271266666667	3.5461874	4.77324606666667
ENSFCAG00000029613	3.532676	NA	3.77018266666667	2.8696576	4.56183853333333
ENSFCAG00000029614	1.9563752	NA	3.044062	1.12917216	2.83460793333333
ENSFCAG00000029619	6.2838166	NA	8.218226	10.93117	7.32399973333333
ENSFCAG00000029620	2.7886648	NA	3.20989066666667	2.21168918	3.89741106666667
ENSFCAG00000029623	2.07090276	NA	5.02498133333333	6.1750436	2.00471998666667
ENSFCAG00000029625	4.4735792	NA	5.405622	4.9784274	3.08932633333333
ENSFCAG00000029626	0	NA	0	0	0.245438426666667
ENSFCAG00000029627	5.9903518	NA	4.37749166666667	5.1743826	1.8123266
ENSFCAG00000029628	0.042867	NA	0	0	0.578478013333333
ENSFCAG00000029629	1.715687	NA	1.92157066666667	2.0680416	2.56283746666667
ENSFCAG00000029635	1.20388486	NA	0	0	0.270939400666667
ENSFCAG00000029636	0.2983669	NA	1.22869733333333	1.44889836	2.83401119333333
ENSFCAG00000029637	0	NA	0.106382833333333	0.0567846	0.898768926666667
ENSFCAG00000029639	3.674069	NA	2.74532666666667	3.2256124	3.58615833333333
ENSFCAG00000029640	1.10549516	NA	0.7728161	1.17564858	0.709047026666667
ENSFCAG00000029642	3.35960894	NA	4.97988366666667	3.6504104	4.44304346666667
ENSFCAG00000029643	1.2165593	NA	2.12076333333333	0.558128	2.24791175333333
ENSFCAG00000029645	3.6791076	NA	2.82138766666667	3.035324	3.63112846666667
ENSFCAG00000029647	5.0397364	NA	4.16851366666667	5.0413104	5.390344
ENSFCAG00000029648	1.18672502	NA	2.32270666666667	1.20335858	1.40578794666667
ENSFCAG00000029649	0	NA	0	0	0.0163064466666667
ENSFCAG00000029651	5.9394612	NA	6.496818	5.9075536	7.06790466666667
ENSFCAG00000029653	3.1617594	NA	4.79610366666667	3.5216402	8.4215614
ENSFCAG00000029654	0.61280652	NA	1.29470336666667	1.7299062	1.38181081333333
ENSFCAG00000029656	5.442161	NA	5.260142	4.245048	6.8407824
ENSFCAG00000029657	6.277756	NA	4.38994533333333	3.2451094	5.4000526
ENSFCAG00000029658	4.2761978	NA	3.56521866666667	3.0985702	5.06085993333333
ENSFCAG00000029660	6.5072552	NA	5.823105	6.4234614	5.52333973333333
ENSFCAG00000029661	3.2473974	NA	4.100886	4.1853478	5.1590246
ENSFCAG00000029663	4.5729908	NA	5.86152933333333	4.8301312	5.5544142
ENSFCAG00000029664	0.61901532	NA	1.70173833333333	3.30121886	0.50231766
ENSFCAG00000029665	3.024127	NA	3.19134366666667	1.80697796	3.712706
ENSFCAG00000029668	2.0858866	NA	1.844437	6.7379136	1.7004056
ENSFCAG00000029669	0	NA	0	0	0.0606213266666667
ENSFCAG00000029673	0.12022538	NA	0	0	0.07177098
ENSFCAG00000029675	7.8822596	NA	1.533337	0.36587356	4.49464606666667
ENSFCAG00000029679	0.019991422	NA	1.02723086666667	0.0988653	1.10311584
ENSFCAG00000029681	0	NA	0	0	0.0631545933333333
ENSFCAG00000029682	5.0435144	NA	4.50348733333333	4.9919052	3.6673024
ENSFCAG00000029683	5.480003	NA	4.95879	5.0325682	6.1919474
ENSFCAG00000029684	4.554529	NA	7.317953	7.7755612	6.64054953333333
ENSFCAG00000029687	0.11483368	NA	0.613369266666667	0.2797803	0.71205962
ENSFCAG00000029688	4.5686492	NA	4.04300466666667	3.8084662	4.111806
ENSFCAG00000029689	0.7162294	NA	1.86738026666667	3.34177194	0.77561732
ENSFCAG00000029690	5.3491764	NA	6.11306966666667	6.186417	5.2931976
ENSFCAG00000029692	0	NA	0	0	0.132606133333333
ENSFCAG00000029694	0.968473	NA	3.430717	1.35991394	1.74445784
ENSFCAG00000029697	0	NA	0	0	0
ENSFCAG00000029700	0.03956252	NA	0	0	0.026609784
ENSFCAG00000029702	2.94791	NA	1.989821	5.2357978	3.22622313333333
ENSFCAG00000029704	6.6740376	NA	1.920728	0.98336472	1.73572093333333
ENSFCAG00000029706	2.6043922	NA	1.68936833333333	1.8781674	3.50049193333333
ENSFCAG00000029708	0	NA	0	0	0.303082666666667
ENSFCAG00000029709	1.16323238	NA	0.676086566666667	0.38536356	3.05998433333333
ENSFCAG00000029710	6.622487	NA	6.72080466666667	6.6203394	7.22777653333333
ENSFCAG00000029712	4.3849732	NA	4.09456266666667	2.8484468	6.4311464
ENSFCAG00000029713	0.55325614	NA	1.32411893333333	0.58897824	1.18137738
ENSFCAG00000029716	6.0215466	NA	5.932343	5.8886414	6.6882298
ENSFCAG00000029717	1.49084034	NA	2.14368866666667	1.44240856	2.3881916
ENSFCAG00000029721	5.2060608	NA	3.55783333333333	3.953265	5.45890006666667
ENSFCAG00000029722	0.2097938	NA	0	4.2974063	0
ENSFCAG00000029723	1.3596844	NA	2.40151166666667	3.585365	0.665735433333333
ENSFCAG00000029725	5.0224966	NA	4.567533	3.215112	6.10726173333333
ENSFCAG00000029726	0	NA	0	0.4059723	0
ENSFCAG00000029727	2.9623624	NA	3.42376166666667	1.64651928	3.57134246666667
